,Time,X,Y,Z,Speed,LapNumber,Delta_Angle,IsCorner
30457,0 days 01:07:54.962000,-6617.0,-9753.0,520.0,91.769472352792,8,-2.0201121813011955,True
30458,0 days 01:07:55.033000,-6639.515069393145,-9748.203568629293,520.6289955782997,90.0,8,-1.8936506179505381,True
30459,0 days 01:07:55.233000,-6677.5536081636155,-9735.358711143313,520.886288444924,88.0,8,-1.8067461061358707,True
30460,0 days 01:07:55.393000,-6697.029552041014,-9722.753253053244,520.2936009443597,84.0,8,-1.775490058537094,True
30461,0 days 01:07:55.462000,-6706.0,-9716.0,520.0,83.65500032,8,-1.7349135802389108,True
30462,0 days 01:07:55.593000,-6723.978418741335,-9700.994580960161,519.3795663598975,83.0,8,-1.6470808504396575,True
30463,0 days 01:07:55.741000,-6744.0,-9679.0,518.0,82.075,8,-1.6156619317852465,True
30464,0 days 01:07:55.753000,-6745.517405199212,-9676.899243417669,517.8265441233933,82.0,8,-1.5880443775546742,True
30465,0 days 01:07:55.953000,-6768.132043288073,-9636.837804611803,514.1456530694962,84.0,8,-1.520365168462452,True
30466,0 days 01:07:55.962000,-6769.0,-9635.0,514.0,84.0281248,8,-1.496321398464571,True
30467,0 days 01:07:56.261000,-6793.0,-9565.0,511.0,84.9625,8,-1.3580692480625018,True
30468,0 days 01:07:56.273000,-6794.040407956515,-9560.851267084061,510.9255565262069,85.0,8,-1.3540714158629508,True
30469,0 days 01:07:56.442000,-6809.0,-9495.0,510.0,97.1468704,8,-1.2354759980930499,True
30470,0 days 01:07:56.593000,-6817.866643798759,-9450.983752444412,508.83825045169567,108.0,8,-1.1561922664383373,True
30471,0 days 01:07:56.753000,-6823.836632199029,-9418.45661284938,507.4242748638414,113.0,8,-1.1235499468820969,True
30472,0 days 01:07:56.881000,-6833.0,-9383.0,507.0,121.8,8,-1.0468902706979755,True
30473,0 days 01:07:56.913000,-6836.034374514845,-9372.440057892814,507.0084361270693,124.0,8,-1.0303934838084374,True
30474,0 days 01:07:56.961000,-6841.0,-9356.0,507.0,126.0,8,-0.9673958850879631,True
30475,0 days 01:07:57.121000,-6860.0,-9303.0,506.0,132.66666666666666,8,-0.9268691117656511,True
30476,0 days 01:07:57.153000,-6864.583487411393,-9292.139593451251,505.90248828166614,134.0,8,-0.8883264469496059,True
30477,0 days 01:07:57.353000,-6899.907279951588,-9220.85377978139,506.199505780884,145.0,8,-0.8415205026879029,True
30478,0 days 01:07:57.401000,-6910.0,-9203.0,506.0,147.4,8,-0.8324649802434205,True
30479,0 days 01:07:57.662000,-6972.0,-9106.0,503.0,160.4499968,8,-0.7945671045503975,True
30480,0 days 01:07:57.673000,-6974.534585051759,-9102.37533599407,502.92752830761947,161.0,8,-0.7967333266755716,True
30481,0 days 01:07:57.873000,-7029.046367403344,-9025.848833317166,502.9565398242938,170.0,8,-0.7823435181064766,True
30482,0 days 01:07:57.882000,-7033.0,-9020.0,503.0,170.40499712,8,-0.7660461242188606,True
