,Time,X,Y,Z,Speed,LapNumber,Delta_Angle,IsCorner
28515,0 days 01:03:38.122000,-6267.0,-9766.0,504.0,93.08214582857143,5,-2.8714656235788443,True
28516,0 days 01:03:38.271000,-6308.462561071908,-9769.255922142982,505.7534524441295,100.0,5,-2.8532980168602804,True
28517,0 days 01:03:38.362000,-6335.0,-9771.0,507.0,103.88612107425179,5,-2.8499837710914546,True
28518,0 days 01:03:38.552000,-6393.229261539243,-9772.958603891142,509.8574014272038,112.0,5,-2.8291555313257755,True
28519,0 days 01:03:38.561000,-6396.0,-9773.0,510.0,111.8312512,5,-2.7989662853719706,True
28520,0 days 01:03:38.821000,-6474.0,-9772.0,514.0,106.9562512,5,-2.573519782389479,True
28521,0 days 01:03:38.872000,-6488.270525409228,-9771.162420985636,514.5615978859853,106.0,5,-2.543038591557998,True
28522,0 days 01:03:39.032000,-6530.693772969746,-9767.259494908441,515.9219078991572,95.0,5,-2.339316584987758,True
28523,0 days 01:03:39.041000,-6533.0,-9767.0,516.0,94.81250133333333,5,-2.3269028653803128,True
28524,0 days 01:03:39.242000,-6583.0,-9760.0,518.0,90.62500266666666,5,-2.10091063919444,True
28525,0 days 01:03:39.272000,-6590.4221600780365,-9758.680849750728,518.3736058674527,90.0,5,-2.0441353602511936,True
28526,0 days 01:03:39.401000,-6622.0,-9752.0,520.0,87.9477282909091,5,-1.9250691231417738,True
28527,0 days 01:03:39.681000,-6683.0,-9730.0,521.0,83.49318283636363,5,-1.8606927013574135,True
28528,0 days 01:03:39.712000,-6689.01118792129,-9726.737759078134,520.9352214773336,83.0,5,-1.7796366735265812,True
28529,0 days 01:03:39.872000,-6717.395805709297,-9707.32573036172,520.0846877548811,82.0,5,-1.6788752740282673,True
28530,0 days 01:03:39.882000,-6719.0,-9706.0,520.0,82.0,5,-1.6508042709245379,True
28531,0 days 01:03:40.032000,-6741.579162648087,-9682.07097725877,518.1610673642651,82.0,5,-1.5981979894991565,True
28532,0 days 01:03:40.041000,-6743.0,-9680.0,518.0,81.90357211428571,5,-1.5662461263302272,True
28533,0 days 01:03:40.261000,-6778.0,-9613.0,513.0,79.54642925714286,5,-1.4741445764664285,True
28534,0 days 01:03:40.312000,-6783.139825597564,-9601.216514868865,512.1986370029854,79.0,5,-1.3962753000244135,True
28535,0 days 01:03:40.552000,-6791.443803443948,-9570.04057580631,511.00360865523464,83.0,5,-1.3528212674309033,True
28536,0 days 01:03:40.622000,-6794.0,-9558.0,511.0,84.7499968,5,-1.3155913508888204,True
28537,0 days 01:03:40.752000,-6801.098681768184,-9527.347276679317,511.08715379428105,88.0,5,-1.263272055550729,True
28538,0 days 01:03:40.781000,-6803.0,-9519.0,511.0,89.20833066666667,5,-1.2536788937179024,True
28539,0 days 01:03:41.112000,-6828.2492796360575,-9402.700175070573,507.1949349929177,103.0,5,-1.0698026403869714,True
28540,0 days 01:03:41.142000,-6830.0,-9395.0,507.0,103.0,5,-1.0502002450079613,True
28541,0 days 01:03:41.352000,-6839.347749066257,-9359.326832775685,506.9703547346608,103.0,5,-0.9876887805573553,True
28542,0 days 01:03:41.381000,-6841.0,-9354.0,507.0,105.31999488,5,-0.9886750427892821,True
28543,0 days 01:03:41.552000,-6854.458363310996,-9313.232127599826,506.96086503280713,119.0,5,-0.917035115439398,True
28544,0 days 01:03:41.742000,-6889.0,-9240.0,506.0,128.4999936,5,-0.8546743365311861,True
28545,0 days 01:03:41.832000,-6917.470367810831,-9191.337758318523,505.0101637902431,133.0,5,-0.8157368055279743,True
28546,0 days 01:03:41.921000,-6946.0,-9145.0,504.0,138.43888497777778,5,-0.8049203693259716,True
28547,0 days 01:03:42.192000,-6992.692011669449,-9076.409519417728,502.5889863450156,155.0,5,-0.7565583113389193,True
28548,0 days 01:03:42.382000,-7039.0,-9011.0,503.0,164.4999936,5,-0.7492939193401521,True
28549,0 days 01:03:42.472000,-7075.604731729998,-8957.135712091647,503.57379232818033,169.0,5,-0.7125583917913402,True
28550,0 days 01:03:42.542000,-7103.0,-8916.0,504.0,173.08332586666666,5,-0.6954595049606631,True
28551,0 days 01:03:42.712000,-7143.323251569734,-8850.938031775375,504.4084731892352,183.0,5,-0.6700580567934692,True
28552,0 days 01:03:42.922000,-7173.0,-8789.0,504.0,189.02150584992518,5,-0.6592515003274092,True
28553,0 days 01:03:42.991000,-7186.870080880923,-8758.76016371854,503.7356444683437,191.0,5,-0.647632813315558,True
28554,0 days 01:03:43.182000,-7231.0,-8658.0,503.0,198.64000256,5,-0.6322988578538096,True
28555,0 days 01:03:43.382000,-7272.0,-8550.0,503.0,206.64000256,5,-0.6056007797258876,True
28556,0 days 01:03:43.391000,-7273.736479541879,-8545.031910508618,503.0022874337258,207.0,5,-0.5898610148467684,True
28557,0 days 01:03:43.542000,-7302.0,-8460.0,503.0,212.14772945454544,5,-0.5689725060022166,True
28558,0 days 01:03:43.782000,-7346.0,-8320.0,503.0,220.32954763636363,5,-0.5318978685380251,True
28559,0 days 01:03:43.831000,-7354.641681731505,-8290.658456342497,502.9996819879074,222.0,5,-0.5330844572366114,True
28560,0 days 01:03:43.991000,-7382.476522521818,-8193.550978402329,502.99697678517987,226.0,5,-0.4922913112012396,False
28561,0 days 01:03:44.062000,-7396.0,-8151.0,503.0,227.42000128,5,-0.49030327301390725,False
28562,0 days 01:03:44.082000,-7400.0,-8139.0,503.0,227.82000128,5,-0.47454544329795467,False
28563,0 days 01:03:44.391000,-7470.694801557661,-7883.600241097513,502.02867226363765,234.0,5,-0.4708292382724456,False
28564,0 days 01:03:44.403000,-7473.0,-7875.0,502.0,234.3000064,5,-0.45604834043073084,False
28565,0 days 01:03:44.591000,-7501.030867964664,-7772.7080456376525,501.8655555382074,239.0,5,-0.4598177147147924,False
28566,0 days 01:03:44.751000,-7519.181861753206,-7704.61549990742,501.9940805020625,247.0,5,-0.4545040493614396,False
28567,0 days 01:03:44.822000,-7529.0,-7664.0,502.0,248.32710320621865,5,-0.4382546867764382,False
28568,0 days 01:03:44.983000,-7554.0,-7555.0,502.0,251.33644600436875,5,-0.45295701961408447,False
28569,0 days 01:03:45.072000,-7566.1760919915405,-7501.796945384875,502.23974378304797,253.0,5,-0.44902745628148893,False
28570,0 days 01:03:45.262000,-7592.0,-7360.0,503.0,256.69444195555553,5,-0.47010102564153283,False
28571,0 days 01:03:45.432000,-7624.026714182268,-7110.969704374822,503.1022626168046,260.0,5,-0.4743448803148254,False
28572,0 days 01:03:45.502000,-7634.0,-7027.0,503.0,261.04999808,5,-0.5100355713654724,True
28573,0 days 01:03:45.632000,-7642.2815365443585,-6948.339347225452,502.61302588613347,263.0,5,-0.5233939644062732,True
28574,0 days 01:03:45.792000,-7643.151725553808,-6910.824034838293,502.0579625322023,263.0,5,-0.530836366533033,True
28575,0 days 01:03:45.822000,-7644.0,-6895.0,502.0,263.7499968,5,-0.5327066660219316,True
28576,0 days 01:03:46.112000,-7660.51083869027,-6640.628271167001,502.0008180336904,271.0,5,-0.5851208743329284,True
28577,0 days 01:03:46.122000,-7661.0,-6633.0,502.0,271.156248,5,-0.6009638188005456,True
28578,0 days 01:03:46.421000,-7671.0,-6466.0,502.0,275.828124,5,-0.6436389927026288,True
28579,0 days 01:03:46.432000,-7671.440361960996,-6458.913677371321,502.02738455633244,276.0,5,-0.6578059873887125,True
28580,0 days 01:03:46.672000,-7680.916939271589,-6272.997387779927,502.9771681267698,279.0,5,-0.704008582254623,True
28581,0 days 01:03:46.682000,-7681.0,-6265.0,503.0,279.0416661333333,5,-0.7611635396384105,True
28582,0 days 01:03:46.912000,-7674.4301509101015,-6085.223155476344,503.0040861269971,280.0,5,-0.8036169281291984,True
28583,0 days 01:03:46.942000,-7673.0,-6062.0,503.0,279.4375024,5,-0.8431929701132029,True
28584,0 days 01:03:47.021000,-7669.0,-6001.0,503.0,277.9562512,5,-0.8777094944573333,True
28585,0 days 01:03:47.072000,-7666.337417487928,-5962.068822290289,502.9394486439728,277.0,5,-0.8832187593701742,True
28586,0 days 01:03:47.281000,-7654.0,-5806.0,503.0,265.67917013333334,5,-0.9295756659954719,True
28587,0 days 01:03:47.312000,-7651.737619344703,-5783.122724175468,503.28326446627045,264.0,5,-0.9631594965135064,True
28588,0 days 01:03:47.552000,-7630.734471191913,-5610.550375216058,508.14471203253964,258.0,5,-1.011522075325042,True
28589,0 days 01:03:47.581000,-7628.0,-5591.0,509.0,253.2875104,5,-1.0371913025184893,True
28590,0 days 01:03:47.712000,-7615.274257120031,-5506.83172182834,513.2188922329758,232.0,5,-1.1100968254843622,True
28591,0 days 01:03:47.762000,-7610.0,-5476.0,514.0,229.1875072,5,-1.11220259478704,True
28592,0 days 01:03:47.841000,-7601.0,-5428.0,514.0,224.7437536,5,-1.1356705538515655,True
28593,0 days 01:03:47.872000,-7597.209926262622,-5408.809691395261,514.1160466931622,223.0,5,-1.1533002328496893,True
28594,0 days 01:03:48.032000,-7575.320692461883,-5305.430956476656,516.9811465339322,223.0,5,-1.1760673836809774,True
28595,0 days 01:03:48.181000,-7556.0,-5220.0,520.0,205.3062576,5,-1.2089164219860264,True
28596,0 days 01:03:48.352000,-7538.6010399060715,-5148.1250370089265,521.5045665378533,185.0,5,-1.235596641376878,True
28597,0 days 01:03:48.481000,-7526.0,-5099.0,522.0,173.85909643636364,5,-1.2522628071394677,True
