,Time,X,Y,Z,Speed,LapNumber,Delta_Angle,IsCorner
27943,0 days 01:02:21.061000,-6804.0,-8576.0,476.0,145.57499752727273,4,0.37970037820525926,False
27944,0 days 01:02:21.072000,-6802.423585863242,-8580.076526394816,476.04701010134613,146.0,4,0.35054692135261306,False
27945,0 days 01:02:21.321000,-6759.0,-8680.0,478.0,159.14166328888888,4,0.3074807465947899,False
27946,0 days 01:02:21.432000,-6718.685711220303,-8755.599662477136,478.09439091026184,165.0,4,0.27912066513795103,False
27947,0 days 01:02:21.522000,-6688.0,-8811.0,478.0,168.3749952,4,0.24433533719080502,False
27948,0 days 01:02:21.672000,-6663.054393109052,-8853.367452485143,478.0698434718781,174.0,4,0.20215041867891437,False
27949,0 days 01:02:21.802000,-6645.0,-8878.0,478.0,176.4374976,4,0.17155985306158467,False
27950,0 days 01:02:21.832000,-6638.644849832668,-8886.548865901372,477.92492682070593,177.0,4,0.16140166807711182,False
27951,0 days 01:02:22.111000,-6548.750853737651,-9002.52189568295,476.93660166428367,189.0,4,0.01166199162390854,False
27952,0 days 01:02:22.141000,-6538.0,-9015.0,477.0,189.3750016,4,0.022214046639909564,False
27953,0 days 01:02:22.302000,-6479.0,-9077.0,478.0,191.3875008,4,-0.10250475015920321,False
27954,0 days 01:02:22.351000,-6459.900828355191,-9094.540866063624,478.35690008986995,192.0,4,-0.1967837113871887,False
27955,0 days 01:02:22.582000,-6365.0,-9168.0,479.0,185.58333155555556,4,-0.45535738494862216,False
27956,0 days 01:02:22.711000,-6312.290509951535,-9201.11376552138,477.35301705139767,182.0,4,-0.6917023146767669,True
27957,0 days 01:02:22.762000,-6286.0,-9216.0,477.0,178.1749952,4,-0.7543132509943268,True
27958,0 days 01:02:22.922000,-6183.0,-9271.0,478.0,166.1749952,4,-1.0216245465205895,True
27959,0 days 01:02:22.951000,-6166.804223875533,-9279.537307201246,478.25181215820595,164.0,4,-1.09124130296486,True
27960,0 days 01:02:23.151000,-6092.621615950326,-9318.449547109369,479.77688061370867,138.0,4,-1.2493344812519411,True
27961,0 days 01:02:23.311000,-6055.19701380507,-9341.77563893291,480.8115585600116,121.0,4,-1.3742730764346254,True
27962,0 days 01:02:23.342000,-6048.0,-9347.0,481.0,119.062496,4,-1.4190018971078604,True
27963,0 days 01:02:23.551000,-5999.935925361062,-9388.193977211158,482.1685630620974,106.0,4,-1.5734736840119863,True
27964,0 days 01:02:23.711000,-5968.6707150319,-9420.060242637337,482.8200916926453,97.0,4,-1.6660269707742963,True
27965,0 days 01:02:23.801000,-5957.0,-9433.0,483.0,93.0624944,4,-1.7668241630757902,True
27966,0 days 01:02:24.031000,-5944.158621237706,-9453.657431798936,482.9711236575129,83.0,4,-1.84359901385667,True
27967,0 days 01:02:24.081000,-5942.0,-9460.0,483.0,81.5937464,4,-1.8811527953166902,True
27968,0 days 01:02:24.342000,-5930.0,-9511.0,484.0,74.2531232,4,-2.0201496350309913,True
27969,0 days 01:02:24.351000,-5929.832387140284,-9512.860752217553,484.08021196332146,74.0,4,-2.0592305587280895,True
27970,0 days 01:02:24.511000,-5930.42923468519,-9544.974481034442,485.8089592978027,69.0,4,-2.1406354687567424,True
27971,0 days 01:02:24.542000,-5931.0,-9551.0,486.0,68.11428388571429,4,-2.2026602445408825,True
27972,0 days 01:02:24.742000,-5937.0,-9588.0,486.0,62.39999817142857,4,-2.3345593071349486,True
