,Time,X,Y,Z,Speed,LapNumber,Delta_Angle,IsCorner
28508,0 days 01:03:37.271000,-5939.836136595281,-9467.225576798855,483.3085445657028,81.0,5,-1.900691924615281,True
28509,0 days 01:03:37.462000,-5930.0,-9515.0,484.0,76.2249984,5,-2.0003795674675904,True
28510,0 days 01:03:37.631000,-5929.437637515514,-9546.057203189164,484.2957538146455,72.0,5,-2.0862880200048033,True
28511,0 days 01:03:37.831000,-5935.045393677113,-9576.552955957157,485.53199579638334,69.0,5,-2.181010361517606,True
28512,0 days 01:03:37.862000,-5936.0,-9582.0,486.0,68.6124992,5,-2.2215465920215753,True
28513,0 days 01:03:37.922000,-5938.0,-9593.0,487.0,67.8624992,5,-2.2666529811173795,True
28514,0 days 01:03:37.991000,-5941.26847634166,-9605.49038719741,487.43866285079497,67.0,5,-2.3340505688327977,True
28515,0 days 01:03:38.122000,-5950.0,-9628.0,487.0,66.06428525714286,5,-2.4352167828017426,True
28516,0 days 01:03:38.271000,-5962.303671209357,-9650.963387192405,487.49862063036556,65.0,5,-2.46254352771714,True
28517,0 days 01:03:38.362000,-5971.0,-9664.0,488.0,63.70462630858274,5,-2.513741721745908,True
28518,0 days 01:03:38.552000,-5991.926482631992,-9688.96260242069,488.9465294915434,61.0,5,-2.58982971148206,True
28519,0 days 01:03:38.561000,-5993.0,-9690.0,489.0,60.859376,5,-2.6118648013693786,True
28520,0 days 01:03:38.821000,-6027.0,-9714.0,491.0,56.796876,5,-2.679084110998614,True
28521,0 days 01:03:38.872000,-6034.326085819192,-9717.82133267952,491.4482436718564,56.0,5,-2.695061184511447,True
28522,0 days 01:03:39.032000,-6058.58670010904,-9728.450691089589,492.91625377144936,59.0,5,-2.715866881038201,True
28523,0 days 01:03:39.041000,-6060.0,-9729.0,493.0,59.1124992,5,-2.7702142350071184,True
28524,0 days 01:03:39.242000,-6093.0,-9740.0,495.0,61.6249984,5,-2.783824026787469,True
28525,0 days 01:03:39.272000,-6098.213977857134,-9741.434011251851,495.3597721262997,62.0,5,-2.804354770576514,True
28526,0 days 01:03:39.401000,-6121.0,-9747.0,497.0,64.93181672727273,5,-2.819898883679952,True
28527,0 days 01:03:39.681000,-6176.0,-9757.0,500.0,71.29545309090909,5,-2.818061365397728,True
28528,0 days 01:03:39.712000,-6185.468446153519,-9758.26047321314,500.4250368991261,72.0,5,-2.834631572857356,True
28529,0 days 01:03:39.872000,-6240.210187012783,-9764.707531318018,502.8607071220627,74.0,5,-2.820628498473191,True
28530,0 days 01:03:39.882000,-6243.0,-9765.0,503.0,74.7499904,5,-2.8355111681301026,True
28531,0 days 01:03:40.032000,-6278.26382887745,-9767.84492762457,504.8844219268028,86.0,5,-2.8333206085944744,True
28532,0 days 01:03:40.041000,-6281.0,-9768.0,505.0,86.2249984,5,-2.815697941698044,True
28533,0 days 01:03:40.261000,-6370.0,-9772.0,508.0,91.7249984,5,-2.746078856769597,True
28534,0 days 01:03:40.312000,-6385.486978042458,-9772.609631134776,508.6325875616642,93.0,5,-2.632600032577724,True
28535,0 days 01:03:40.552000,-6424.883310557499,-9773.31890095467,511.22200832150645,105.0,5,-2.5787605676619294,True
28536,0 days 01:03:40.622000,-6440.0,-9773.0,512.0,106.39999744,5,-2.4771028318987365,True
28537,0 days 01:03:40.752000,-6478.224460338641,-9771.6474868894,513.5786840000034,109.0,5,-2.379025853209275,True
28538,0 days 01:03:40.781000,-6488.0,-9771.0,514.0,108.35555697777778,5,-2.3447799411842487,True
28539,0 days 01:03:41.112000,-6607.725367866454,-9755.29939152952,519.7605841093417,101.0,5,-2.031223099014516,True
28540,0 days 01:03:41.142000,-6615.0,-9754.0,520.0,99.8750048,5,-1.962352966657063,True
28541,0 days 01:03:41.352000,-6644.9799623732215,-9746.39107554515,519.9948783688604,92.0,5,-1.8545014434720166,True
28542,0 days 01:03:41.381000,-6649.0,-9745.0,520.0,91.13000192,5,-1.8352409789144115,True
28543,0 days 01:03:41.552000,-6679.119462062289,-9733.734971591108,520.6606957818994,86.0,5,-1.7170235090905297,True
28544,0 days 01:03:41.742000,-6720.0,-9705.0,520.0,81.92857417142856,5,-1.6315408244455587,True
28545,0 days 01:03:41.832000,-6739.88207239352,-9681.351712778658,518.0982279681878,80.0,5,-1.5616938771173883,True
28546,0 days 01:03:41.921000,-6757.0,-9658.0,516.0,79.01111182222222,5,-1.5283263326083023,True
28547,0 days 01:03:42.192000,-6776.992255348738,-9624.238800118337,512.9927204503581,76.0,5,-1.4271021075209476,True
28548,0 days 01:03:42.382000,-6786.0,-9588.0,512.0,73.96428708571429,5,-1.3753810855748718,True
28549,0 days 01:03:42.472000,-6794.02242093517,-9557.21863084988,511.4305079394709,73.0,5,-1.2832494748113024,True
28550,0 days 01:03:42.542000,-6800.0,-9534.0,511.0,74.16666453333333,5,-1.2285031318136297,True
28551,0 days 01:03:42.712000,-6807.893786274146,-9500.125740520813,510.16572017356464,77.0,5,-1.1561046329394105,True
28552,0 days 01:03:42.922000,-6813.0,-9472.0,509.0,82.26881761868452,5,-1.1198044208081526,True
28553,0 days 01:03:42.991000,-6815.953516658704,-9457.325542683076,508.42625213584853,84.0,5,-1.091949524404239,True
28554,0 days 01:03:43.182000,-6827.0,-9407.0,507.0,93.5500032,5,-1.034414717337269,True
28555,0 days 01:03:43.382000,-6842.0,-9352.0,507.0,103.5500032,5,-0.9633024567065865,True
28556,0 days 01:03:43.391000,-6842.792696730288,-9349.496494214673,506.96558894119926,104.0,5,-0.93783021282776,True
28557,0 days 01:03:43.542000,-6858.0,-9307.0,506.0,110.86363927272727,5,-0.8887830110738882,True
28558,0 days 01:03:43.782000,-6892.0,-9236.0,506.0,121.77273018181819,5,-0.8178152041783333,True
28559,0 days 01:03:43.831000,-6900.718300150482,-9220.786905427936,505.7494424238056,124.0,5,-0.8165003022365166,True
28560,0 days 01:03:43.991000,-6932.772081326464,-9169.155917706908,504.2517023290085,134.0,5,-0.7635960107476816,True
28561,0 days 01:03:44.062000,-6947.0,-9145.0,504.0,137.72750336,5,-0.7551582015638801,True
28562,0 days 01:03:44.082000,-6951.0,-9138.0,504.0,138.77750336,5,-0.7369625904052304,True
