,Time,X,Y,Z,Speed,LapNumber,Delta_Angle,IsCorner
30289,0 days 01:07:19.735000,3352.001227560115,926.8323146689803,133.1783338689461,287.0,8,-0.07123577532080828,False
30290,0 days 01:07:19.821000,3360.0,871.0,133.0,287.3071424,8,-0.06380642867792498,False
30291,0 days 01:07:20.001000,3377.0,728.0,128.0,287.94999954285714,8,-0.052006399010693226,False
30292,0 days 01:07:20.015000,3378.173984859561,715.0009148814858,127.69598344410046,288.0,8,-0.05047397943654853,False
30293,0 days 01:07:20.321000,3395.0,391.0,127.0,290.8777434750055,8,-0.01561150513877792,False
30294,0 days 01:07:20.334000,3395.2384084989303,378.3508525759842,127.0570992166394,291.0,8,-0.01649229956279811,False
30295,0 days 01:07:20.494000,3394.706050239196,237.97235087969116,127.87525304508988,291.0,8,0.0030632354734087914,False
30296,0 days 01:07:20.761000,3385.0,52.0,129.0,290.04642834285715,8,0.02594369034760744,False
30297,0 days 01:07:20.774000,3384.470102475073,43.88118344301796,129.01769323741502,290.0,8,0.026819110439195,False
30298,0 days 01:07:21.101000,3368.0,-153.0,129.0,283.6416654222222,8,0.05987745522589114,False
30299,0 days 01:07:21.134000,3365.6181131746725,-176.5014528954339,129.10541657650032,283.0,8,0.06025294914427763,False
30300,0 days 01:07:21.341000,3348.0,-338.0,130.0,277.8249984,8,0.10296579114175654,False
30301,0 days 01:07:21.454000,3337.8805158810155,-423.8634556638289,129.95675008666223,275.0,8,0.12449566678696883,False
30302,0 days 01:07:21.541000,3330.0,-489.0,130.0,272.4624981333333,8,0.13341296410504208,False
30303,0 days 01:07:21.694000,3316.2340065425724,-602.7348119315772,130.82110063649353,268.0,8,0.16832118478250685,False
30304,0 days 01:07:21.721000,3314.0,-622.0,131.0,265.2156184,8,0.13905900292118237,False
30305,0 days 01:07:21.901000,3301.0,-742.0,132.0,246.6531184,8,0.16253774860939407,False
30306,0 days 01:07:22.014000,3293.771874604165,-810.9806081969488,131.9275841912964,235.0,8,0.16648014506688757,False
30307,0 days 01:07:22.101000,3289.0,-871.0,132.0,235.0,8,0.1719447584741577,False
30308,0 days 01:07:22.174000,3285.743446249435,-931.4437453196762,132.45074503442942,235.0,8,0.15020001954302134,False
30309,0 days 01:07:22.341000,3281.0,-1069.0,134.0,200.20832,8,0.1867055978026902,False
30310,0 days 01:07:22.414000,3280.2105422725654,-1103.6511200618602,134.3193608821341,185.0,8,0.15940884600142818,False
30311,0 days 01:07:22.661000,3284.0,-1155.0,134.0,170.79749632,8,0.10121411222719626,False
30312,0 days 01:07:22.814000,3292.249082958896,-1221.2112633600589,133.38405389643836,162.0,8,0.09207674778889288,False
30313,0 days 01:07:22.941000,3303.0,-1282.0,133.0,157.38181585454547,8,0.03822619586040535,False
30314,0 days 01:07:23.161000,3330.0,-1365.0,133.0,149.38181585454547,8,0.011763777337957304,False
30315,0 days 01:07:23.254000,3343.4123355501165,-1395.6205699513923,132.9463438027594,146.0,8,-0.06813793272267518,False
30316,0 days 01:07:23.421000,3377.0,-1452.0,133.0,141.8249984,8,-0.1551387752782105,False
30317,0 days 01:07:23.494000,3399.696385608393,-1481.0722340994237,133.29382387159333,140.0,8,-0.24211058345397626,False
30318,0 days 01:07:23.641000,3450.0,-1538.0,134.0,136.3249984,8,-0.5200627120125975,True
30319,0 days 01:07:23.734000,3473.4657389549457,-1561.8445111535236,134.08449751861684,134.0,8,-0.5635072466362547,True
30320,0 days 01:07:23.982000,3523.0,-1600.0,134.0,129.57142857142858,8,-0.7353564779080641,True
30321,0 days 01:07:24.014000,3531.7886819699897,-1606.3476437845177,134.16231024690103,129.0,8,-0.790148615744928,True
30322,0 days 01:07:24.142000,3571.0,-1634.0,135.0,127.72,8,-0.9669908703139847,True
30323,0 days 01:07:24.214000,3592.2332647804974,-1647.8872711294891,135.22867374070032,127.0,8,-1.0596709439798448,True
30324,0 days 01:07:24.374000,3638.14090489476,-1674.8400356561945,135.0939354397798,126.0,8,-1.1818183315857536,True
30325,0 days 01:07:24.462000,3669.0,-1692.0,135.0,123.525,8,-1.5393134396429893,True
30326,0 days 01:07:24.694000,3766.448884204873,-1745.4886749463271,134.99562638959313,117.0,8,-1.631725997751566,True
30327,0 days 01:07:24.722000,3776.0,-1751.0,135.0,115.6915776050377,8,-1.6923471843167552,True
30328,0 days 01:07:25.015000,3828.8382533402546,-1788.8551998843627,134.9988859322759,102.0,8,-1.743272390929643,True
30329,0 days 01:07:25.122000,3841.0,-1803.0,135.0,98.56071222857143,8,-1.8063276686889183,True
30330,0 days 01:07:25.295000,3862.3351267229586,-1832.596309725761,135.01908126317463,93.0,8,-1.828319258672873,True
30331,0 days 01:07:25.462000,3879.0,-1867.0,135.0,87.99000576,8,-1.893753761280578,True
30332,0 days 01:07:25.495000,3881.1746935913916,-1874.2461442990002,134.98538339794578,87.0,8,-1.9110678548862554,True
30333,0 days 01:07:25.642000,3887.0,-1907.0,135.0,83.3249984,8,-1.9652844814093064,True
30334,0 days 01:07:25.855000,3887.553622675059,-1950.376641002953,135.83880627688345,78.0,8,-1.9990627947506485,True
30335,0 days 01:07:25.922000,3885.0,-1968.0,136.0,76.80357028571429,8,-2.0329348209450107,True
30336,0 days 01:07:26.122000,3870.0,-2033.0,136.0,73.23214171428572,8,-2.0705747743969733,True
30337,0 days 01:07:26.135000,3868.9249876760973,-2036.7533709180434,136.0244601927064,73.0,8,-2.0927417908833386,True
30338,0 days 01:07:26.335000,3852.652810998158,-2080.385941054513,137.07130228165443,69.0,8,-2.1326675644543673,True
30339,0 days 01:07:26.495000,3842.3103357985997,-2102.319392496852,137.97622498564658,67.0,8,-2.155363002582487,True
30340,0 days 01:07:26.501000,3842.0,-2103.0,138.0,67.0749984,8,-2.1893458332412266,True
30341,0 days 01:07:26.655000,3835.9518200145453,-2116.959284914275,138.35891346410048,69.0,8,-2.226040747305216,True
30342,0 days 01:07:26.855000,3821.8654414288258,-2137.5109822625327,138.84072459309382,69.0,8,-2.2407461145587395,True
30343,0 days 01:07:26.881000,3818.0,-2142.0,139.0,69.65271697624125,8,-2.2887224487006224,True
30344,0 days 01:07:27.094000,3769.8597332176423,-2193.2271117804708,141.08684744630128,75.0,8,-2.282923542471976,True
30345,0 days 01:07:27.201000,3747.0,-2215.0,142.0,77.6750016,8,-2.308771584770232,True
30346,0 days 01:07:27.414000,3719.789032336499,-2233.0094853165065,142.70494918095193,83.0,8,-2.3197821966301095,True
30347,0 days 01:07:27.561000,3698.0,-2240.0,143.0,87.04250176,8,-2.326934158886141,True
30348,0 days 01:07:27.781000,3646.0,-2256.0,144.0,93.09250176,8,-2.3234819968669447,True
30349,0 days 01:07:27.814000,3638.3625932798263,-2257.880177736982,144.24196412750402,94.0,8,-2.3523357555271054,True
30350,0 days 01:07:27.981000,3593.0,-2265.0,146.0,99.84500224,8,-2.3460674537835455,True
30351,0 days 01:07:28.161000,3506.0,-2272.0,149.0,106.14500224,8,-2.302789272556721,True
30352,0 days 01:07:28.214000,3487.036518609769,-2273.2036547539346,149.74738357472694,108.0,8,-2.300402964052235,True
30353,0 days 01:07:28.521000,3430.0,-2273.0,153.0,114.7156264,8,-2.2709897063155347,True
30354,0 days 01:07:28.534000,3426.404223093747,-2272.904959228839,153.17202558006267,115.0,8,-2.2599192936588763,True
30355,0 days 01:07:28.721000,3361.0,-2271.0,156.0,126.35357531428572,8,-2.1892209897962185,True
30356,0 days 01:07:28.814000,3327.4490111383643,-2269.279222265685,157.40999092322028,132.0,8,-2.134942461831086,True
30357,0 days 01:07:28.921000,3287.0,-2266.0,159.0,136.37727534545454,8,-2.083833480849231,True
30358,0 days 01:07:29.254000,3139.8074344765087,-2244.5250871826397,163.89495350555856,150.0,8,-1.838154188253475,True
30359,0 days 01:07:29.261000,3137.0,-2244.0,164.0,150.28000256,8,-1.8057588648714644,True
30360,0 days 01:07:29.454000,3067.4571339279005,-2228.819822802666,166.90731048596302,158.0,8,-1.6561255397685477,True
30361,0 days 01:07:29.541000,3034.0,-2220.0,168.0,160.76818385454544,8,-1.6074574528376726,True
30362,0 days 01:07:29.761000,2935.0,-2191.0,170.0,167.76818385454544,8,-1.475297816511377,True
30363,0 days 01:07:29.894000,2875.5797995415583,-2172.723560351494,171.30158256184959,172.0,8,-1.4110600284253376,True
30364,0 days 01:07:30.061000,2803.0,-2150.0,173.0,178.32984113548386,8,-1.3214379320618095,True
30365,0 days 01:07:31.082000,2270.0,-1925.0,178.0,217.02904196129032,8,-1.0718942974071404,True
30366,0 days 01:07:31.134000,2226.125356421329,-1898.7124456053562,177.85427815487427,219.0,8,-1.0142372423920785,True
30367,0 days 01:07:31.294000,2087.5301096377907,-1812.4615041080433,177.1942317762276,222.0,8,-0.9793804081182593,True
30368,0 days 01:07:31.342000,2054.0,-1791.0,177.0,222.8379048357164,8,-0.9499197401991516,True
30369,0 days 01:07:31.695000,1910.2405011132573,-1690.34807384754,176.0072027465731,229.0,8,-0.913703091175038,True
30370,0 days 01:07:31.702000,1907.0,-1688.0,176.0,229.2406184,8,-0.8965412817767477,True
30371,0 days 01:07:31.942000,1768.0,-1587.0,176.0,237.4906184,8,-0.8605397841290126,True
30372,0 days 01:07:32.015000,1720.560878367661,-1551.2448149028078,176.005589448694,240.0,8,-0.8520826032967552,True
30373,0 days 01:07:32.142000,1641.0,-1490.0,176.0,240.90714148571428,8,-0.8259155654672956,True
30374,0 days 01:07:32.295000,1566.7185191675208,-1431.5764544507397,175.99816154753066,242.0,8,-0.8032825895603648,True
30375,0 days 01:07:32.455000,1496.3959655529293,-1374.762827268692,175.99992417656085,243.0,8,-0.7833496939839868,True
30376,0 days 01:07:32.462000,1493.0,-1372.0,176.0,243.06999808,8,-0.7553445500096483,True
30377,0 days 01:07:32.655000,1391.2490646438903,-1288.790398556764,176.00110585387668,245.0,8,-0.7452507124144007,True
30378,0 days 01:07:32.702000,1367.0,-1269.0,176.0,244.32857417142858,8,-0.7147138485589828,True
30379,0 days 01:07:32.902000,1262.0,-1184.0,176.0,241.47143131428572,8,-0.703039471100595,True
30380,0 days 01:07:32.935000,1239.327752501721,-1165.772495375212,176.00674567399975,241.0,8,-0.6943286553391887,True
30381,0 days 01:07:33.095000,1112.456455839599,-1063.317057995355,176.02180185326984,236.0,8,-0.6870850760545846,True
30382,0 days 01:07:33.121000,1094.0,-1048.0,176.0,233.4812624,8,-0.6751089638807714,True
30383,0 days 01:07:33.415000,955.8443496831292,-922.4075087453834,175.2313949924416,205.0,8,-0.6601361011352384,True
30384,0 days 01:07:33.541000,922.0,-888.0,175.0,191.05001417142856,8,-0.6172991504335724,True
30385,0 days 01:07:33.695000,893.9657919696165,-857.9953194117152,174.99775925155149,174.0,8,-0.6034727041822169,True
30386,0 days 01:07:33.861000,869.0,-828.0,175.0,159.4142254708422,8,-0.5894338015003993,True
30387,0 days 01:07:33.934000,855.8093869128256,-811.1759438342726,174.88233036583307,153.0,8,-0.5602702143057443,True
30388,0 days 01:07:34.121000,818.0,-758.0,174.0,147.38999808,8,-0.5295609743680717,True
30389,0 days 01:07:34.134000,815.34478208971,-753.7702531967483,173.88587655666478,147.0,8,-0.5068847858799845,True
30390,0 days 01:07:34.334000,775.2190139865361,-680.770714863026,171.312602328612,147.0,8,-0.4801551369194667,False
30391,0 days 01:07:34.441000,759.0,-641.0,170.0,143.25499776,8,-0.4532060510824785,False
30392,0 days 01:07:34.534000,749.480370697409,-607.8747847548807,169.13318112261774,140.0,8,-0.43901518201755574,False
30393,0 days 01:07:34.734000,742.2882489373955,-539.8731333426239,168.11491229311997,137.0,8,-0.4039572077308709,False
30394,0 days 01:07:34.841000,743.0,-502.0,168.0,135.08928457142858,8,-0.39261246238023123,False
30395,0 days 01:07:34.881000,744.0,-487.0,168.0,134.37499885714286,8,-0.3909552719117525,False
30396,0 days 01:07:35.014000,753.3324534752738,-413.2633881637521,166.57068327009364,132.0,8,-0.35701953561712724,False
30397,0 days 01:07:35.161000,766.0,-327.0,164.0,132.0,8,-0.320162467610327,False
