,Time,X,Y,Z,Speed,LapNumber,Delta_Angle,IsCorner
34289,0 days 01:16:14.496000,1040.1911894931313,12224.595443645496,131.0162694242029,300.0,15,-0.14057487315436462,False
34290,0 days 01:16:14.541000,1054.0,12181.0,131.0,300.4999992888889,15,-0.14524262516117234,False
34291,0 days 01:16:14.856000,1125.2398186166145,11940.210585917353,130.12963686585476,304.0,15,-0.1425692527419896,False
34292,0 days 01:16:14.921000,1138.0,11895.0,130.0,304.8124992,15,-0.14356597977898264,False
34293,0 days 01:16:15.096000,1172.3469934925076,11772.151712750283,129.9321429353915,307.0,15,-0.14169744918855956,False
34294,0 days 01:16:15.256000,1204.9448926556377,11651.972744519373,129.99934995015016,308.0,15,-0.1397763900006094,False
34295,0 days 01:16:15.261000,1206.0,11648.0,130.0,308.0416661333333,15,-0.13998007321754893,False
34296,0 days 01:16:15.441000,1245.0,11498.0,130.0,309.5416661333333,15,-0.1360836407135935,False
34297,0 days 01:16:15.496000,1256.9004364688037,11451.070145497313,130.02260494457346,310.0,15,-0.13455080038598105,False
34298,0 days 01:16:15.661000,1291.0,11314.0,130.0,312.35714194285714,15,-0.1298816647711091,False
34299,0 days 01:16:15.776000,1311.4808717503613,11230.187755817104,129.60957757876434,314.0,15,-0.1274633112149264,False
34300,0 days 01:16:15.941000,1348.0,11078.0,129.0,314.82499968,15,-0.12141249836202178,False
34301,0 days 01:16:16.121000,1409.0,10822.0,129.0,315.72499968,15,-0.11436246712363142,False
34302,0 days 01:16:16.176000,1421.1495378764319,10770.721378218137,128.89941506379728,316.0,15,-0.11177181637167961,False
34303,0 days 01:16:16.336000,1435.5252819206155,10708.808378252452,128.25245018182542,317.0,15,-0.10982325680452704,False
34304,0 days 01:16:16.421000,1445.0,10668.0,128.0,317.6071424,15,-0.1064267187523281,False
34305,0 days 01:16:16.616000,1485.0256435208223,10497.313655994609,127.94232040663553,319.0,15,-0.10311290486088695,False
34306,0 days 01:16:16.782000,1526.0,10323.0,128.0,320.3833322666667,15,-0.0998556888305787,False
34307,0 days 01:16:16.976000,1568.6068583458862,10141.676830689192,127.72100887559792,322.0,15,-0.09524443011707334,False
34308,0 days 01:16:17.182000,1608.0,9974.0,127.0,323.14127373141696,15,-0.09482558670147415,False
34309,0 days 01:16:17.337000,1634.1267770447012,9862.763851338706,126.19270875092276,324.0,15,-0.08729952491890267,False
34310,0 days 01:16:17.422000,1649.0,9799.0,126.0,324.42499968,15,-0.09657463466872936,False
34311,0 days 01:16:17.737000,1712.8174834765182,9522.401193321599,127.06222048828486,326.0,15,-0.09186501956799004,False
34312,0 days 01:16:17.762000,1718.0,9500.0,127.0,326.0,15,-0.09803760208526452,False
34313,0 days 01:16:17.897000,1745.8100417929277,9380.252206041177,126.13417428814084,326.0,15,-0.09946791016385224,False
34314,0 days 01:16:17.922000,1751.0,9358.0,126.0,326.1562512,15,-0.10527095553916184,False
34315,0 days 01:16:18.217000,1812.0444572057431,9097.124093632194,125.99657934142802,328.0,15,-0.1109824815681218,False
34316,0 days 01:16:18.222000,1813.0,9093.0,126.0,328.0178569142857,15,-0.11600790267183937,False
34317,0 days 01:16:18.422000,1854.0,8915.0,126.0,328.7321426285714,15,-0.1262814801161717,False
