,Time,X,Y,Z,Speed,LapNumber,Delta_Angle,IsCorner
32502,0 days 01:12:15.342000,-2288.0,4949.0,164.0,207.1499968,12,-0.8372602852562674,True
32503,0 days 01:12:15.496000,-2295.7677205346263,4998.406897388214,164.224962194231,211.0,12,-0.8241636797684944,True
32504,0 days 01:12:15.642000,-2299.0,5031.0,165.0,212.8250016,12,-0.813695650763001,True
32505,0 days 01:12:15.736000,-2305.369868713633,5085.428847567637,165.1054983127564,214.0,12,-0.7902519070994678,True
32506,0 days 01:12:15.936000,-2326.382497454212,5259.297787350382,164.74453070060562,220.0,12,-0.7358004521036509,True
32507,0 days 01:12:16.022000,-2333.0,5315.0,165.0,224.2999936,12,-0.7148123665913036,True
32508,0 days 01:12:16.136000,-2338.267717275383,5361.28301302861,165.86884370563862,230.0,12,-0.7001184952250967,True
32509,0 days 01:12:16.296000,-2343.69188345299,5413.106354678745,166.99477955210546,232.0,12,-0.6773859638347746,True
32510,0 days 01:12:16.302000,-2344.0,5416.0,167.0,232.17572842156227,12,-0.66718344711782,True
32511,0 days 01:12:16.522000,-2359.0,5559.0,166.0,238.61924883836014,12,-0.6141789603547145,True
32512,0 days 01:12:16.535000,-2359.8693213154247,5567.957842958967,165.9639997668485,239.0,12,-0.6061015051809279,True
32513,0 days 01:12:16.701000,-2370.0,5679.0,166.0,242.45833066666665,12,-0.5583678840721045,True
32514,0 days 01:12:16.775000,-2374.293710676649,5725.744438831422,166.1100057277694,244.0,12,-0.5563332831500473,True
32515,0 days 01:12:16.881000,-2381.0,5801.0,166.0,245.656248,12,-0.5634326793421428,True
32516,0 days 01:12:17.095000,-2398.7222817091815,6021.868421428609,163.6432229470055,249.0,12,-0.5338872394177999,True
32517,0 days 01:12:17.161000,-2403.0,6077.0,163.0,250.2374976,12,-0.49925631503279705,False
32518,0 days 01:12:17.415000,-2410.6288228606813,6182.208792219156,162.1441147818509,255.0,12,-0.48378560227627565,False
32519,0 days 01:12:17.461000,-2412.0,6203.0,162.0,255.68999808,12,-0.45889243058349233,False
32520,0 days 01:12:17.615000,-2418.2843061961744,6299.423649499053,161.23738047824168,258.0,12,-0.4490581208533343,False
32521,0 days 01:12:17.861000,-2430.0,6491.0,160.0,262.6124976,12,-0.4289581771313455,False
32522,0 days 01:12:17.935000,-2432.7664654399064,6544.080343284307,159.9773811118439,264.0,12,-0.3839421619462163,False
32523,0 days 01:12:17.941000,-2433.0,6549.0,160.0,264.11999744,12,-0.3816223912741258,False
32524,0 days 01:12:18.135000,-2441.8056264011875,6770.923919418046,162.91894486744613,268.0,12,-0.35592551185785165,False
32525,0 days 01:12:18.221000,-2445.0,6861.0,164.0,269.0749984,12,-0.3423765673539695,False
32526,0 days 01:12:18.375000,-2448.1708954169712,6963.102327906387,164.06688901633407,271.0,12,-0.3417194303879808,False
32527,0 days 01:12:18.641000,-2449.0,7073.0,163.0,273.8499986285714,12,-0.33198586380435274,False
32528,0 days 01:12:18.655000,-2449.0336252588077,7082.082572880177,163.12596728511704,274.0,12,-0.3211042714681813,False
32529,0 days 01:12:18.821000,-2449.0,7210.0,165.0,275.65999872,12,-0.3263190716433007,False
32530,0 days 01:12:18.855000,-2448.688230521414,7237.017392185682,164.94156068166654,276.0,12,-0.3182907576034524,False
32531,0 days 01:12:19.015000,-2446.0980983034906,7358.829425945742,163.05067868127904,277.0,12,-0.3231484995030238,False
32532,0 days 01:12:19.021000,-2446.0,7363.0,163.0,277.0749984,12,-0.3092424437790691,False
32533,0 days 01:12:19.255000,-2440.821909698065,7526.383410724006,162.92888548736858,280.0,12,-0.32755331876440236,False
32534,0 days 01:12:19.301000,-2438.0,7580.0,163.0,280.3833322666667,12,-0.33345599369078754,False
32535,0 days 01:12:19.461000,-2424.0,7814.0,163.0,281.7166656,12,-0.3424719067332938,False
32536,0 days 01:12:19.495000,-2421.7547355399092,7850.024558354835,162.96935723120006,282.0,12,-0.35528378552081213,False
32537,0 days 01:12:19.709000,-2415.8434658392866,7931.412652323084,162.72482662436747,285.0,12,-0.3597604139225425,False
32538,0 days 01:12:19.802000,-2412.0,7972.0,163.0,285.4115050412715,12,-0.37497285177452,False
32539,0 days 01:12:19.935000,-2402.437064089019,8073.827278742144,163.8716837142944,286.0,12,-0.38083448530797864,False
32540,0 days 01:12:19.962000,-2400.0,8098.0,164.0,286.0,12,-0.3943519765218593,False
32541,0 days 01:12:20.135000,-2380.7672871147647,8269.823708591166,163.96591206002947,286.0,12,-0.41179554394488216,False
32542,0 days 01:12:20.362000,-2355.0,8476.0,163.0,285.3694442666667,12,-0.4441851740866318,False
32543,0 days 01:12:20.495000,-2345.482099729025,8544.976858184404,162.82332256959882,285.0,12,-0.46618956224359376,False
32544,0 days 01:12:20.602000,-2337.0,8601.0,163.0,284.7331668801064,12,-0.4732527188967859,False
32545,0 days 01:12:20.802000,-2312.0,8757.0,164.0,284.23441368329793,12,-0.485022206417065,False
32546,0 days 01:12:20.896000,-2297.01494423427,8840.995801902882,164.22734119937394,284.0,12,-0.4886558261860955,False
32547,0 days 01:12:21.096000,-2260.649173707401,9027.275426892322,164.07360075895795,284.0,12,-0.5029710195893695,True
32548,0 days 01:12:21.182000,-2246.0,9098.0,164.0,284.0,12,-0.5072151647902946,True
32549,0 days 01:12:21.256000,-2234.2095663756822,9152.857995092521,163.96375159748368,284.0,12,-0.5069159824198578,True
32550,0 days 01:12:21.576000,-2186.4635095216677,9355.58421423123,163.99815057975556,283.0,12,-0.5254117295659141,True
32551,0 days 01:12:21.602000,-2182.0,9374.0,164.0,281.82999424,12,-0.5139323825341888,True
32552,0 days 01:12:21.776000,-2150.0712374386144,9505.556239906788,163.99976160830562,274.0,12,-0.5228710430252975,True
32553,0 days 01:12:21.782000,-2149.0,9510.0,164.0,273.812504,12,-0.5142912486013532,True
32554,0 days 01:12:21.922000,-2125.0,9610.0,164.0,269.437496,12,-0.5148402067903649,True
32555,0 days 01:12:22.082000,-2098.0,9722.0,164.0,264.437496,12,-0.521153040859062,True
32556,0 days 01:12:22.096000,-2095.80936484481,9731.396395835041,164.02673004428888,264.0,12,-0.51227489861506,True
32557,0 days 01:12:22.256000,-2073.2867410839585,9832.860155268887,164.6990828610569,224.0,12,-0.5037153329198568,True
32558,0 days 01:12:22.342000,-2062.0,9884.0,165.0,216.1166784,12,-0.5002427191576376,True
32559,0 days 01:12:22.522000,-2039.0,9985.0,165.0,199.61665493333334,12,-0.47445353549208313,False
32560,0 days 01:12:22.616000,-2027.7556971601048,10034.915416052374,164.56156626675738,191.0,12,-0.4740580786278748,False
32561,0 days 01:12:22.762000,-2011.0,10108.0,164.0,179.6924746507554,12,-0.46227921423424534,False
32562,0 days 01:12:22.962000,-1988.0,10198.0,165.0,164.20272747841787,12,-0.46321635952709184,False
32563,0 days 01:12:23.055000,-1977.0461773842853,10237.144938579144,165.17423260132395,157.0,12,-0.4458710763938228,False
32564,0 days 01:12:23.162000,-1964.0,10280.0,165.0,151.11499648,12,-0.4295406085424555,False
32565,0 days 01:12:23.421000,-1929.0,10373.0,164.0,136.87000704,12,-0.4041071749948235,False
32566,0 days 01:12:23.455000,-1923.876685315898,10384.26185226339,164.10363443031395,135.0,12,-0.3755544706663639,False
32567,0 days 01:12:23.601000,-1900.0,10430.0,165.0,133.1750016,12,-0.35891639063616787,False
32568,0 days 01:12:23.615000,-1897.5013813463247,10434.116229539837,165.0543380555115,133.0,12,-0.3452702611690633,False
32569,0 days 01:12:23.815000,-1857.3958273379235,10487.277927825024,165.0509020433521,129.0,12,-0.31197356075170374,False
32570,0 days 01:12:23.881000,-1842.0,10502.0,165.0,127.90000213333333,12,-0.2862664792661061,False
32571,0 days 01:12:24.001000,-1811.0,10525.0,165.0,125.90000213333333,12,-0.26359639297931625,False
32572,0 days 01:12:24.055000,-1795.7359358619344,10534.033522264855,164.99933395167898,125.0,12,-0.2302446937415121,False
32573,0 days 01:12:24.241000,-1737.0,10559.0,165.0,125.0,12,-0.18746524720544774,False
32574,0 days 01:12:24.375000,-1689.1781463953066,10570.851636348425,165.08036011481337,125.0,12,-0.14944925741290926,False
32575,0 days 01:12:24.441000,-1665.0,10576.0,165.0,126.31999744,12,-0.1156430541953877,False
32576,0 days 01:12:24.575000,-1615.9981678477545,10586.718570766518,164.41754591984738,129.0,12,-0.07829400959641912,False
32577,0 days 01:12:24.641000,-1592.0,10593.0,164.0,132.06427977142857,12,-0.047510720782553834,False
32578,0 days 01:12:24.801000,-1535.0,10612.0,163.0,139.4928512,12,-0.009951409871543908,False
32579,0 days 01:12:24.855000,-1516.8710674003462,10619.045370165695,162.93902484791207,142.0,12,0.017893708936077436,False
32580,0 days 01:12:24.981000,-1471.0,10641.0,163.0,145.67499626666665,12,0.05136161213304847,False
32581,0 days 01:12:25.095000,-1412.6888945051346,10676.847622165506,162.29374420845664,149.0,12,0.10467018027088741,False
32582,0 days 01:12:25.241000,-1333.0,10733.0,161.0,152.6499968,12,0.17708186620524088,False
32583,0 days 01:12:25.535000,-1237.0531132655738,10826.926074662584,160.25999565213124,160.0,12,0.23124119533721893,False
32584,0 days 01:12:25.695000,-1205.341035391538,10870.207697463244,160.107158363965,160.0,12,0.2522568792989778,False
32585,0 days 01:12:25.741000,-1197.0,10882.0,160.0,161.9714230857143,12,0.27765974189599363,False
32586,0 days 01:12:25.975000,-1158.3354369286544,10941.005466108496,159.1405067603128,172.0,12,0.30867610010939595,False
32587,0 days 01:12:26.041000,-1146.0,10963.0,159.0,174.8874944,12,0.3407964121775667,False
32588,0 days 01:12:26.135000,-1126.2515208301968,11000.796142876274,158.96114228898497,179.0,12,0.3621937993309256,False
32589,0 days 01:12:26.302000,-1089.0,11080.0,159.0,185.67999232,12,0.37420849120000566,False
32590,0 days 01:12:26.335000,-1082.2266980523182,11095.99899266779,158.94469800943534,187.0,12,0.4118465993077949,False
32591,0 days 01:12:26.495000,-1052.2419544313955,11174.811614232405,158.38275910299055,191.0,12,0.41758841043314227,False
32592,0 days 01:12:26.582000,-1037.0,11219.0,158.0,194.8062416,12,0.4380404174442923,False
32593,0 days 01:12:26.655000,-1024.5529489629916,11256.92234917687,157.6692220170169,198.0,12,0.43878004240638113,False
32594,0 days 01:12:26.782000,-1004.0,11325.0,158.0,201.1749952,12,0.45228429592543334,False
32595,0 days 01:12:26.842000,-995.0,11358.0,159.0,202.6750016,12,0.4852983171809928,False
32596,0 days 01:12:26.855000,-993.1057729450206,11365.022431428957,159.17370933763732,203.0,12,0.48754314420987216,False
