,Time,X,Y,Z,Speed,LapNumber,Delta_Angle,IsCorner
26177,0 days 00:58:10.892000,1171.1439968904488,11778.158862662454,130.00106252146423,292.0,1,-0.13804943407513864,False
26178,0 days 00:58:10.981000,1190.0,11709.0,130.0,292.5562496,1,-0.13869033062604225,False
26179,0 days 00:58:11.101000,1217.0,11607.0,130.0,293.3062496,1,-0.13753007174244397,False
26180,0 days 00:58:11.212000,1238.0952205454666,11523.803443011151,130.0669413796172,294.0,1,-0.13641847690404998,False
26181,0 days 00:58:11.302000,1257.0,11448.0,130.0,294.74999893333336,1,-0.13481514414350185,False
26182,0 days 00:58:11.452000,1300.1928903921996,11276.160140388325,129.37580714851813,296.0,1,-0.13095429001863135,False
26183,0 days 00:58:11.542000,1325.0,11177.0,129.0,296.4999992888889,1,-0.12292743117150949,False
26184,0 days 00:58:11.812000,1369.6612304105402,10992.53253181573,128.80862677240378,298.0,1,-0.11702665188407267,False
26185,0 days 00:58:12.002000,1394.0,10887.0,129.0,298.0,1,-0.11096468324321894,False
26186,0 days 00:58:12.132000,1415.3750370310738,10794.389201483596,129.05268280512684,298.0,1,-0.10747838501156733,False
26187,0 days 00:58:12.162000,1422.0,10766.0,129.0,298.37267254565865,1,-0.10548004057415543,False
26188,0 days 00:58:12.293000,1460.3966384873697,10602.99241793038,128.38226682102643,300.0,1,-0.10027147829448436,False
26189,0 days 00:58:12.381000,1485.0,10499.0,128.0,300.275,1,-0.09719128574256808,False
26190,0 days 00:58:12.613000,1518.1910630259952,10359.286016033284,128.1660941532479,301.0,1,-0.0896172657862696,False
26191,0 days 00:58:12.761000,1537.0,10279.0,128.0,301.74,1,-0.0872652808488736,False
26192,0 days 00:58:12.813000,1546.0609766113048,10239.999944715588,127.73617416232031,302.0,1,-0.08363472289153864,False
26193,0 days 00:58:12.941000,1571.0,10132.0,127.0,302.58181818181816,1,-0.07903336131994361,False
26194,0 days 00:58:13.101000,1601.0,10001.0,127.0,303.3090909090909,1,-0.07607871291135816,False
26195,0 days 00:58:13.253000,1645.3227380615324,9811.317768457362,127.03615049658045,304.0,1,-0.0691186146583813,False
26196,0 days 00:58:13.413000,1690.4515500519628,9619.577939801153,127.0014399721649,304.0,1,-0.06265239156623832,False
26197,0 days 00:58:13.421000,1692.0,9613.0,127.0,304.03333333333336,1,-0.06714265701475175,False
