,Time,X,Y,Z,Speed,LapNumber,Delta_Angle,IsCorner
34530,0 days 01:16:16.473000,-3911.496413043725,5200.001725180685,115.11181635372013,200.0,11,0.041544435631951655,False
34531,0 days 01:16:16.643000,-3924.0,5110.0,116.0,193.20000512,11,0.06627757914728913,False
34532,0 days 01:16:16.673000,-3925.812239688313,5094.55092124045,116.09204403726669,192.0,11,0.04346837697445064,False
34533,0 days 01:16:16.913000,-3935.7781211084002,4976.983884219081,116.03897897972111,175.0,11,0.05649800798650671,False
34534,0 days 01:16:16.963000,-3937.0,4955.0,116.0,174.3750016,11,0.029935003973342367,False
34535,0 days 01:16:17.073000,-3938.733684080664,4910.280751670538,115.95718875556085,173.0,11,0.037907760127998534,False
34536,0 days 01:16:17.342000,-3928.0,4805.0,116.0,168.19642971428573,11,0.009791519316065167,False
34537,0 days 01:16:17.353000,-3926.651964178666,4799.993969102037,116.00131024150909,168.0,11,0.02074771713403347,False
34538,0 days 01:16:17.593000,-3880.3152517197655,4678.643215317979,116.00778790569052,167.0,11,-0.012971779263913201,False
34539,0 days 01:16:17.703000,-3858.0,4633.0,116.0,168.09999872,11,-0.024276833188678494,False
34540,0 days 01:16:17.993000,-3808.4613056534254,4566.291187300305,115.97227648816956,171.0,11,-0.08718360603624818,False
34541,0 days 01:16:18.083000,-3786.0,4545.0,116.0,172.34999808,11,-0.09569854726731157,False
34542,0 days 01:16:18.193000,-3750.2647961017883,4512.599557156959,116.05463429003791,174.0,11,-0.12194254222398823,False
34543,0 days 01:16:18.243000,-3730.0,4495.0,116.0,176.301251187616,11,-0.13745654203572613,False
34544,0 days 01:16:18.432000,-3627.209540666644,4410.349698893273,115.04473866172802,185.0,11,-0.19813107483991518,False
34545,0 days 01:16:18.623000,-3526.0,4330.0,114.0,192.1625024,11,-0.2582194936016291,False
34546,0 days 01:16:18.832000,-3466.3546956570412,4284.3366833002065,113.99555345123363,200.0,11,-0.2953361253452984,False
34547,0 days 01:16:18.923000,-3438.0,4261.0,114.0,202.92500205714285,11,-0.30880595501451436,False
34548,0 days 01:16:19.112000,-3357.5858029609603,4189.404607598262,113.86652994563774,209.0,11,-0.35144168654647445,False
34549,0 days 01:16:19.143000,-3345.0,4177.0,114.0,209.7750016,11,-0.3564801759694423,False
34550,0 days 01:16:19.282000,-3295.0,4122.0,115.0,213.2500032,11,-0.3825608244930316,False
