,Time,X,Y,Z,Speed,LapNumber,Delta_Angle,IsCorner
27665,0 days 01:01:15.702000,-2130.0,2505.0,117.0,314.0,2,0.13252111748891862,False
27666,0 days 01:01:15.710000,-2132.3376240829375,2512.3866969418427,117.01811668331284,314.0,2,0.14750083362206393,False
27667,0 days 01:01:15.870000,-2199.4456825316115,2727.8351709454914,117.59110722379326,314.0,2,0.1830485696112017,False
27668,0 days 01:01:16.002000,-2250.0,2894.0,118.0,314.0,2,0.20475876937663434,False
27669,0 days 01:01:16.030000,-2257.099087644081,2918.1020026282367,118.04632533143591,314.0,2,0.21413899732495292,False
27670,0 days 01:01:16.270000,-2281.8600527943213,3014.861732766164,118.01147567914177,315.0,2,0.23075213647790735,False
27671,0 days 01:01:16.303000,-2286.0,3031.0,118.0,315.0,2,0.25730259027542335,False
27672,0 days 01:01:16.430000,-2308.977565771426,3116.4614783775337,117.99061872921001,315.0,2,0.2699441749254882,False
27673,0 days 01:01:16.542000,-2341.0,3234.0,118.0,315.35,2,0.2979920955075012,False
27674,0 days 01:01:16.742000,-2419.0,3522.0,118.0,315.975,2,0.3608217343061758,False
27675,0 days 01:01:16.750000,-2421.5028534016,3531.2200045967766,117.99962655613307,316.0,2,0.36338057250506195,False
27676,0 days 01:01:16.990000,-2459.1212886263443,3667.9677074771607,117.9778813885831,307.0,2,0.40066432016484904,False
27677,0 days 01:01:17.163000,-2482.0,3750.0,118.0,280.18500992,2,0.4241280752203598,False
27678,0 days 01:01:17.190000,-2487.514182907581,3769.962629344421,118.0091117577832,276.0,2,0.4167146849869018,False
27679,0 days 01:01:17.403000,-2540.0,3961.0,118.0,249.90750784,2,0.4804861898731702,False
27680,0 days 01:01:17.590000,-2569.0884906385304,4068.236106402269,117.44335104901721,227.0,2,0.4747187397399233,False
27681,0 days 01:01:17.762000,-2590.0,4144.0,117.0,204.88571428571427,2,0.5024517106701681,True
27682,0 days 01:01:17.870000,-2605.826723604224,4199.362516342126,117.01781716890798,191.0,2,0.5086456571110233,True
27683,0 days 01:01:18.042000,-2632.0,4288.0,117.0,177.58496060880924,2,0.5293114035692106,True
27684,0 days 01:01:18.229000,-2657.808307149383,4367.887855675984,116.10059080943546,163.0,2,0.5582333423617716,True
27685,0 days 01:01:18.262000,-2664.0,4385.0,116.0,159.2875072,2,0.5511989008564372,True
27686,0 days 01:01:18.389000,-2693.776813151079,4462.852515044192,115.95821981514148,145.0,2,0.576038713523874,True
27687,0 days 01:01:18.441000,-2704.0,4489.0,116.0,141.88,2,0.5493749818654416,True
27688,0 days 01:01:18.589000,-2717.7960665287055,4523.580154490618,116.1131226299097,133.0,2,0.494882239216942,False
27689,0 days 01:01:18.721000,-2727.0,4542.0,116.0,128.875,2,0.4899333977926327,False
27690,0 days 01:01:18.749000,-2730.3246572446005,4548.478361655264,115.92747613127334,128.0,2,0.4284887432460116,False
27691,0 days 01:01:18.962000,-2766.0,4615.0,115.0,115.57500373333333,2,0.39025758168788455,False
27692,0 days 01:01:18.989000,-2770.5229411190357,4622.610327729262,114.87922454962795,114.0,2,0.39047828634328585,False
27693,0 days 01:01:19.149000,-2797.026154204024,4661.2689627730115,114.20858666966741,111.0,2,0.3737839757409909,False
27694,0 days 01:01:19.202000,-2808.0,4674.0,114.0,109.41000192,2,0.34012926340119953,False
27695,0 days 01:01:19.522000,-2898.0,4751.0,113.0,99.81000192,2,0.27298909245612446,False
27696,0 days 01:01:19.549000,-2905.4572341332755,4755.541798851818,112.96269297876161,99.0,2,0.18468244073063347,False
27697,0 days 01:01:19.789000,-2964.9088032212476,4777.706528105781,112.99614724821706,94.0,2,0.10566668788367196,False
27698,0 days 01:01:19.942000,-2994.0,4783.0,113.0,91.70500096,2,0.021273337960609914,False
27699,0 days 01:01:19.989000,-3001.3355993870573,4784.015064926177,112.96482169932268,91.0,2,-0.011313893910412142,False
27700,0 days 01:01:20.242000,-3042.0,4783.0,113.0,85.59786490485179,2,-0.0921840531036609,False
27701,0 days 01:01:20.270000,-3049.356341439977,4781.916463205123,113.12760871937901,85.0,2,-0.12455265298153527,False
27702,0 days 01:01:20.470000,-3115.3007487691793,4769.767234950412,114.66467170448412,83.0,2,-0.20700516759572432,False
27703,0 days 01:01:20.522000,-3129.0,4767.0,115.0,82.675,2,-0.26332064431172153,False
27704,0 days 01:01:20.630000,-3148.787831957119,4762.705585081661,115.47383839882566,82.0,2,-0.28889679454639017,False
27705,0 days 01:01:20.802000,-3174.0,4758.0,116.0,81.4625,2,-0.32863566543413225,False
27706,0 days 01:01:20.950000,-3214.2675583421105,4753.390314405875,116.77210253861497,81.0,2,-0.37559692843053705,False
27707,0 days 01:01:21.110000,-3267.7247344397483,4748.560400480465,117.72349456268726,81.0,2,-0.4462012398122919,False
27708,0 days 01:01:21.203000,-3289.0,4747.0,118.0,79.45000106666667,2,-0.4827027305982652,False
27709,0 days 01:01:21.350000,-3306.089629280152,4746.610217602358,117.98123502841784,77.0,2,-0.499868978825049,False
27710,0 days 01:01:21.463000,-3321.0,4750.0,118.0,75.02250112,2,-0.5256999940987654,True
27711,0 days 01:01:21.743000,-3394.0,4773.0,119.0,70.12250112,2,-0.5873501027227674,True
27712,0 days 01:01:21.750000,-3395.450461911673,4773.538020296765,119.01784645766338,70.0,2,-0.5970973871466768,True
27713,0 days 01:01:21.990000,-3421.7631071786363,4787.361916401673,119.12118544500241,70.0,2,-0.6305348132577189,True
