,Time,X,Y,Z,Speed,LapNumber,Delta_Angle,IsCorner
31798,0 days 01:10:15.152000,-5042.608082042561,13669.784693243224,134.99767345389012,242.0,7,-0.5868046273942602,True
31799,0 days 01:10:15.302000,-5040.0,13771.0,135.0,243.50000128,7,-0.5944462250925635,True
31800,0 days 01:10:15.352000,-5038.277660289115,13804.405934379543,135.0186391814609,244.0,7,-0.6148912614626503,True
31801,0 days 01:10:15.463000,-5033.0,13878.0,135.0,239.2706747235008,7,-0.6170930402756302,True
31802,0 days 01:10:15.682000,-5017.0,14020.0,134.0,229.93984642568878,7,-0.6240970584369745,True
31803,0 days 01:10:15.751000,-5009.852811364068,14062.732307684191,133.33219748005965,227.0,7,-0.626372954784999,True
31804,0 days 01:10:15.882000,-4993.0,14141.0,132.0,222.3214262857143,7,-0.641981744078216,True
31805,0 days 01:10:16.031000,-4967.8460127259805,14226.069347383453,131.38047115753977,217.0,7,-0.6470834384478997,True
31806,0 days 01:10:16.103000,-4953.0,14266.0,131.0,215.2,7,-0.6416991176197473,True
31807,0 days 01:10:16.231000,-4921.979986602935,14335.293705101407,129.7718125347559,212.0,7,-0.6555642919063149,True
31808,0 days 01:10:16.303000,-4903.0,14372.0,129.0,210.52727272727273,7,-0.6559269343203514,True
31809,0 days 01:10:16.663000,-4781.0,14536.0,126.0,203.16363636363636,7,-0.6098241118858171,True
31810,0 days 01:10:16.671000,-4776.862500390196,14540.001038080165,125.95262828341677,203.0,7,-0.6005913897406306,True
31811,0 days 01:10:16.903000,-4642.0,14655.0,125.0,205.57777777777778,7,-0.5209532760311049,True
31812,0 days 01:10:17.031000,-4592.786827149815,14691.26778964948,124.8808098886324,207.0,7,-0.4833730141379709,False
31813,0 days 01:10:17.231000,-4521.702029437719,14731.078234802219,124.32864427863518,207.0,7,-0.43648482563520485,False
31814,0 days 01:10:17.263000,-4502.0,14742.0,124.0,208.33333333333334,7,-0.4049332468845685,False
31815,0 days 01:10:17.463000,-4344.0,14830.0,121.0,216.66666666666666,7,-0.3045682701946418,False
31816,0 days 01:10:17.471000,-4338.473684528724,14833.088678491107,120.90719447612565,217.0,7,-0.2867755482580182,False
31817,0 days 01:10:17.711000,-4232.306779200226,14893.126275879347,120.01161822124705,223.0,7,-0.21474332416728437,False
31818,0 days 01:10:17.903000,-4168.0,14943.0,119.0,224.92,7,-0.15032802229032852,False
31819,0 days 01:10:17.911000,-4164.77455060208,14945.828505593989,118.90792308302848,225.0,7,-0.1284606211849032,False
31820,0 days 01:10:17.983000,-4134.0,14975.0,118.0,226.08,7,-0.09817136748710852,False
31821,0 days 01:10:18.311000,-3987.426396073752,15203.174110020853,117.00410276064947,231.0,7,-0.0026653352548438895,False
31822,0 days 01:10:18.342000,-3979.0,15220.0,117.0,231.3875008,7,0.017422656690106817,False
31823,0 days 01:10:18.471000,-3959.304841480193,15269.473807363798,116.96745708063504,233.0,7,0.09158512453085664,False
31824,0 days 01:10:18.582000,-3950.0,15308.0,117.0,234.3875008,7,0.10058166578661232,False
31825,0 days 01:10:18.711000,-3935.65251428755,15370.94999372765,117.19014832383442,236.0,7,0.16537293786140475,False
31826,0 days 01:10:18.902000,-3912.0,15488.0,118.0,236.95500032,7,0.1813929138319084,False
31827,0 days 01:10:18.911000,-3910.993071619691,15493.747027926389,118.06261647097635,237.0,7,0.21395832403603063,False
31828,0 days 01:10:19.042000,-3897.0,15579.0,119.0,238.6375008,7,0.2321200378868547,False
31829,0 days 01:10:19.222000,-3876.0,15697.0,119.0,240.8875008,7,0.27805748817370707,False
31830,0 days 01:10:19.311000,-3864.5804684915906,15755.353236180468,118.95528878098322,242.0,7,0.3027527794262339,False
31831,0 days 01:10:19.482000,-3840.0,15868.0,119.0,244.1375008,7,0.3209622622600519,False
31832,0 days 01:10:19.551000,-3828.705030647856,15913.972268947417,119.03226382646366,245.0,7,0.3538040524509142,False
31833,0 days 01:10:19.642000,-3813.0,15975.0,119.0,247.82609006751406,7,0.36117830022890995,False
31834,0 days 01:10:19.712000,-3800.707493443943,16022.17596066964,118.83444938742423,250.0,7,0.3806724708360709,False
