,Time,X,Y,Z,Speed,LapNumber,Delta_Angle,IsCorner
32131,0 days 01:11:13.869000,6436.0,9696.0,1905.0,321.1857152,10,0.13735670392763313,False
32132,0 days 01:11:13.983000,6358.103874231883,9628.358016784558,1902.7259792612545,322.0,10,0.12898521447176428,False
32133,0 days 01:11:14.143000,6249.456135935662,9534.480107934918,1899.050412209351,323.0,10,0.12476409504510881,False
32134,0 days 01:11:14.189000,6219.0,9508.0,1898.0,323.3833344,10,0.1223295802564071,False
32135,0 days 01:11:14.383000,6093.212971537977,9397.98797635615,1893.6067382412837,325.0,10,0.11482300339375359,False
32136,0 days 01:11:14.409000,6076.0,9383.0,1893.0,325.13000064,10,0.11311930074595317,False
32137,0 days 01:11:14.583000,5957.3254147904145,9280.26872201094,1888.9006972712518,326.0,10,0.10916708260276548,False
32138,0 days 01:11:14.629000,5926.0,9253.0,1888.0,326.0,10,0.10758395187371152,False
32139,0 days 01:11:14.809000,5797.0,9140.0,1885.0,326.0,10,0.10610979579506027,False
32140,0 days 01:11:14.823000,5784.821546515324,9129.418589184637,1884.6781895650097,326.0,10,0.10510344674375512,False
32141,0 days 01:11:15.029000,5591.0,8962.0,1879.0,326.73571474285717,10,0.10482815824941162,False
32142,0 days 01:11:15.103000,5546.935961461345,8923.523726604257,1877.8775368146519,327.0,10,0.1144165697808864,False
32143,0 days 01:11:15.263000,5485.16566343194,8868.775703268986,1877.027580826043,327.0,10,0.11594247708208154,False
32144,0 days 01:11:15.270000,5482.0,8866.0,1877.0,327.02916693333333,10,0.1257687156762571,False
32145,0 days 01:11:15.503000,5344.099023247509,8746.614073864952,1876.2741198405288,328.0,10,0.1296979835200772,False
32146,0 days 01:11:15.650000,5221.0,8640.0,1876.0,328.0,10,0.13531966213968127,False
32147,0 days 01:11:15.822000,5050.641594500699,8491.708877363153,1875.9327707706948,328.0,10,0.1492034340543211,False
32148,0 days 01:11:15.850000,5028.0,8472.0,1876.0,328.0777777777778,10,0.1631278922912455,False
32149,0 days 01:11:16.130000,4891.0,8353.0,1878.0,328.85555555555555,10,0.16815527079516443,False
32150,0 days 01:11:16.182000,4860.877885799288,8326.773860768462,1878.5100341097882,329.0,10,0.1748076297986548,False
32151,0 days 01:11:16.410000,4698.0,8185.0,1881.0,329.0,10,0.19016471874886307,False
32152,0 days 01:11:16.502000,4633.788422454609,8129.450745288122,1882.0490642489285,329.0,10,0.193984627163901,False
32153,0 days 01:11:16.650000,4533.0,8042.0,1884.0,328.6309226343617,10,0.2097864049376464,False
32154,0 days 01:11:16.770000,4450.0,7969.0,1886.0,328.3316707162766,10,0.22494609668911378,False
32155,0 days 01:11:16.903000,4356.616979982101,7887.524224723455,1887.9138426027985,328.0,10,0.24278850966496618,False
32156,0 days 01:11:16.970000,4311.0,7848.0,1889.0,327.83249984,10,0.24636134517914227,False
32157,0 days 01:11:17.170000,4173.0,7729.0,1893.0,327.33249984,10,0.26455145236551353,False
32158,0 days 01:11:17.303000,4042.8693086074445,7615.990421280899,1894.9215675527632,327.0,10,0.282818471305751,False
32159,0 days 01:11:17.463000,3883.6022017013684,7477.215941754366,1896.6809276560282,327.0,10,0.30223769012520246,False
32160,0 days 01:11:17.489000,3865.0,7461.0,1897.0,326.9071424,10,0.30229936542047126,False
32161,0 days 01:11:17.743000,3768.4635675720233,7376.861570257352,1900.453293856269,326.0,10,0.3144403153884698,False
32162,0 days 01:11:17.789000,3749.0,7360.0,1901.0,326.0,10,0.3137988490315525,False
32163,0 days 01:11:17.903000,3685.0741511564142,7304.741401825014,1902.1492135062585,326.0,10,0.31739023474942085,False
32164,0 days 01:11:18.103000,3536.6640031441416,7176.164967594599,1903.7722134740295,326.0,10,0.33243618954455906,False
32165,0 days 01:11:18.129000,3517.0,7159.0,1904.0,325.86999936,10,0.3235456548839368,False
32166,0 days 01:11:18.303000,3386.4897353928354,7044.437540193365,1905.6134489057629,325.0,10,0.33263907611309734,False
32167,0 days 01:11:18.349000,3354.0,7016.0,1906.0,323.8499968,10,0.33609925363719434,False
