,Time,X,Y,Z,Speed,LapNumber,Delta_Angle,IsCorner
42308,0 days 01:33:39.603000,6000.0,1201.0,-7.0,237.91000576,24,-1.9922508543315243,True
42309,0 days 01:33:39.802000,6169.142331976093,1117.997418893145,-7.836383053514196,220.0,24,-2.092716787577865,True
42310,0 days 01:33:39.843000,6199.0,1103.0,-8.0,218.5906272,24,-2.129169384864967,True
42311,0 days 01:33:40.122000,6294.041085012128,1049.5114642295962,-8.716352960945182,209.0,24,-2.192478920349289,True
42312,0 days 01:33:40.203000,6318.0,1033.0,-9.0,198.875008,24,-2.257268644025254,True
42313,0 days 01:33:40.362000,6382.681288238369,987.3889982082318,-9.771706637835788,179.0,24,-2.2755869511693665,True
42314,0 days 01:33:40.443000,6416.0,962.0,-10.0,174.72500337777777,24,-2.2990632975093095,True
42315,0 days 01:33:40.603000,6472.0,914.0,-10.0,166.28055893333334,24,-2.3097358346367596,True
42316,0 days 01:33:40.722000,6507.104590274662,882.1272532053774,-10.429874416994489,160.0,24,-2.268013748924799,True
42317,0 days 01:33:40.882000,6550.745595913158,830.8642788466932,-11.638406520564724,156.0,24,-2.3042080317214055,True
42318,0 days 01:33:40.923000,6563.0,811.0,-12.0,154.4625024,24,-2.2992218240579616,True
42319,0 days 01:33:41.122000,6623.367662304234,690.0154092327587,-13.84771142748045,147.0,24,-2.326725779729053,True
42320,0 days 01:33:41.144000,6628.0,680.0,-14.0,146.60714057142857,24,-2.3036558391194357,True
42321,0 days 01:33:41.402000,6644.335132644476,631.3034034467757,-14.803182129661137,142.0,24,-2.28882532462248,True
42322,0 days 01:33:41.463000,6647.0,611.0,-15.0,141.4916672,24,-2.257003678142082,True
42323,0 days 01:33:41.684000,6664.0,488.0,-16.0,139.65000106666668,24,-2.2702251695002302,True
42324,0 days 01:33:41.762000,6666.962527126999,458.362926410208,-16.202012732502883,139.0,24,-2.2086456225267743,True
42325,0 days 01:33:42.002000,6664.061772039703,407.5583074449345,-16.98270816645101,132.0,24,-2.202268517279432,True
42326,0 days 01:33:42.004000,6664.0,407.0,-17.0,131.9857152,24,-2.1555380678962646,True
42327,0 days 01:33:42.244000,6652.0,322.0,-20.0,130.2714294857143,24,-2.1484000371462977,True
42328,0 days 01:33:42.282000,6648.8577300382885,308.3952680940371,-20.401899978339856,130.0,24,-2.1009216034017606,True
42329,0 days 01:33:42.463000,6629.0,247.0,-22.0,128.19000064,24,-2.0845293246412053,True
42330,0 days 01:33:42.482000,6626.514819213887,240.7462924171594,-22.194307735757384,128.0,24,-2.0530178093412665,True
42331,0 days 01:33:42.722000,6589.0,164.0,-25.0,128.0,24,-1.9974511358847626,True
42332,0 days 01:33:42.802000,6574.102009181428,139.0676004370221,-25.801604167192004,128.0,24,-1.9886602280703771,True
42333,0 days 01:33:42.942000,6546.0,97.0,-27.0,128.875,24,-1.905479556231915,True
42334,0 days 01:33:42.962000,6541.895243228896,91.28402198477676,-27.157391606749446,129.0,24,-1.9051285757195608,True
42335,0 days 01:33:43.122000,6507.428119336612,47.4545299318885,-28.328486073093806,132.0,24,-1.848241226804675,True
42336,0 days 01:33:43.202000,6485.0,23.0,-29.0,133.6,24,-1.8101521491388832,True
42337,0 days 01:33:43.322000,6442.460051698047,-19.10616829501358,-30.203812279370517,136.0,24,-1.7703098080915354,True
42338,0 days 01:33:43.403000,6415.0,-45.0,-31.0,138.0249984,24,-1.7093712859694097,True
42339,0 days 01:33:43.522000,6384.384112661219,-72.62572137244007,-31.983669166629166,141.0,24,-1.6763989518342286,True
42340,0 days 01:33:43.683000,6348.0,-102.0,-33.0,145.5281232,24,-1.6278757647934134,True
42341,0 days 01:33:43.842000,6298.409757016702,-138.92453117015455,-33.703446024631575,150.0,24,-1.569123161728592,True
42342,0 days 01:33:44.002000,6239.13554210145,-180.11059662392717,-34.61481964801227,153.0,24,-1.5115481861436595,True
42343,0 days 01:33:44.042000,6224.0,-190.0,-35.0,155.33333333333334,24,-1.4553412444235376,True
42344,0 days 01:33:44.203000,6162.0,-228.0,-37.0,164.72499626666666,24,-1.4141773711324135,True
42345,0 days 01:33:44.242000,6146.794439062462,-236.72177401281678,-37.45035825569975,167.0,24,-1.2532989035471211,True
42346,0 days 01:33:44.463000,6052.0,-289.0,-39.0,177.4361080888889,24,-1.1795184888150676,True
42347,0 days 01:33:44.503000,6031.0,-301.0,-39.0,179.32499697777777,24,-1.0945306139332964,True
42348,0 days 01:33:44.602000,5982.514174633686,-327.13954609249123,-39.80615709487607,184.0,24,-1.0617902985498855,True
42349,0 days 01:33:44.703000,5936.0,-351.0,-41.0,186.94583146666668,24,-0.9152470347038197,True
42350,0 days 01:33:44.842000,5871.316935149296,-384.8093619805091,-41.64786361773243,191.0,24,-0.8552110985531268,True
42351,0 days 01:33:44.963000,5814.0,-415.0,-42.0,195.2765055835683,24,-0.7547705923885426,True
42352,0 days 01:33:45.303000,5646.0,-503.0,-44.0,207.29313919908714,24,-0.657865254203114,True
42353,0 days 01:33:45.323000,5635.763506989524,-508.3326493827234,-44.00104084628619,208.0,24,-0.6069180979605548,True
42354,0 days 01:33:45.463000,5563.0,-546.0,-44.0,210.6415083707136,24,-0.5542610690431695,True
42355,0 days 01:33:45.482000,5552.9854636642585,-551.1158034695418,-44.14508435925312,211.0,24,-0.5085591654688358,True
42356,0 days 01:33:45.563000,5510.0,-573.0,-45.0,212.21499904,24,-0.46733881100486274,False
42357,0 days 01:33:45.682000,5446.435356195204,-605.9575853528601,-45.339070609559684,214.0,24,-0.41228097424580407,False
42358,0 days 01:33:45.823000,5370.0,-646.0,-45.0,221.9312464,24,-0.380767574916976,False
42359,0 days 01:33:45.842000,5359.5547915132,-651.4458475782128,-44.97970370130735,223.0,24,-0.31111034480209704,False
42360,0 days 01:33:46.023000,5259.0,-704.0,-45.0,227.5249984,24,-0.28563470822520093,False
42361,0 days 01:33:46.122000,5204.326676417544,-733.3998582505787,-45.01138024549216,230.0,24,-0.2529552272086539,False
