,Time,X,Y,Z,Speed,LapNumber,Delta_Angle,IsCorner
25552,0 days 00:56:30.043000,-126.0,-3479.0,-117.0,100.96666666666667,1,-1.7968168711730692,True
25553,0 days 00:56:30.224000,-170.0,-3459.0,-121.0,100.2124992,1,-1.8054047567655045,True
25554,0 days 00:56:30.275000,-182.1192280353517,-3452.214279083975,-121.798402398992,100.0,1,-1.8130530838654506,True
25555,0 days 00:56:30.422000,-216.0,-3430.0,-123.0,100.0,1,-1.80267590535686,True
25556,0 days 00:56:30.435000,-218.84912818203273,-3427.845348566718,-123.08747743814027,100.0,1,-1.8291057148344056,True
25557,0 days 00:56:30.582000,-250.0,-3401.0,-124.0,100.0,1,-1.7994255962787906,True
25558,0 days 00:56:30.675000,-270.2421321943359,-3380.969703936008,-124.54352340148917,100.0,1,-1.789223212473994,True
25559,0 days 00:56:30.915000,-321.9042201385275,-3323.11051470894,-125.8590705722765,101.0,1,-1.754651004740776,True
25560,0 days 00:56:30.942000,-327.0,-3317.0,-126.0,101.11250026666667,1,-1.7419346121834225,True
25561,0 days 00:56:31.155000,-361.2379654596986,-3272.917286391186,-127.06499502603249,102.0,1,-1.7154239528141264,True
25562,0 days 00:56:31.323000,-385.0,-3239.0,-128.0,103.575,1,-1.6769671587682342,True
25563,0 days 00:56:31.475000,-406.7585129535564,-3206.039232596429,-129.01909045408672,105.0,1,-1.6358640532519397,True
25564,0 days 00:56:31.583000,-425.0,-3174.0,-130.0,106.15714285714286,1,-1.5845426393252244,True
25565,0 days 00:56:31.755000,-458.8691517004685,-3106.340367592996,-131.94056037071158,108.0,1,-1.5410666651987621,True
25566,0 days 00:56:31.762000,-460.0,-3104.0,-132.0,108.07000064,1,-1.5142062283300728,True
25567,0 days 00:56:32.062000,-487.0,-3042.0,-133.0,111.07000064,1,-1.4666941099097253,True
25568,0 days 00:56:32.155000,-494.7864419157171,-3020.447330549486,-133.45519939324205,112.0,1,-1.4371321127772834,True
25569,0 days 00:56:32.383000,-516.0,-2955.0,-135.0,114.85,1,-1.361273530272443,True
25570,0 days 00:56:32.555000,-530.6853340142092,-2900.042125167565,-135.96853970587625,117.0,1,-1.3116486745938578,True
25571,0 days 00:56:32.763000,-545.0,-2839.0,-137.0,120.71428571428571,1,-1.2434579348696237,True
25572,0 days 00:56:32.835000,-548.5924438167468,-2822.6253714024356,-137.3646009958351,122.0,1,-1.203644974668238,True
25573,0 days 00:56:33.102000,-559.0,-2756.0,-139.0,127.0062512,1,-1.1258114192011788,True
25574,0 days 00:56:33.155000,-561.6078032015222,-2732.424478051682,-139.46115850696398,128.0,1,-1.1091313450843947,True
25575,0 days 00:56:33.315000,-570.4562651843631,-2640.9885743658315,-141.11132439783282,133.0,1,-1.0109390128091917,True
25576,0 days 00:56:33.402000,-574.0,-2593.0,-142.0,134.93333475555556,1,-0.9807813079990636,True
25577,0 days 00:56:33.675000,-576.9504526078273,-2475.0186621898633,-144.4216409161223,141.0,1,-0.8792075293794787,True
25578,0 days 00:56:33.763000,-577.0,-2448.0,-145.0,143.2,1,-0.8590441716371011,True
25579,0 days 00:56:33.835000,-577.0716459884791,-2429.9845026878493,-145.38264848044483,145.0,1,-0.7995434065925711,True
25580,0 days 00:56:34.143000,-574.0,-2347.0,-147.0,153.4,1,-0.6825436646738392,True
25581,0 days 00:56:34.275000,-567.5076416645761,-2263.5210099357146,-148.5364965313084,157.0,1,-0.6339539428769089,True
25582,0 days 00:56:34.482000,-556.0,-2129.0,-151.0,163.58636567272728,1,-0.5652396141429152,True
25583,0 days 00:56:34.715000,-550.8501234998921,-2080.7944856238823,-151.87474379430594,171.0,1,-0.5366598366581437,True
25584,0 days 00:56:34.743000,-550.0,-2073.0,-152.0,171.78996849354863,1,-0.5114123420892722,True
25585,0 days 00:56:35.034000,-535.4772518975394,-1930.7759561967266,-153.95775291402742,180.0,1,-0.41315908397400397,False
25586,0 days 00:56:35.043000,-535.0,-1926.0,-154.0,180.18367218992069,1,-0.3939390290984858,False
