,Time,X,Y,Z,Speed,LapNumber,Delta_Angle,IsCorner
25229,0 days 00:55:46.642000,2595.0,-582.0,-120.0,121.30500096,1,1.747705332915596,True
25230,0 days 00:55:46.755000,2636.6537500183313,-562.9316211241099,-118.70640142916245,123.0,1,1.7044818418200889,True
25231,0 days 00:55:46.963000,2701.0,-529.0,-116.0,125.8,1,1.6445752152959754,True
25232,0 days 00:55:47.275000,2766.7157552705403,-490.36492720545215,-113.92544812174616,130.0,1,1.576537193010356,True
25233,0 days 00:55:47.402000,2799.0,-468.0,-113.0,131.27000064,1,1.4932408739967484,True
25234,0 days 00:55:47.475000,2821.5093329106667,-451.70455026245384,-112.32321773949235,132.0,1,1.4395727987196607,True
25235,0 days 00:55:47.623000,2864.0,-420.0,-111.0,134.775,1,1.3802169165329679,True
25236,0 days 00:55:47.635000,2866.190221725157,-418.3139680042239,-110.92888722605196,135.0,1,1.350012292579771,True
25237,0 days 00:55:47.795000,2886.3057231903176,-400.9742442932964,-110.24256940029947,137.0,1,1.2791674123162913,True
25238,0 days 00:55:47.823000,2894.0,-394.0,-110.0,137.0,1,1.235339408801148,True
25239,0 days 00:55:47.955000,2956.1033602667258,-337.7518531397183,-108.09346287435302,137.0,1,1.1709734192765944,True
25240,0 days 00:55:48.023000,2990.0,-306.0,-107.0,138.27899660860257,1,1.0955968075318974,True
25241,0 days 00:55:48.274000,3069.1896641634994,-220.12460803561515,-103.78736092482868,143.0,1,0.9670510416155123,True
25242,0 days 00:55:48.483000,3105.0,-172.0,-102.0,146.48333226666668,1,0.9164053313990225,True
25243,0 days 00:55:48.514000,3109.634029436172,-165.730363417044,-101.79690070625645,147.0,1,0.8524479745357222,True
25244,0 days 00:55:48.802000,3153.0,-104.0,-100.0,151.8,1,0.795999971602982,True
25245,0 days 00:55:48.874000,3168.9172370848446,-79.42273942741419,-99.18793450952643,153.0,1,0.7072540761966015,True
25246,0 days 00:55:48.963000,3190.0,-46.0,-98.0,155.2249984,1,0.6352329015961132,True
25247,0 days 00:55:49.163000,3234.0,29.0,-95.0,160.2249984,1,0.5425367030009484,True
25248,0 days 00:55:49.234000,3250.3684995056237,60.009436135968954,-93.87217002217284,162.0,1,0.4985555771402679,False
25249,0 days 00:55:49.435000,3297.377456984273,156.4325779228892,-90.67988032430335,167.0,1,0.40410289760476,False
25250,0 days 00:55:49.483000,3307.0,177.0,-90.0,167.8,1,0.3478032418021674,False
25251,0 days 00:55:49.675000,3338.098578842686,246.69185141676496,-87.62893449612505,171.0,1,0.24036229668528541,False
25252,0 days 00:55:49.783000,3356.0,290.0,-86.0,172.08,1,0.191949596736628,False
25253,0 days 00:55:50.075000,3415.419052960236,441.83397784497646,-79.8449565449973,175.0,1,0.017677684946162526,False
25254,0 days 00:55:50.123000,3424.0,464.0,-79.0,177.6,1,-0.03584923518204697,False
25255,0 days 00:55:50.315000,3453.280561609688,539.1515191993502,-76.4093393004237,188.0,1,-0.09915861878209623,False
25256,0 days 00:55:50.343000,3458.0,551.0,-76.0,188.84,1,-0.17007462760802944,False
25257,0 days 00:55:50.515000,3492.3224682903938,634.7499396754769,-72.95752445893976,194.0,1,-0.2398298125389802,False
25258,0 days 00:55:50.563000,3503.0,659.0,-72.0,193.6727272727273,1,-0.43389502061641116,False
25259,0 days 00:55:50.803000,3560.0,775.0,-67.0,192.03636363636363,1,-0.5111536433860575,True
