,Time,X,Y,Z,Speed,LapNumber,Delta_Angle,IsCorner
26831,0 days 00:59:25.056000,-349.0,3537.0,1918.0,196.24,1,-1.5595640168711817,True
26832,0 days 00:59:25.248000,-268.40850880640033,3607.079401076008,1916.0832449671198,202.0,1,-1.5676542815021635,True
26833,0 days 00:59:25.256000,-265.0,3610.0,1916.0,202.2,1,-1.5389176228439194,True
26834,0 days 00:59:25.436000,-186.0,3676.0,1914.0,206.7,1,-1.553609854879613,True
26835,0 days 00:59:25.488000,-162.53563903160935,3695.776420676513,1913.2906548637777,208.0,1,-1.548140284160767,True
26836,0 days 00:59:25.636000,-97.0,3752.0,1911.0,212.07,1,-1.5572262563279557,True
26837,0 days 00:59:25.888000,17.357182412145356,3848.6318634815207,1906.2284261386271,219.0,1,-1.5634862111850674,True
26838,0 days 00:59:25.896000,23.0,3853.0,1906.0,219.25,1,-1.560629430226903,True
26839,0 days 00:59:26.048000,152.0706193256912,3949.4358171337567,1900.8426367534503,224.0,1,-1.5703581137204563,True
26840,0 days 00:59:26.076000,172.0,3964.0,1900.0,224.46666666666667,1,-1.6055300143128526,True
26841,0 days 00:59:26.288000,245.02325199061653,4013.627008359695,1896.0020792343705,228.0,1,-1.6207414356987844,True
26842,0 days 00:59:26.396000,279.0,4030.0,1894.0,230.25,1,-1.6356646094177036,True
26843,0 days 00:59:26.528000,347.74121270203,4061.4543545277475,1890.6229760972856,233.0,1,-1.6581379563466174,True
26844,0 days 00:59:26.696000,455.0,4104.0,1886.0,236.36,1,-1.6676753493178265,True
26845,0 days 00:59:26.728000,474.3009766290509,4109.995231192133,1885.256815812442,237.0,1,-1.6910538678942992,True
26846,0 days 00:59:26.816000,531.0,4123.0,1883.0,238.32,1,-1.7005354433866244,True
26847,0 days 00:59:26.928000,632.223470741554,4132.426213904901,1877.974265738662,240.0,1,-1.7425940706226641,True
26848,0 days 00:59:27.096000,797.0,4135.0,1869.0,241.2,1,-1.7374631382584516,True
26849,0 days 00:59:27.208000,868.9291258990494,4132.049985430754,1865.093319701353,242.0,1,-1.755318337289245,True
26850,0 days 00:59:27.448000,951.2091182469838,4112.458514213276,1860.5971885323033,246.0,1,-1.753453872829832,True
26851,0 days 00:59:27.516000,979.0,4103.0,1859.0,246.64684903852358,1,-1.7489053624288868,True
26852,0 days 00:59:28.157000,1396.0,3927.0,1834.0,252.7443518663954,1,-1.7517434544821515,True
26853,0 days 00:59:28.289000,1493.2172697385836,3871.6596471449134,1828.1976885672775,254.0,1,-1.7310682507745967,True
26854,0 days 00:59:28.489000,1642.7700380983217,3778.453870347923,1819.2752412547266,257.0,1,-1.7349263228587706,True
26855,0 days 00:59:28.517000,1664.0,3765.0,1818.0,257.35,1,-1.7419368139251798,True
26856,0 days 00:59:28.729000,1827.0110438830259,3660.3167508442657,1808.1345748650986,260.0,1,-1.7495001824358407,True
26857,0 days 00:59:28.917000,1944.0,3585.0,1801.0,261.56666666666666,1,-1.778699111086451,True
26858,0 days 00:59:28.969000,1967.1768123335546,3570.3044401055804,1799.5811541837054,262.0,1,-1.7746516487669894,True
26859,0 days 00:59:29.169000,2023.2985371507827,3535.833782186577,1796.1472557843988,265.0,1,-1.7945100300753778,True
26860,0 days 00:59:29.337000,2119.0,3474.0,1791.0,266.68,1,-1.8061263604460174,True
26861,0 days 00:59:29.369000,2147.2527394403232,3455.456253627154,1789.5191259848564,267.0,1,-1.817661743351698,True
26862,0 days 00:59:29.517000,2293.0,3359.0,1782.0,268.85,1,-1.8313706585678138,True
26863,0 days 00:59:29.529000,2302.4056834293524,3352.7025257996042,1781.5275628940617,269.0,1,-1.8217052619423357,True
26864,0 days 00:59:29.729000,2390.349207159279,3291.3720550550815,1777.4692666603855,269.0,1,-1.839707416616548,True
26865,0 days 00:59:29.857000,2437.0,3254.0,1775.0,266.3333333333333,1,-1.8140975450195618,True
26866,0 days 00:59:29.969000,2496.0373449271938,3205.140653306777,1771.410845234737,264.0,1,-1.824243416154445,True
26867,0 days 00:59:30.037000,2536.0,3169.0,1769.0,261.6080409702783,1,-1.8182661190249256,True
26868,0 days 00:59:30.168000,2615.5980501758854,3086.8840187866426,1764.4797106691337,257.0,1,-1.8146167400774207,True
26869,0 days 00:59:30.397000,2736.0,2940.0,1758.0,251.2750016,1,-1.820176198216009,True
