,Time,X,Y,Z,Speed,LapNumber,Delta_Angle,IsCorner
33023,0 days 01:13:03.932000,-1861.9926367407706,-5239.231991229581,1650.3129539638444,315.0,11,-0.3473787661544392,False
33024,0 days 01:13:03.957000,-1872.0,-5256.0,1650.0,315.0,11,-0.3587976563744095,False
33025,0 days 01:13:04.132000,-1929.4055730822815,-5353.611691669804,1648.249755797967,315.0,11,-0.403312577269614,False
33026,0 days 01:13:04.277000,-1978.0,-5438.0,1647.0,314.08804961575805,11,-0.42311546608098505,False
33027,0 days 01:13:04.291000,-1983.4687552462476,-5447.530892910254,1646.8732744191866,314.0,11,-0.43680274550112963,False
33028,0 days 01:13:04.477000,-2064.0,-5589.0,1645.0,312.2562488,11,-0.4735708166760403,False
33029,0 days 01:13:04.611000,-2118.1170662042127,-5687.016717895693,1643.2101000435227,311.0,11,-0.5035397649741351,True
33030,0 days 01:13:04.697000,-2156.0,-5756.0,1642.0,310.13999872,11,-0.5273849903329776,True
33031,0 days 01:13:05.011000,-2327.923265417804,-6064.575170293045,1638.0607701376673,307.0,11,-0.6250388501161924,True
33032,0 days 01:13:05.017000,-2331.0,-6070.0,1638.0,306.51998976,11,-0.6252600500873607,True
33033,0 days 01:13:05.211000,-2419.5826065772685,-6223.482611557164,1636.3946675309355,291.0,11,-0.67397840606851,True
33034,0 days 01:13:05.417000,-2490.0,-6341.0,1635.0,270.3999872,11,-0.7102394958021933,True
33035,0 days 01:13:05.451000,-2499.227899404109,-6356.007942341062,1634.7529652999604,267.0,11,-0.7040945144482922,True
33036,0 days 01:13:05.697000,-2560.0,-6449.0,1633.0,235.56665031111112,11,-0.7316399013264056,True
33037,0 days 01:13:05.811000,-2602.10213974862,-6509.214318647883,1632.4264567299929,221.0,11,-0.7459062478895488,True
33038,0 days 01:13:05.917000,-2644.0,-6567.0,1632.0,209.86998656,11,-0.7601004015166669,True
33039,0 days 01:13:06.011000,-2677.8688583240228,-6611.29253188588,1631.6661331368493,200.0,11,-0.7537955994420743,True
33040,0 days 01:13:06.137000,-2723.0,-6666.0,1631.0,190.5499904,11,-0.7566986813292955,True
33041,0 days 01:13:06.211000,-2752.4604040320537,-6699.420342282617,1630.2998898567735,185.0,11,-0.7522852584304228,True
33042,0 days 01:13:06.457000,-2852.0,-6804.0,1627.0,173.468744,11,-0.7736450782194687,True
33043,0 days 01:13:06.531000,-2874.679709629138,-6826.107250408566,1626.0851293323096,170.0,11,-0.7698809451007141,True
33044,0 days 01:13:06.771000,-2938.6985521253405,-6877.713496202402,1624.02836191092,164.0,11,-0.777899469227234,True
33045,0 days 01:13:06.817000,-2957.0,-6890.0,1624.0,162.8499968,11,-0.7754015139491327,True
33046,0 days 01:13:06.931000,-3013.500708967079,-6925.864696913597,1624.5065177372785,160.0,11,-0.7733215876493594,True
33047,0 days 01:13:07.017000,-3060.0,-6951.0,1625.0,157.8499968,11,-0.7690316901227315,True
33048,0 days 01:13:07.211000,-3160.4468767264916,-6983.95776123346,1625.3768786547735,153.0,11,-0.7575411720945243,True
33049,0 days 01:13:07.457000,-3256.0,-6995.0,1625.0,149.41249813333334,11,-0.7380825347821478,True
33050,0 days 01:13:07.691000,-3297.424985289285,-6994.021493938841,1624.8687354562053,146.0,11,-0.7286436000024558,True
33051,0 days 01:13:07.717000,-3304.0,-6993.0,1625.0,145.60999808,11,-0.7303471955616291,True
33052,0 days 01:13:07.891000,-3368.6339566783035,-6980.980818874926,1626.870968851389,143.0,11,-0.7056500248263143,True
33053,0 days 01:13:07.997000,-3413.0,-6970.0,1628.0,143.0,11,-0.693548796862902,True
33054,0 days 01:13:08.091000,-3449.83766218064,-6958.2899549449,1628.6131494186025,143.0,11,-0.6865938782256423,True
33055,0 days 01:13:08.157000,-3475.0,-6949.0,1629.0,143.99000192,11,-0.6791424607572528,True
33056,0 days 01:13:08.291000,-3525.653985706239,-6927.504631778961,1630.0083757683874,146.0,11,-0.6629749447497878,True
33057,0 days 01:13:08.437000,-3581.0,-6902.0,1631.0,149.6500032,11,-0.6496564952203495,True
33058,0 days 01:13:08.651000,-3663.684376764062,-6864.10991691725,1631.938384407717,155.0,11,-0.5951139069361976,True
33059,0 days 01:13:08.657000,-3666.0,-6863.0,1632.0,155.26667235555556,11,-0.6131497954028529,True
33060,0 days 01:13:08.737000,-3697.0,-6848.0,1633.0,158.8222279111111,11,-0.6036114635615724,True
33061,0 days 01:13:08.997000,-3806.0,-6803.0,1635.0,170.37778346666667,11,-0.5419179427198407,True
33062,0 days 01:13:09.011000,-3812.074879444281,-6800.904929941973,1635.1057774161031,171.0,11,-0.5621183391616664,True
33063,0 days 01:13:09.211000,-3900.306583747806,-6775.970377323362,1637.0123160605729,172.0,11,-0.49058552316340803,False
33064,0 days 01:13:09.277000,-3930.0,-6771.0,1638.0,171.7937496,11,-0.5040767803834896,True
33065,0 days 01:13:09.516000,-4040.0,-6769.0,1643.0,171.0468744,11,-0.4651469941662754,False
33066,0 days 01:13:09.531000,-4047.050368144767,-6769.689327047366,1643.3139319287432,171.0,11,-0.5087140102514471,True
33067,0 days 01:13:09.691000,-4122.957276694588,-6782.738350216251,1646.353195570903,171.0,11,-0.5067301234400411,True
33068,0 days 01:13:09.736000,-4144.0,-6788.0,1647.0,171.61224724364746,11,-0.5008402021233112,True
33069,0 days 01:13:09.816000,-4181.0,-6799.0,1648.0,172.7006821439207,11,-0.4980807876488347,False
33070,0 days 01:13:09.997000,-4264.0,-6831.0,1652.0,175.163265235041,11,-0.49618122356692046,False
33071,0 days 01:13:10.132000,-4314.178476579237,-6853.730151003972,1655.0472775422186,177.0,11,-0.47605077176196753,False
33072,0 days 01:13:10.217000,-4346.0,-6870.0,1657.0,178.770832,11,-0.5018717043764084,True
33073,0 days 01:13:10.372000,-4413.457956682069,-6907.984176333648,1660.8635392074743,182.0,11,-0.521462982616108,True
33074,0 days 01:13:10.497000,-4470.0,-6943.0,1664.0,186.16666453333335,11,-0.5072573212552743,True
33075,0 days 01:13:10.657000,-4539.0,-6990.0,1668.0,191.49999786666666,11,-0.5909600237603876,True
33076,0 days 01:13:10.732000,-4572.206349278363,-7013.255713269101,1670.334221319521,194.0,11,-0.6251290356573127,True
33077,0 days 01:13:10.817000,-4610.0,-7040.0,1673.0,195.0624992,11,-0.6290785242380111,True
33078,0 days 01:13:10.892000,-4642.579866595238,-7063.317235757082,1674.9520855815217,196.0,11,-0.7293510054642292,True
33079,0 days 01:13:11.117000,-4747.0,-7137.0,1680.0,204.14763435193814,11,-0.7934244886000029,True
33080,0 days 01:13:11.251000,-4828.010482142354,-7190.335033144512,1684.2814738202057,209.0,11,-0.8540717043625663,True
33081,0 days 01:13:11.397000,-4915.0,-7245.0,1689.0,214.2142902857143,11,-0.9067440945568229,True
33082,0 days 01:13:11.531000,-4975.101023539612,-7279.919160601981,1692.1727436625213,219.0,11,-0.9705318418174878,True
33083,0 days 01:13:11.717000,-5053.0,-7320.0,1696.0,219.77500053333333,11,-1.019916252693975,True
33084,0 days 01:13:11.771000,-5081.668921501039,-7334.258092888202,1697.3403936117227,220.0,11,-1.0611991313636095,True
33085,0 days 01:13:11.837000,-5119.0,-7352.0,1699.0,220.99000192,11,-1.0882957957929935,True
33086,0 days 01:13:11.971000,-5196.368029431043,-7383.588812717477,1701.9379547842766,223.0,11,-1.1446853558307697,True
33087,0 days 01:13:12.157000,-5303.0,-7418.0,1706.0,221.67142765714286,11,-1.2117287048763299,True
33088,0 days 01:13:12.251000,-5354.155143334018,-7431.486760076752,1708.5885806176361,221.0,11,-1.26482614757471,True
33089,0 days 01:13:12.417000,-5458.0,-7448.0,1714.0,218.9249984,11,-1.3305609932461078,True
33090,0 days 01:13:12.491000,-5520.793433037794,-7451.803524882855,1716.7222033689252,218.0,11,-1.3993254308483913,True
33091,0 days 01:13:12.617000,-5626.0,-7454.0,1721.0,216.10999808,11,-1.4316808587134349,True
33092,0 days 01:13:12.691000,-5664.601415483546,-7453.469657261335,1722.6250815229125,215.0,11,-1.4885915356022779,True
33093,0 days 01:13:12.857000,-5721.0,-7447.0,1725.0,213.9624992,11,-1.5312416151468853,True
33094,0 days 01:13:13.011000,-5806.604591198376,-7433.525647228025,1728.0745665433449,213.0,11,-1.5787378623647101,True
33095,0 days 01:13:13.097000,-5859.0,-7423.0,1730.0,213.43000064,11,-1.6151835017776617,True
33096,0 days 01:13:13.211000,-5925.203256138159,-7405.846295283677,1732.6174928558848,214.0,11,-1.6559867756053042,True
33097,0 days 01:13:13.397000,-6028.0,-7370.0,1737.0,214.77500053333333,11,-1.6989339696090153,True
33098,0 days 01:13:13.451000,-6057.526950311319,-7357.759893246037,1738.2827271085953,215.0,11,-1.7503892706367017,True
33099,0 days 01:13:13.617000,-6147.0,-7315.0,1742.0,216.0375008,11,-1.7699285438619563,True
33100,0 days 01:13:13.771000,-6226.920392458909,-7268.437044131844,1744.5553806985645,217.0,11,-1.8036400447165981,True
33101,0 days 01:13:13.857000,-6270.0,-7239.0,1746.0,218.22857325714287,11,-1.8460559656036657,True
33102,0 days 01:13:14.051000,-6361.405322787951,-7164.352577557147,1749.8785702861437,221.0,11,-1.864551341853602,True
33103,0 days 01:13:14.057000,-6364.0,-7162.0,1750.0,221.0750016,11,-1.8915003863818884,True
33104,0 days 01:13:14.211000,-6426.934907163017,-7098.718261202352,1753.0610588608522,223.0,11,-1.8904606520394338,True
33105,0 days 01:13:14.257000,-6448.0,-7073.0,1754.0,223.82143085714284,11,-1.9261789266368992,True
33106,0 days 01:13:14.457000,-6550.0,-6928.0,1758.0,227.39285942857143,11,-1.904470303446268,True
33107,0 days 01:13:14.491000,-6562.978326208332,-6907.790941511565,1758.5018964929527,228.0,11,-1.9082046142461537,True
33108,0 days 01:13:14.651000,-6599.499569059707,-6842.2196949876,1759.9793567899446,232.0,11,-1.902184280026239,True
33109,0 days 01:13:14.777000,-6621.0,-6790.0,1761.0,233.5750016,11,-1.8886494181208981,True
33110,0 days 01:13:14.811000,-6627.512579844422,-6772.855854992603,1761.3290192567397,234.0,11,-1.881346181118995,True
33111,0 days 01:13:15.051000,-6678.438943783341,-6621.604832569644,1764.1814861532948,238.0,11,-1.8426212822542607,True
33112,0 days 01:13:15.117000,-6690.0,-6578.0,1765.0,238.8250016,11,-1.827508089655421,True
33113,0 days 01:13:15.291000,-6712.392732842347,-6464.0233499423575,1766.9521468741482,241.0,11,-1.7827709491157622,True
33114,0 days 01:13:15.297000,-6713.0,-6460.0,1767.0,241.10000213333333,11,-1.7666176519295076,True
33115,0 days 01:13:15.477000,-6727.0,-6338.0,1768.0,244.10000213333333,11,-1.7120263285677753,True
33116,0 days 01:13:15.651000,-6733.022230790586,-6220.24699808425,1769.9121178554215,247.0,11,-1.6674322967327049,True
33117,0 days 01:13:15.657000,-6733.0,-6215.0,1770.0,247.0857161142857,11,-1.655758956472781,True
33118,0 days 01:13:15.897000,-6722.0,-5965.0,1774.0,250.51428754285715,11,-1.5750102438452867,True
33119,0 days 01:13:15.931000,-6720.506141673182,-5941.600730322486,1774.4012819538657,251.0,11,-1.5266029038888738,True
33120,0 days 01:13:16.131000,-6713.065098686438,-5872.973405017514,1775.731160621659,253.0,11,-1.4740427491326966,True
33121,0 days 01:13:16.176000,-6710.0,-5853.0,1776.0,253.64285988571427,11,-1.4301418166774778,True
