,Time,X,Y,Z,Speed,LapNumber,Delta_Angle,IsCorner
26479,0 days 00:58:36.816000,-8565.897313160978,-129.19865078412403,935.6277115776753,262.0,2,-1.379749711397436,True
26480,0 days 00:58:36.936000,-8662.0,-130.0,933.0,263.8,2,-1.375148650153925,True
26481,0 days 00:58:37.016000,-8745.312795400409,-126.79242822168665,930.3604556506779,265.0,2,-1.381380950710877,True
26482,0 days 00:58:37.176000,-8928.0,-114.0,924.0,266.6,2,-1.3717505118615636,True
26483,0 days 00:58:37.216000,-8967.346049129286,-110.31611939664177,922.5215052868244,267.0,2,-1.3715626194856954,True
26484,0 days 00:58:37.416000,-9121.075759729794,-89.42181966643894,915.9745185545924,270.0,2,-1.3631538661981304,True
26485,0 days 00:58:37.655000,-9256.0,-61.0,909.0,272.9875008,2,-1.3480926722759072,True
26486,0 days 00:58:37.656000,-9256.538664719059,-60.876900536670256,908.9708673534524,273.0,2,-1.3371989722617128,True
26487,0 days 00:58:37.935000,-9405.0,-24.0,901.0,275.79000064,2,-1.317130303652957,True
26488,0 days 00:58:38.056000,-9477.599642017323,-4.779702557854374,897.8430087499482,277.0,2,-1.2661607384582032,True
26489,0 days 00:58:38.235000,-9627.0,41.0,893.0,279.2375008,2,-1.2429564117704583,True
26490,0 days 00:58:38.296000,-9700.238397038638,66.1564664660173,891.0932024427344,280.0,2,-1.2218199439413535,True
26491,0 days 00:58:38.435000,-9879.0,130.0,887.0,281.39000064,2,-1.1705556487058728,True
26492,0 days 00:58:38.496000,-9940.341905797353,152.3451985103696,885.8518091816563,282.0,2,-1.1516891587609268,True
26493,0 days 00:58:38.856000,-10128.033653483772,227.06469777765525,885.7732153150939,284.0,2,-1.1082709565288966,True
26494,0 days 00:58:38.915000,-10158.0,240.0,886.0,284.44250048,2,-1.074661805610318,True
26495,0 days 00:58:39.235000,-10360.0,332.0,888.0,286.84250048,2,-1.0300030586601976,True
26496,0 days 00:58:39.256000,-10374.495178328774,339.3582590396448,888.3549386651807,287.0,2,-0.9964414169053145,True
26497,0 days 00:58:39.415000,-10486.0,400.0,892.0,287.8833336888889,2,-0.9652509378294833,True
26498,0 days 00:58:39.616000,-10623.827063826671,486.65486581354804,897.646421478227,289.0,2,-0.9065724343591168,True
26499,0 days 00:58:39.695000,-10677.0,523.0,900.0,289.28214308571427,2,-0.8700124467381711,True
26500,0 days 00:58:39.895000,-10809.0,620.0,906.0,289.9964288,2,-0.7019176061640232,True
26501,0 days 00:58:39.896000,-10809.644942040322,620.50534220999,906.028902117182,290.0,2,-0.6528614507108788,True
26502,0 days 00:58:40.136000,-10957.34205433525,745.3538413964399,912.5191085211779,291.0,2,-0.5868367994774134,True
26503,0 days 00:58:40.155000,-10968.0,755.0,913.0,291.0593752,2,-0.5483434391968028,True
26504,0 days 00:58:40.355000,-11083.0,870.0,918.0,291.6843752,2,-0.4738330967008768,False
26505,0 days 00:58:40.456000,-11168.797837125956,970.663177884417,920.8642214812675,292.0,2,-0.39565707695779956,False
26506,0 days 00:58:40.575000,-11270.0,1095.0,924.0,292.4265234290412,2,-0.32244842204057184,False
