,Time,X,Y,Z,Speed,LapNumber,Delta_Angle,IsCorner
32176,0 days 01:11:19.056000,4181.0,-5884.0,585.0,226.96785645714286,10,-0.4498027512047873,False
32177,0 days 01:11:19.059000,4180.170287908714,-5882.679068150093,585.0264770120733,227.0,10,-0.4145561519001806,False
32178,0 days 01:11:19.296000,4097.0,-5755.0,588.0,232.9249984,10,-0.3532152764884149,False
32179,0 days 01:11:19.299000,4095.8801794835617,-5753.355710027602,588.0384851273651,233.0,10,-0.28841382096439944,False
32180,0 days 01:11:19.456000,4037.0,-5670.0,590.0,233.98742058367978,10,-0.2639905319683487,False
32181,0 days 01:11:19.458000,4036.2330292510474,-5668.953000822772,590.0265746925904,234.0,10,-0.20346898287118367,False
32182,0 days 01:11:19.676000,3949.0,-5556.0,593.0,237.1142838857143,10,-0.15973167953656253,False
32183,0 days 01:11:19.738000,3922.74954178102,-5524.507694597282,593.6172431305524,238.0,10,-0.11872098243027933,False
32184,0 days 01:11:19.936000,3834.0,-5428.0,595.0,238.54999964444445,10,-0.07309673868649261,False
32185,0 days 01:11:20.098000,3755.0205730185894,-5357.467470668909,595.980750451999,239.0,10,-0.05639169866145284,False
32186,0 days 01:11:20.116000,3746.0,-5350.0,596.0,238.6625024,10,-0.009204780266024941,False
32187,0 days 01:11:20.216000,3695.0,-5310.0,596.0,236.7875024,10,-0.0034823323672930474,False
32188,0 days 01:11:20.258000,3672.87524511311,-5294.4445789777565,596.4668376264477,236.0,10,0.04650847002348614,False
32189,0 days 01:11:20.416000,3586.0,-5243.0,600.0,234.0250016,10,0.04243742560293333,False
32190,0 days 01:11:20.498000,3539.2066351320273,-5220.385893922783,601.1956520146412,233.0,10,0.1033588696436633,False
32191,0 days 01:11:20.656000,3446.0,-5185.0,603.0,231.5187512,10,0.11736288852821694,False
32192,0 days 01:11:20.818000,3346.038083049845,-5160.537580474861,606.6434337557674,230.0,10,0.0980398015589314,False
32193,0 days 01:11:20.876000,3308.0,-5154.0,608.0,230.0,10,0.10708311713855315,False
32194,0 days 01:11:21.076000,3171.0,-5139.0,612.0,230.0,10,0.054458592042872844,False
32195,0 days 01:11:21.098000,3157.052329194084,-5138.104112584371,612.3929512143244,230.0,10,0.08462198717685818,False
32196,0 days 01:11:21.258000,3059.5518288687063,-5133.916114852482,615.3157608650258,230.0,10,0.05898523127923988,False
32197,0 days 01:11:21.316000,3013.0,-5129.0,617.0,229.6777784888889,10,0.07011085639699043,False
32198,0 days 01:11:21.536000,2791.0,-5093.0,626.0,228.45555626666666,10,0.00768923441864087,False
32199,0 days 01:11:21.618000,2737.853650329166,-5083.965028486876,628.1901570941627,228.0,10,0.005348241999994587,False
32200,0 days 01:11:21.858000,2689.7548545358763,-5068.7579966974845,630.445651221744,220.0,10,0.0013241208826062106,False
32201,0 days 01:11:21.996000,2619.0,-5016.0,635.0,215.92273105454547,10,0.005334914216880494,False
32202,0 days 01:11:22.156000,2480.0,-4912.0,644.0,211.19545832727272,10,0.0024026283394440523,False
32203,0 days 01:11:22.298000,2412.252375027432,-4854.610512679925,648.8513674929853,207.0,10,0.0018890271703230336,False
32204,0 days 01:11:22.458000,2397.843680895449,-4828.030448921486,650.6870211758323,203.0,10,0.005759210330587594,False
32205,0 days 01:11:22.556000,2383.0,-4804.0,652.0,203.0,10,0.007861185173185646,False
32206,0 days 01:11:22.618000,2369.5008118012124,-4784.497798843263,652.9996327490956,203.0,10,-0.012719243133296353,False
32207,0 days 01:11:22.816000,2309.0,-4678.0,658.0,204.97999872,10,0.01363521672553399,False
32208,0 days 01:11:22.818000,2308.3053201237044,-4676.292856568864,658.0767922346549,205.0,10,-0.002443259944374013,False
32209,0 days 01:11:22.978000,2252.0820197171342,-4512.850553111516,665.307367141331,206.0,10,0.048308640413602055,False
32210,0 days 01:11:22.996000,2247.0,-4497.0,666.0,206.4499968,10,0.03678719179694317,False
32211,0 days 01:11:23.178000,2217.4801603838077,-4399.8236808280735,670.1378888487111,211.0,10,0.044161794218629896,False
32212,0 days 01:11:23.416000,2201.0,-4335.0,673.0,213.9749984,10,0.05658301089188062,False
32213,0 days 01:11:23.418000,2200.742726396335,-4334.095532995615,673.0433780198614,214.0,10,0.03240138121205775,False
32214,0 days 01:11:23.656000,2160.0,-4195.0,680.0,217.718748,10,0.06153497039695999,False
32215,0 days 01:11:23.738000,2146.126766082217,-4146.317463393603,682.6044697135586,219.0,10,0.03427047004952067,False
32216,0 days 01:11:23.876000,2123.0,-4065.0,687.0,221.5874976,10,0.026766831237950612,False
32217,0 days 01:11:24.037000,2093.0,-3966.0,692.0,224.6062512,10,0.02769744473890925,False
32218,0 days 01:11:24.058000,2089.1172712532125,-3954.0034867232393,692.5831214480215,225.0,10,0.011674041038809788,False
32219,0 days 01:11:24.217000,2052.0,-3865.0,697.0,221.3562544,10,-0.015517699913730991,False
32220,0 days 01:11:24.497000,1902.0,-3668.0,709.0,214.93958773333333,10,-0.06664238536140786,False
32221,0 days 01:11:24.538000,1884.163297852144,-3647.928770731736,710.2866166601638,214.0,10,-0.08826156689680058,False
32222,0 days 01:11:24.779000,1819.982519339637,-3593.209629017596,714.055304344024,208.0,10,-0.11985860831355415,False
32223,0 days 01:11:24.917000,1776.0,-3565.0,716.0,206.08333155555556,10,-0.15562500787336397,False
32224,0 days 01:11:25.057000,1709.0,-3523.0,719.0,204.13889066666667,10,-0.21985714192773148,False
32225,0 days 01:11:25.139000,1653.092882166079,-3496.516385114916,721.6506313847807,203.0,10,-0.28138545175091745,False
32226,0 days 01:11:25.337000,1501.0,-3440.0,729.0,200.5250016,10,-0.3448789973869316,False
32227,0 days 01:11:25.379000,1476.8215973027138,-3432.3932398422344,730.1249429287908,200.0,10,-0.3883857144751801,False
32228,0 days 01:11:25.736000,1344.0,-3414.0,736.0,201.9833329777778,10,-0.46439146149536653,False
32229,0 days 01:11:25.739000,1342.5618571027492,-3413.896724418109,736.071528699578,202.0,10,-0.4616748665506839,False
32230,0 days 01:11:25.976000,1205.0,-3404.0,743.0,206.31890481000022,10,-0.5298254521542372,True
32231,0 days 01:11:26.178000,1086.5709760038505,-3397.5436281940024,747.6677346336884,210.0,10,-0.5780789151899502,True
32232,0 days 01:11:26.196000,1076.0,-3397.0,748.0,210.3374976,10,-0.5466675940890051,True
