,Time,X,Y,Z,Speed,LapNumber,Delta_Angle,IsCorner
29308,0 days 01:04:58.497000,82.57603899767163,-2307.1608066666986,740.6059906761233,208.0,6,-0.1574577678702174,False
29309,0 days 01:04:58.676000,124.0,-2202.0,739.0,209.79000064,6,-0.07282218614925977,False
29310,0 days 01:04:58.697000,129.3802305864672,-2188.623732992315,738.9273640094708,210.0,6,-0.05152608081620436,False
29311,0 days 01:04:58.976000,205.0,-2005.0,740.0,219.30000213333332,6,0.09623520020082026,False
29312,0 days 01:04:59.057000,225.11193847782025,-1955.6009548166028,740.4642371633728,222.0,6,0.16571250965533255,False
29313,0 days 01:04:59.236000,265.0,-1856.0,742.0,224.9833344,6,0.2640529932183527,False
29314,0 days 01:04:59.417000,301.43849861618725,-1762.212981425269,745.5057636091622,228.0,6,0.3615966341523081,False
29315,0 days 01:04:59.436000,306.0,-1750.0,746.0,228.2375008,6,0.42230134446237255,False
29316,0 days 01:04:59.536000,332.0,-1678.0,749.0,229.4875008,6,0.5405658905706976,True
29317,0 days 01:04:59.577000,341.2862577315148,-1649.7559094706344,750.413044906793,230.0,6,0.6073409935114502,True
29318,0 days 01:04:59.777000,370.8148577736117,-1530.6851639940812,758.5273696748951,231.0,6,0.7547690561912697,True
29319,0 days 01:04:59.836000,376.0,-1497.0,761.0,229.770832,6,0.8231830855403897,True
29320,0 days 01:05:00.017000,380.5110823753366,-1387.7061260362548,768.9668760070157,226.0,6,0.9253401923476396,True
29321,0 days 01:05:00.036000,379.0,-1374.0,770.0,225.92083306666666,6,0.9826383676321752,True
29322,0 days 01:05:00.257000,330.1506860149828,-1185.4579608256404,784.7599379367298,225.0,6,1.103658030354808,True
29323,0 days 01:05:00.276000,324.0,-1170.0,786.0,225.0,6,1.1895708109908443,True
29324,0 days 01:05:00.457000,252.8843243638251,-1041.7938428692744,796.5196504012403,225.0,6,1.2411907358755525,True
29325,0 days 01:05:00.617000,188.77282158177954,-959.2767020702743,803.313705929861,226.0,6,1.312675933534019,True
29326,0 days 01:05:00.676000,172.0,-937.0,805.0,226.0,6,1.3996434149048889,True
29327,0 days 01:05:00.817000,147.1634922772911,-901.5838710136472,807.2343376452621,226.0,6,1.4183714347709508,True
29328,0 days 01:05:01.036000,69.0,-842.0,813.0,228.7375008,6,1.493823499204627,True
29329,0 days 01:05:01.137000,-29.395188293051284,-782.0981982917947,820.7086755953987,230.0,6,1.5195783591640628,True
29330,0 days 01:05:01.216000,-108.0,-736.0,827.0,230.39500032,6,1.5548875038267576,True
29331,0 days 01:05:01.337000,-194.60325508289483,-688.0750209261882,834.2870341003755,231.0,6,1.568210302160481,True
29332,0 days 01:05:01.537000,-256.41517819054917,-663.7489568861986,840.4816126829321,235.0,6,1.629920066365827,True
29333,0 days 01:05:01.735000,-339.0,-630.0,845.0,239.12500266666666,6,1.6419073359293797,True
29334,0 days 01:05:01.775000,-363.0,-619.0,846.0,239.958336,6,1.6835486539941833,True
29335,0 days 01:05:01.777000,-364.2177796865532,-618.4417485919008,846.0584347836074,240.0,6,1.7060162271533243,True
29336,0 days 01:05:01.955000,-473.0,-570.0,854.0,241.9777792,6,1.7062296218475508,True
29337,0 days 01:05:02.137000,-582.9043628332046,-526.9562765988363,860.4519550684979,244.0,6,1.719266633276921,True
29338,0 days 01:05:02.255000,-664.0,-501.0,864.0,245.18000128,6,1.726262078236391,True
29339,0 days 01:05:02.455000,-824.0,-460.0,870.0,247.18000128,6,1.7179689137587364,True
29340,0 days 01:05:02.537000,-883.734292450024,-447.42118671444797,872.140048831234,248.0,6,1.7249194044535887,True
29341,0 days 01:05:02.716000,-1004.0,-427.0,876.0,253.37000192,6,1.7140601972028995,True
29342,0 days 01:05:02.737000,-1018.5042617512846,-424.7868471444985,876.3804882892017,254.0,6,1.7110105351893843,True
29343,0 days 01:05:02.836000,-1088.0,-415.0,878.0,254.98753133764086,6,1.6855960023192318,True
29344,0 days 01:05:03.076000,-1258.0,-400.0,881.0,257.3815451539734,6,1.6403633404406985,True
29345,0 days 01:05:03.138000,-1302.266819777367,-398.37675169018746,881.424366219189,258.0,6,1.5837730708641624,True
29346,0 days 01:05:03.296000,-1416.0,-398.0,882.0,260.36999808,6,1.5256527727304714,True
29347,0 days 01:05:03.338000,-1446.5432683665124,-398.5971496335385,882.1234561877529,261.0,6,1.5023360658328855,True
29348,0 days 01:05:03.497000,-1563.060683603419,-403.23526001939535,882.1372672064944,263.0,6,1.4621351550704675,True
29349,0 days 01:05:03.516000,-1577.0,-404.0,882.0,263.28500096,6,1.407498766905396,True
29350,0 days 01:05:03.676000,-1694.0,-413.0,880.0,265.68500096,6,1.3776952620229934,True
