,Time,X,Y,Z,Speed,LapNumber,Delta_Angle,IsCorner
35383,0 days 01:18:24.156000,-6854.0,885.0,930.0,195.99499776,15,-0.5734717296761258,True
35384,0 days 01:18:24.299000,-6919.294490588519,788.4341745248262,930.8920092756836,201.0,15,-0.6576471660113655,True
35385,0 days 01:18:24.516000,-7015.0,647.0,932.0,208.05249792,15,-0.7541234047770254,True
35386,0 days 01:18:24.699000,-7039.165408108963,611.5698766138904,931.9785691444794,214.0,15,-0.7932737157212827,True
35387,0 days 01:18:24.776000,-7058.0,588.0,932.0,215.9249984,15,-0.8480165063440911,True
35388,0 days 01:18:24.939000,-7142.279115882158,485.2054572275592,932.4430203947786,220.0,15,-0.9032858473270056,True
35389,0 days 01:18:25.057000,-7217.0,400.0,933.0,223.44166293333333,15,-0.960031279515715,True
35390,0 days 01:18:25.179000,-7289.981275268884,325.6801770121401,933.7155195679462,227.0,15,-1.01219889161644,True
35391,0 days 01:18:25.537000,-7459.0,185.0,936.0,235.9499968,15,-1.0602733380042524,True
35392,0 days 01:18:25.539000,-7459.615514972231,184.51448049254125,936.0091196836408,236.0,15,-1.095295372757658,True
35393,0 days 01:18:25.700000,-7496.954694409426,155.70103253830715,936.58483019094,238.0,15,-1.1286071181669777,True
35394,0 days 01:18:25.817000,-7535.0,130.0,937.0,241.41249813333334,15,-1.1774975293300514,True
35395,0 days 01:18:25.940000,-7602.442377132772,86.91951450408781,937.5684671547605,245.0,15,-1.2186266357097293,True
35396,0 days 01:18:26.017000,-7649.0,59.0,938.0,245.0,15,-1.2289851177895612,True
35397,0 days 01:18:26.100000,-7696.847745417796,32.609428361775336,938.534547899885,245.0,15,-1.2632387167280303,True
35398,0 days 01:18:26.317000,-7835.0,-24.0,940.0,249.4386402909091,15,-1.268501670461725,True
35399,0 days 01:18:26.540000,-8041.642361008358,-75.38007090950967,940.903446492615,254.0,15,-1.27023302586137,True
35400,0 days 01:18:26.577000,-8069.0,-81.0,941.0,254.2312496,15,-1.2867726181778938,True
35401,0 days 01:18:26.700000,-8132.563752743411,-91.48066240695458,941.2224262160813,255.0,15,-1.2948272906180398,True
35402,0 days 01:18:26.817000,-8184.0,-97.0,941.0,256.75499904,15,-1.3009341560068353,True
35403,0 days 01:18:26.900000,-8232.082396387397,-102.3716610285739,940.420311112328,258.0,15,-1.3165187096916684,True
35404,0 days 01:18:27.097000,-8387.0,-118.0,938.0,260.87291573333334,15,-1.3300978891361166,True
35405,0 days 01:18:27.317000,-8624.0,-131.0,934.0,264.0812528,15,-1.329174289592248,True
35406,0 days 01:18:27.380000,-8694.176415512587,-130.12443991534516,932.0468574251669,265.0,15,-1.3308967683326438,True
35407,0 days 01:18:27.540000,-8860.48964091319,-120.09443453152284,926.0897814130884,267.0,15,-1.3219565656597303,True
35408,0 days 01:18:27.577000,-8891.0,-118.0,925.0,267.5285705142857,15,-1.318188864727535,True
35409,0 days 01:18:27.820000,-9006.978843197698,-109.96374050014384,921.4970995643647,271.0,15,-1.3174699125757585,True
35410,0 days 01:18:28.017000,-9146.0,-83.0,915.0,273.1107136,15,-1.3065502709501469,True
