,Time,X,Y,Z,Speed,LapNumber,Delta_Angle,IsCorner
28024,0 days 01:02:05.836000,-2236.0,-579.0,874.0,272.2204549818182,4,1.1762987625190402,True
28025,0 days 01:02:06.096000,-2413.0,-668.0,872.0,273.99318225454545,4,1.0810790654912743,True
28026,0 days 01:02:06.097000,-2413.9818848846035,-668.5517081620777,871.9865146031459,274.0,4,1.0664288974183151,True
28027,0 days 01:02:06.276000,-2609.0,-784.0,869.0,274.0,4,0.9142440095039559,True
28028,0 days 01:02:06.537000,-2740.448693108352,-876.7546258203377,866.7102626033522,274.0,4,0.8548076612433726,True
28029,0 days 01:02:06.716000,-2800.0,-934.0,866.0,275.79000064,4,0.7588699211791625,True
28030,0 days 01:02:06.737000,-2809.270135137329,-942.7709928644958,865.9228018193938,276.0,4,0.7196101612587478,True
28031,0 days 01:02:06.876000,-2887.0,-1021.0,865.0,276.0,4,0.6460747703744686,True
28032,0 days 01:02:07.096000,-3068.0,-1243.0,860.0,276.0,4,0.4747808911702833,False
28033,0 days 01:02:07.137000,-3090.9180822066824,-1272.2533179578645,859.3499101854036,276.0,4,0.4456465371081184,False
28034,0 days 01:02:07.436000,-3166.0,-1375.0,858.0,276.9343752,4,0.3280659801250001,False
28035,0 days 01:02:07.457000,-3174.1336291456746,-1385.9885318547454,857.8969662228138,277.0,4,0.30800374688354615,False
28036,0 days 01:02:07.596000,-3240.0,-1474.0,857.0,277.57916693333334,4,0.21885865811868654,False
28037,0 days 01:02:07.697000,-3284.9911543183593,-1533.9252610956123,856.2500511593621,278.0,4,0.1295174440935976,False
28038,0 days 01:02:07.857000,-3356.8286498091775,-1628.971288096871,854.7706842505421,279.0,4,-0.05934006400087067,False
28039,0 days 01:02:07.916000,-3392.0,-1675.0,854.0,279.1843752,4,-0.14079234080231215,False
28040,0 days 01:02:08.176000,-3572.0,-1908.0,850.0,279.9968752,4,-0.3074372677593376,False
28041,0 days 01:02:08.177000,-3572.4415504013514,-1908.5604232634971,849.9909366009964,280.0,4,-0.3479907793228086,False
28042,0 days 01:02:08.377000,-3617.760944510574,-1962.6076492721613,849.2559077047837,275.0,4,-0.440802277825405,False
28043,0 days 01:02:08.416000,-3631.0,-1978.0,849.0,272.46499584,4,-0.48312473703976266,False
28044,0 days 01:02:08.577000,-3727.7961863485584,-2092.6515143958027,846.8757003053314,262.0,4,-0.6303501865327669,True
28045,0 days 01:02:08.716000,-3816.0,-2198.0,845.0,256.3354217258088,4,-0.746215571779967,True
28046,0 days 01:02:08.896000,-3876.3580013055926,-2270.9730066403918,844.1292982152311,249.0,4,-0.8424652041946062,True
28047,0 days 01:02:09.056000,-3923.0,-2315.0,843.0,243.4,4,-0.9131927863399351,True
28048,0 days 01:02:09.096000,-3939.441011222256,-2328.1271582336312,842.4236148258941,242.0,4,-0.9953661050316419,True
28049,0 days 01:02:09.235000,-4009.0,-2375.0,840.0,238.5249984,4,-1.1050068161294675,True
28050,0 days 01:02:09.336000,-4067.1819755115616,-2400.514234243648,838.7327554575443,236.0,4,-1.1398284662796259,True
28051,0 days 01:02:09.495000,-4169.0,-2428.0,837.0,236.0,4,-1.2209372593096228,True
28052,0 days 01:02:09.496000,-4169.669969647819,-2428.144470553598,836.986064213568,236.0,4,-1.2311668187625298,True
28053,0 days 01:02:09.675000,-4293.0,-2450.0,834.0,234.3218744,4,-1.3028422107614204,True
28054,0 days 01:02:09.816000,-4386.69441048695,-2466.502063456315,831.5806979305174,233.0,4,-1.353078311144049,True
28055,0 days 01:02:09.855000,-4412.0,-2471.0,831.0,233.7583345777778,4,-1.3861045023292058,True
28056,0 days 01:02:10.015000,-4515.0,-2489.0,829.0,236.8694456888889,4,-1.4373384324883374,True
28057,0 days 01:02:10.176000,-4624.79762230722,-2507.176393447695,826.5303196725996,240.0,4,-1.5650190692501453,True
28058,0 days 01:02:10.275000,-4691.0,-2518.0,825.0,241.48500096,4,-1.6048943926130992,True
28059,0 days 01:02:10.376000,-4754.715001427136,-2528.512132580889,823.6034545397048,243.0,4,-1.6533387872169396,True
28060,0 days 01:02:10.475000,-4824.0,-2539.0,822.0,243.0,4,-1.6728208967542644,True
28061,0 days 01:02:10.536000,-4875.171887079774,-2545.892862985037,820.705006724608,243.0,4,-1.7230842838797775,True
28062,0 days 01:02:10.776000,-5101.641966813262,-2570.906313938956,814.4251873622648,243.0,4,-1.7893813326505794,True
28063,0 days 01:02:10.795000,-5116.0,-2572.0,814.0,237.96498304,4,-1.8022866502180115,True
28064,0 days 01:02:10.976000,-5215.704820109054,-2574.3773297589137,810.7911964724126,190.0,4,-1.8274885634263027,True
28065,0 days 01:02:11.175000,-5288.0,-2567.0,808.0,175.0749952,4,-1.850109687041717,True
28066,0 days 01:02:11.296000,-5335.280977091538,-2561.204881589439,806.1088945622239,166.0,4,-1.8561835179400472,True
28067,0 days 01:02:11.576000,-5449.118562635824,-2539.287296351411,801.7111333338779,152.0,4,-1.878996655307554,True
28068,0 days 01:02:11.636000,-5472.0,-2531.0,801.0,150.5,4,-1.8820008871190226,True
28069,0 days 01:02:12.016000,-5595.0,-2454.0,799.0,141.0,4,-1.8812680573614216,True
28070,0 days 01:02:12.337000,-5650.54048009616,-2386.2665990925543,801.2248732742408,136.0,4,-1.8664722189045715,True
28071,0 days 01:02:12.436000,-5666.0,-2359.0,802.0,135.0718744,4,-1.876951255670395,True
28072,0 days 01:02:12.616000,-5696.0,-2299.0,803.0,133.3843744,4,-1.8188059202783768,True
28073,0 days 01:02:12.657000,-5702.252694708128,-2284.7798597197666,803.0899988560151,133.0,4,-1.822470022725325,True
28074,0 days 01:02:12.857000,-5727.986877795108,-2213.989466594879,802.996110498217,136.0,4,-1.7873577197167358,True
28075,0 days 01:02:12.876000,-5730.0,-2207.0,803.0,136.28500096,4,-1.797750426956261,True
28076,0 days 01:02:13.036000,-5744.0,-2147.0,803.0,138.68500096,4,-1.7555176445433756,True
28077,0 days 01:02:13.196000,-5754.0,-2084.0,802.0,141.08500096,4,-1.752722075361821,True
28078,0 days 01:02:13.257000,-5758.165980518347,-2050.503013709394,801.8243443726077,142.0,4,-1.7107616860728792,True
28079,0 days 01:02:13.417000,-5769.74393071566,-1945.9227145048196,801.9866527703099,148.0,4,-1.6572689330860646,True
28080,0 days 01:02:13.456000,-5772.0,-1925.0,802.0,149.9500032,4,-1.5530612127378416,True
28081,0 days 01:02:13.577000,-5777.15847500534,-1876.4692816002896,801.8773806784496,156.0,4,-1.5333878950015447,True
