,Time,X,Y,Z,Speed,LapNumber,Delta_Angle,IsCorner
34521,0 days 01:16:30.356000,-6091.0,1932.0,921.0,70.2124992,14,2.576858199656112,True
34522,0 days 01:16:30.419000,-6103.737282321582,1931.2324557182394,921.3912774478772,71.0,14,2.5632728255831907,True
34523,0 days 01:16:30.616000,-6142.0,1925.0,922.0,75.10416533333333,14,2.5444743350548995,True
34524,0 days 01:16:30.659000,-6150.556980235212,1922.5934214583133,922.1878188833755,76.0,14,2.5139743196539883,True
34525,0 days 01:16:30.816000,-6182.0,1911.0,923.0,76.0,14,2.4767696764418288,True
34526,0 days 01:16:30.859000,-6190.325670691769,1907.3116532125953,923.1921494719084,76.0,14,2.4207943645545713,True
34527,0 days 01:16:31.056000,-6228.0,1886.0,924.0,84.20833066666667,14,2.3478495787801146,True
34528,0 days 01:16:31.099000,-6236.709194816889,1879.6311406264222,924.2250556105931,86.0,14,2.2769604769306064,True
34529,0 days 01:16:31.236000,-6264.0,1857.0,925.0,88.140624,14,2.2182629400072478,True
34530,0 days 01:16:31.419000,-6293.94525480201,1826.3655414657212,925.8159222384201,91.0,14,2.0340872752655157,True
34531,0 days 01:16:31.456000,-6302.0,1816.0,926.0,92.8499968,14,1.904157060860066,True
34532,0 days 01:16:31.619000,-6348.330083961672,1749.8246134693188,926.890682233202,101.0,14,1.638494823489146,True
34533,0 days 01:16:31.656000,-6358.0,1735.0,927.0,102.18928365714285,14,1.49546880788644,True
34534,0 days 01:16:31.899000,-6398.8112923638,1661.9420524178638,926.4243331050645,110.0,14,1.2796573739699009,True
34535,0 days 01:16:32.016000,-6413.0,1633.0,926.0,114.59642605714286,14,1.1530235973566558,True
34536,0 days 01:16:32.179000,-6432.883316517523,1593.2442023866115,925.7085510964292,121.0,14,0.9798884990685187,True
34537,0 days 01:16:32.419000,-6463.947061154274,1533.0409836913932,925.827063023043,125.0,14,0.7672209434805526,True
34538,0 days 01:16:32.536000,-6482.0,1499.0,926.0,129.3874976,14,0.5523844170121242,True
34539,0 days 01:16:32.659000,-6503.279325564547,1459.4431179037267,926.2493220674173,134.0,14,0.45246016529217703,False
34540,0 days 01:16:32.899000,-6551.917271684785,1371.1342428550602,926.8625281574747,153.0,14,0.1797024996064365,False
34541,0 days 01:16:32.956000,-6565.0,1348.0,927.0,153.0,14,0.1206516882660541,False
34542,0 days 01:16:33.059000,-6590.155888089164,1304.0924817581717,927.2350444526527,153.0,14,-0.00929282607172692,False
34543,0 days 01:16:33.377000,-6681.0,1152.0,928.0,174.8624912,14,-0.1667793704229927,False
34544,0 days 01:16:33.379000,-6681.6413675180065,1150.9687864476696,928.0061858086679,175.0,14,-0.21095216437815595,False
34545,0 days 01:16:33.539000,-6735.839461747812,1065.4928804338083,928.566505848334,180.0,14,-0.2897529542094532,False
34546,0 days 01:16:33.717000,-6788.0,985.0,929.0,187.12000512,14,-0.39068242399156516,False
34547,0 days 01:16:33.739000,-6792.681234609814,977.8162969148846,929.0127391174346,188.0,14,-0.45227344520520996,False
34548,0 days 01:16:33.900000,-6815.947045737408,942.4635464057068,928.8610224294493,195.0,14,-0.4913035993784459,False
34549,0 days 01:16:34.017000,-6836.0,912.0,929.0,199.09499776,14,-0.5438991807296228,True
34550,0 days 01:16:34.100000,-6856.613008907586,880.5110523023637,929.3884078999147,202.0,14,-0.5734197174747958,True
34551,0 days 01:16:34.317000,-6927.0,774.0,931.0,208.781256,14,-0.6441836905054311,True
34552,0 days 01:16:34.420000,-6961.3709291775,723.7727546914759,931.599864355217,212.0,14,-0.6946724821131894,True
34553,0 days 01:16:34.537000,-7001.0,667.0,932.0,213.16999936,14,-0.7645662895955566,True
34554,0 days 01:16:34.620000,-7029.848510981958,626.1782377808545,932.026952485649,214.0,14,-0.7886542000573715,True
34555,0 days 01:16:34.657000,-7043.0,608.0,932.0,215.45877850407948,14,-0.8588801105689874,True
34556,0 days 01:16:34.899000,-7134.582720663129,491.01072771625536,931.834594164585,225.0,14,-0.9044592829347112,True
34557,0 days 01:16:34.937000,-7150.0,473.0,932.0,225.9499968,14,-0.9510252395125416,True
34558,0 days 01:16:35.099000,-7219.084167357475,397.44786429665464,933.4753443583674,230.0,14,-0.9862252011992718,True
34559,0 days 01:16:35.157000,-7245.0,371.0,934.0,230.9666688,14,-1.0302228025683065,True
34560,0 days 01:16:35.317000,-7325.0,296.0,935.0,233.63333546666667,14,-1.0542968719674544,True
34561,0 days 01:16:35.339000,-7339.031050873412,284.0072389717741,935.1070365854523,234.0,14,-1.0725382243105326,True
34562,0 days 01:16:35.577000,-7516.0,143.0,936.0,236.9749984,14,-1.1441574835477841,True
34563,0 days 01:16:35.659000,-7557.930333825469,110.06945913714304,936.2727216443101,238.0,14,-1.1803907856646172,True
34564,0 days 01:16:35.997000,-7694.0,35.0,938.0,245.60500288,14,-1.2148409706033687,True
34565,0 days 01:16:36.059000,-7747.418795863648,14.7307251528414,938.6395790410706,247.0,14,-1.2370148368309604,True
34566,0 days 01:16:36.277000,-7967.0,-61.0,941.0,249.7250016,14,-1.2544827498906757,True
34567,0 days 01:16:36.459000,-8060.134659956919,-83.1444835609996,941.3009141590612,252.0,14,-1.2587173614520486,True
34568,0 days 01:16:36.636000,-8123.0,-89.0,941.0,255.53999872,14,-1.2941170381004194,True
34569,0 days 01:16:36.659000,-8133.657918736769,-90.37379683489159,940.9914771612375,256.0,14,-1.3058990715989942,True
34570,0 days 01:16:36.876000,-8296.0,-109.0,940.0,258.7124992,14,-1.3268532313551764,True
34571,0 days 01:16:36.899000,-8326.749171199112,-111.30943990317846,939.5367230374935,259.0,14,-1.3332421369833332,True
34572,0 days 01:16:37.116000,-8672.0,-131.0,933.0,261.7124992,14,-1.3251106704736797,True
34573,0 days 01:16:37.139000,-8694.75511172641,-131.94308117714928,932.5010915204656,262.0,14,-1.3277322395777016,True
34574,0 days 01:16:37.416000,-8790.0,-126.0,929.0,266.6166656,14,-1.3688612358373018,True
34575,0 days 01:16:37.499000,-8849.668698502419,-121.40261271096395,926.9731006588617,268.0,14,-1.35922081990156,True
34576,0 days 01:16:37.536000,-8879.0,-119.0,926.0,268.4111104,14,-1.350919519104058,True
34577,0 days 01:16:37.756000,-9044.0,-100.0,920.0,270.85555484444444,14,-1.3263893708545622,True
34578,0 days 01:16:37.859000,-9116.008030423067,-88.95811757833127,916.2362731682379,272.0,14,-1.3074936787712126,True
34579,0 days 01:16:37.956000,-9193.0,-74.0,912.0,273.2124992,14,-1.2869002614369398,True
