,Time,X,Y,Z,Speed,LapNumber,Delta_Angle,IsCorner
25625,0 days 00:57:04.397000,-864.3949952946531,252.10447503961208,559.6624558636477,271.0,1,-1.1962493568828718,True
25626,0 days 00:57:04.538000,-820.0,358.0,559.0,272.40999936,1,-1.127768463366401,True
25627,0 days 00:57:04.597000,-797.1557651630401,413.751294969693,558.0129139977756,273.0,1,-1.105306660932471,True
25628,0 days 00:57:04.698000,-757.0,513.0,556.0,274.00999936,1,-1.0341299819340832,True
25629,0 days 00:57:04.797000,-726.1997147891811,590.5962065179308,555.1744563128603,275.0,1,-1.0070593674473998,True
25630,0 days 00:57:04.938000,-690.0,684.0,555.0,276.5107136,1,-0.9344268044668143,True
25631,0 days 00:57:05.077000,-651.7488449336081,783.4344069787643,554.3445472657176,278.0,1,-0.8747677089438947,True
25632,0 days 00:57:05.119000,-640.0,814.0,554.0,278.3499989333333,1,-0.8552704660471265,True
25633,0 days 00:57:05.317000,-584.5901892214763,957.9578701582063,551.3865385491251,280.0,1,-0.8119491862571893,True
25634,0 days 00:57:05.419000,-556.0,1032.0,550.0,281.09285577142856,1,-0.7475336959520871,True
25635,0 days 00:57:05.597000,-505.87016932472596,1161.2564766707592,547.9968773030729,283.0,1,-0.6856250669028098,True
25636,0 days 00:57:05.659000,-488.0,1207.0,547.0,283.61999872,1,-0.6373549154669114,True
25637,0 days 00:57:05.758000,-459.0,1281.0,545.0,284.60999936,1,-0.613048623605961,True
25638,0 days 00:57:05.797000,-447.67991349017393,1310.1163167131035,544.3219554166539,285.0,1,-0.5810550798182347,True
25639,0 days 00:57:06.037000,-379.28640762366956,1488.25750116424,542.005237642212,288.0,1,-0.5237856527764413,True
25640,0 days 00:57:06.038000,-379.0,1489.0,542.0,288.00499968,1,-0.508445036778829,True
25641,0 days 00:57:06.237000,-321.43350193937994,1637.3982089701242,541.1855211605917,289.0,1,-0.4502705180236903,False
25642,0 days 00:57:06.259000,-315.0,1654.0,541.0,289.21999872,1,-0.436543028220172,False
25643,0 days 00:57:06.437000,-263.2787299864745,1788.2695623957309,539.0054406117769,291.0,1,-0.3832715059303925,False
25644,0 days 00:57:06.438000,-263.0,1789.0,539.0,291.0071424,1,-0.3789077712323082,False
25645,0 days 00:57:06.598000,-217.0,1910.0,539.0,292.14999954285713,1,-0.35352542489439326,False
25646,0 days 00:57:06.717000,-169.00496100791545,2034.2258783970242,538.470665006151,293.0,1,-0.3064042706346341,False
25647,0 days 00:57:06.918000,-85.0,2250.0,537.0,293.71785691428573,1,-0.2607818553753754,False
25648,0 days 00:57:06.997000,-65.42405100608828,2300.4795820012782,536.8184114137663,294.0,1,-0.22953100540050822,False
25649,0 days 00:57:07.198000,-32.0,2388.0,537.0,296.15357074285714,1,-0.20805850255126798,False
25650,0 days 00:57:07.277000,-12.259447082102962,2440.1933800849856,537.0308542200138,297.0,1,-0.1845037887955031,False
25651,0 days 00:57:07.477000,50.0,2604.0,537.0,297.0,1,-0.17403548446536618,False
25652,0 days 00:57:07.557000,74.37909164899992,2666.816504245974,536.9957237614726,297.0,1,-0.1443880760209204,False
25653,0 days 00:57:07.717000,122.0,2789.0,537.0,298.6,1,-0.12452650338601833,False
25654,0 days 00:57:07.757000,133.9256256320073,2820.149286869529,537.0002579045683,299.0,1,-0.1298984896633379,False
25655,0 days 00:57:07.838000,158.0,2883.0,537.0,299.50310539253877,1,-0.10213586965610251,False
25656,0 days 00:57:07.918000,181.41220908227547,2942.462893734932,536.9999429167675,300.0,1,-0.09545690889418881,False
