,Time,X,Y,Z,Speed,LapNumber,Delta_Angle,IsCorner
37096,0 days 01:22:46.100000,1169.0,5401.0,537.0,331.06428525714284,21,-0.5223123455814166,True
37097,0 days 01:22:46.362000,1242.0960220265579,5621.805600411316,537.8794775639253,332.0,21,-0.6306366855244885,True
37098,0 days 01:22:46.400000,1250.0,5648.0,538.0,331.81000064,21,-0.682123530748994,True
37099,0 days 01:22:46.562000,1278.2092015627122,5745.360430477011,538.4804003269461,331.0,21,-0.7951264395885698,True
37100,0 days 01:22:46.839000,1320.0,5900.0,540.0,280.7937616,21,-0.9509472321788773,True
37101,0 days 01:22:46.882000,1328.0475173327388,5929.441414150373,540.4481384134507,273.0,21,-1.026295513639232,True
37102,0 days 01:22:47.043000,1360.8930385203555,6048.063189255733,542.5258750487608,257.0,21,-1.1742156797204484,True
37103,0 days 01:22:47.079000,1368.0,6073.0,543.0,250.7,21,-1.2761280422389336,True
37104,0 days 01:22:47.240000,1398.0,6174.0,545.0,222.5250112,21,-1.4269985983125308,True
37105,0 days 01:22:47.283000,1405.8661280754927,6199.138333326857,545.4557284872652,215.0,21,-1.5617355693547896,True
37106,0 days 01:22:47.520000,1450.0,6326.0,547.0,189.8187568,21,-1.7539062347593997,True
37107,0 days 01:22:47.603000,1466.6429993161553,6365.531908439543,546.9937050945596,181.0,21,-1.880343660494373,True
37108,0 days 01:22:47.619000,1470.0,6373.0,547.0,179.57142857142858,21,-1.9104478417618032,True
37109,0 days 01:22:47.883000,1528.1701098924325,6483.599981579517,547.9380194440514,156.0,21,-2.113813435968773,True
37110,0 days 01:22:47.919000,1534.0,6493.0,548.0,154.2,21,-2.214700195873607,True
37111,0 days 01:22:48.080000,1557.0,6522.0,548.0,146.1500032,21,-2.2459012951283257,True
37112,0 days 01:22:48.123000,1567.9441816572664,6533.89486079722,548.0906346897002,144.0,21,-2.344296992244809,True
37113,0 days 01:22:48.340000,1644.0,6613.0,549.0,133.15000320000001,21,-2.4200058312304167,True
37114,0 days 01:22:48.403000,1659.3438900479632,6627.468727333871,549.1133262618738,130.0,21,-2.491746516759412,True
37115,0 days 01:22:48.640000,1707.0,6654.0,549.0,123.08750186666667,21,-2.5340083900897663,True
37116,0 days 01:22:48.643000,1708.0057962438948,6654.387307486702,548.9987776761433,123.0,21,-2.5691595323491945,True
37117,0 days 01:22:48.843000,1799.0897848376246,6685.760442444753,548.9951784414895,118.0,21,-2.6315789111533823,True
37118,0 days 01:22:48.920000,1830.0,6695.0,549.0,117.35833386666667,21,-2.681795734908486,True
37119,0 days 01:22:49.083000,1869.300895515924,6703.003552203722,548.9833123571938,116.0,21,-2.7011265528208677,True
37120,0 days 01:22:49.260000,1900.0,6701.0,549.0,111.5750016,21,-2.7332755577474237,True
37121,0 days 01:22:49.283000,1905.4024136711325,6700.50652379829,549.0111149971215,111.0,21,-2.7498390786590923,True
37122,0 days 01:22:49.483000,1964.7621264379563,6693.9489320451175,549.1590135211425,103.0,21,-2.7693154284073924,True
37123,0 days 01:22:49.601000,1999.0,6688.0,549.0,99.55833706666667,21,-2.782732176850233,True
37124,0 days 01:22:49.723000,2028.870185205686,6680.101050174381,548.5152311322908,96.0,21,-2.789775174932363,True
37125,0 days 01:22:49.820000,2056.0,6669.0,548.0,95.7795456,21,-2.7911030734010747,True
37126,0 days 01:22:50,2120.0,6635.0,547.0,95.37045469090909,21,-2.7920432886663065,True
37127,0 days 01:22:50.163000,2151.6275240854998,6612.436844706082,546.3510872830033,95.0,21,-2.759647305569557,True
37128,0 days 01:22:50.380000,2174.0,6584.0,546.0,98.09999908571429,21,-2.731625109137791,True
37129,0 days 01:22:50.443000,2184.4756220439276,6571.54280775095,546.0213455102385,99.0,21,-2.7084553106874667,True
37130,0 days 01:22:50.520000,2199.0,6553.0,546.0,100.64999862857142,21,-2.673907221655706,True
37131,0 days 01:22:50.723000,2240.7842256351546,6483.196996679951,544.9435399092932,105.0,21,-2.6471944143988573,True
37132,0 days 01:22:50.860000,2262.0,6441.0,544.0,108.91428388571428,21,-2.6302570915622057,True
37133,0 days 01:22:51.003000,2271.9135471826607,6415.154639694321,543.1990897429446,113.0,21,-2.6005163565935066,True
37134,0 days 01:22:51.120000,2277.0,6393.0,543.0,115.1937488,21,-2.585887585312953,True
37135,0 days 01:22:51.163000,2279.375887647494,6381.811696993697,543.0901138799247,116.0,21,-2.5055929174772147,True
