,Time,X,Y,Z,Speed,LapNumber,Delta_Angle,IsCorner
28836,0 days 01:04:21.199000,6026.0,1328.0,523.0,119.0374976,7,-1.6448953917116893,True
28837,0 days 01:04:21.358000,6077.116555394865,1346.5281919095567,522.9938011947218,125.0,7,-1.4860718499877732,True
28838,0 days 01:04:21.399000,6090.0,1351.0,523.0,126.63999744,7,-1.36643699170002,True
28839,0 days 01:04:21.558000,6142.704389383135,1368.3262134662257,523.000507741425,133.0,7,-1.171676115449161,True
28840,0 days 01:04:21.578000,6152.0,1371.0,523.0,133.375,7,-1.0200824052333808,True
28841,0 days 01:04:21.718000,6240.093460635065,1394.129638905801,522.9992720736014,136.0,7,-0.8774353772380742,True
28842,0 days 01:04:21.818000,6295.0,1408.0,523.0,141.0,7,-0.6717186201394035,True
28843,0 days 01:04:21.878000,6314.614822132872,1412.9767315904971,523.0003845972755,144.0,7,-0.496452580107578,False
28844,0 days 01:04:22.159000,6298.566288464051,1408.7719353223667,523.0013189100072,155.0,7,-0.46073952689993725,False
28845,0 days 01:04:22.299000,6315.0,1411.0,523.0,159.08333333333334,7,-0.3888310111817613,False
28846,0 days 01:04:22.399000,6353.131789750443,1418.1996394740531,522.9981047221572,162.0,7,-0.25781812248027547,False
28847,0 days 01:04:22.519000,6413.0,1429.0,523.0,168.75,7,0.006332014770786335,False
28848,0 days 01:04:22.559000,6432.142442582529,1431.9866438972672,523.0031231946542,171.0,7,0.1565013043196525,False
28849,0 days 01:04:22.678000,6490.0,1440.0,523.0,175.76000256,7,0.27932959053622325,False
28850,0 days 01:04:22.759000,6535.44747667914,1446.2075260253923,522.9567381029278,179.0,7,0.41572966843520326,False
28851,0 days 01:04:22.919000,6630.1218571215095,1459.5147658763372,522.9598142580808,184.0,7,0.5732105942817802,True
28852,0 days 01:04:22.938000,6640.0,1461.0,523.0,184.66500224,7,0.6446243354623956,True
28853,0 days 01:04:23.119000,6718.84566805726,1474.1876296412424,523.7790190070657,191.0,7,0.7907749371063669,True
28854,0 days 01:04:23.199000,6754.0,1481.0,524.0,189.5,7,0.9449856086952472,True
28855,0 days 01:04:23.279000,6792.877575966345,1489.0126026711966,524.0087251879447,188.0,7,1.087639576962604,True
28856,0 days 01:04:23.439000,6874.0,1507.0,524.0,180.0,7,1.2260806873561185,True
28857,0 days 01:04:23.479000,6892.489668539079,1511.3822280256068,524.1874156352161,178.0,7,1.2989279012108446,True
28858,0 days 01:04:23.599000,6948.0,1526.0,525.0,173.0,7,1.4002955393157417,True
28859,0 days 01:04:23.719000,7016.936604588641,1547.9267887369265,525.5132369741993,168.0,7,1.5788596081009567,True
28860,0 days 01:04:23.959000,7155.0,1598.0,526.0,156.85714285714286,7,1.7574224068076572,True
28861,0 days 01:04:23.999000,7169.396515875421,1603.7742085247253,526.1183018736572,155.0,7,1.8156772178889458,True
28862,0 days 01:04:24.299000,7226.0,1633.0,527.0,143.75,7,1.9088322408762317,True
28863,0 days 01:04:24.399000,7252.182948878577,1646.95973287353,526.9445479955524,140.0,7,1.9411516052124607,True
28864,0 days 01:04:24.519000,7296.0,1678.0,527.0,137.5,7,2.036188067060424,True
28865,0 days 01:04:24.639000,7355.956830634837,1735.7209202931358,527.676911764111,135.0,7,2.1013610575214527,True
28866,0 days 01:04:24.699000,7382.0,1763.0,528.0,133.0,7,2.161536533351601,True
28867,0 days 01:04:24.879000,7419.1320788129715,1809.1626000945744,528.2770228042825,127.0,7,2.199542765071854,True
28868,0 days 01:04:25.039000,7423.540778737718,1830.7950354410882,528.0408661908756,126.0,7,2.2246825332230946,True
28869,0 days 01:04:25.099000,7428.0,1845.0,528.0,124.71428571428571,7,2.252232300652146,True
28870,0 days 01:04:25.258000,7445.0,1896.0,528.0,121.30714148571428,7,2.27655557821217,True
28871,0 days 01:04:25.319000,7449.884849629341,1916.3380571961104,528.0073719921855,120.0,7,2.326948560793062,True
28872,0 days 01:04:25.479000,7457.0,1968.0,528.0,116.66666666666667,7,2.343350662211581,True
28873,0 days 01:04:25.559000,7458.6987892305215,1992.496691987771,527.9627812404394,115.0,7,2.3558016529549355,True
28874,0 days 01:04:25.658000,7458.0,2026.0,528.0,114.17499946666666,7,2.361840715954257,True
28875,0 days 01:04:25.799000,7448.877885456359,2090.062500903792,528.4789736038737,113.0,7,2.383833540817117,True
28876,0 days 01:04:25.938000,7437.0,2149.0,529.0,111.2624992,7,2.3762031083435704,True
28877,0 days 01:04:26.119000,7426.72087770116,2185.6962275988662,529.1021720536952,109.0,7,2.383428115028029,True
28878,0 days 01:04:26.279000,7414.0,2211.0,529.0,107.4,7,2.3891833830842613,True
28879,0 days 01:04:26.319000,7409.17044538203,2220.287845933745,528.9921373358554,107.0,7,2.3816262427800607,True
28880,0 days 01:04:26.438000,7392.0,2252.0,529.0,104.61999872,7,2.400630339353622,True
28881,0 days 01:04:26.519000,7379.603442583442,2272.5788325156495,529.0158565659683,103.0,7,2.3733161028761214,True
28882,0 days 01:04:26.698000,7350.0,2315.0,529.0,105.84772829090909,7,2.3438754796666847,True
28883,0 days 01:04:26.938000,7303.0,2369.0,529.0,109.6659101090909,7,2.317026379887495,True
28884,0 days 01:04:26.959000,7298.479222870936,2373.397804191371,529.0969353624803,110.0,7,2.3240489937984607,True
28885,0 days 01:04:27.099000,7267.0,2401.0,530.0,110.0,7,2.3102292365241475,True
28886,0 days 01:04:27.119000,7262.406405449681,2404.673547463359,530.0867746852452,110.0,7,2.293366400195837,True
28887,0 days 01:04:27.439000,7180.0,2457.0,530.0,111.45785855739648,7,2.221740307963962,True
28888,0 days 01:04:27.558000,7138.479258586073,2476.372587292392,530.0069435619147,112.0,7,2.196670318786061,True
28889,0 days 01:04:27.639000,7111.0,2488.0,530.0,113.79999857777777,7,2.1437679227802886,True
28890,0 days 01:04:27.918000,7035.157286349699,2513.343273093879,529.9197235136767,120.0,7,2.063016412985103,True
28891,0 days 01:04:27.939000,7029.0,2515.0,530.0,120.656248,7,1.9907046596401345,True
28892,0 days 01:04:28.078000,6982.905319434519,2526.2889659592956,530.8782006590338,125.0,7,1.9557172503573326,True
28893,0 days 01:04:28.098000,6975.0,2528.0,531.0,125.5,7,1.893216222894907,True
28894,0 days 01:04:28.278000,6886.567699469533,2544.604163873768,531.7291475686646,130.0,7,1.7948767426438248,True
28895,0 days 01:04:28.439000,6813.0,2557.0,532.0,134.00829822627006,7,1.7018565983677592,True
28896,0 days 01:04:28.519000,6788.510785419373,2560.934084966171,532.0573173050421,136.0,7,1.6094924217931614,True
28897,0 days 01:04:28.719000,6747.072238692416,2566.6551508167804,532.0176048634802,145.0,7,1.5638749065903759,True
28898,0 days 01:04:28.819000,6700.0,2573.0,532.0,151.25,7,1.480507602289279,True
28899,0 days 01:04:28.959000,6594.132846043303,2587.434323872368,532.0096149481395,160.0,7,1.340493310504752,True
28900,0 days 01:04:29.039000,6539.0,2595.0,532.0,163.2,7,1.1821929059080007,True
28901,0 days 01:04:29.159000,6487.8877650010445,2602.103564864934,531.9344611425469,168.0,7,1.150174613062213,True
28902,0 days 01:04:29.399000,6434.0,2609.0,532.0,175.71428571428572,7,1.0761644241620827,True
28903,0 days 01:04:29.439000,6418.370675218536,2610.7762660341773,532.111597782879,177.0,7,1.0522652238829173,True
28904,0 days 01:04:29.599000,6336.257427345564,2619.711941734094,532.7872451669429,184.0,7,0.979884949857398,True
28905,0 days 01:04:29.679000,6293.0,2624.0,533.0,186.5,7,0.9138316328430336,True
28906,0 days 01:04:29.859000,6198.0,2632.0,533.0,192.125,7,0.8604057254015578,True
28907,0 days 01:04:29.919000,6164.79905267101,2634.2549073171704,532.9572856027889,194.0,7,0.8182683231021701,True
28908,0 days 01:04:30.038000,6099.0,2638.0,533.0,198.958336,7,0.7892240631681461,True
28909,0 days 01:04:30.159000,6038.5076295695,2640.4587106448416,533.5231100021409,204.0,7,0.7764294682608716,True
28910,0 days 01:04:30.239000,5986.0,2641.0,534.0,206.0,7,0.7353295594674046,True
28911,0 days 01:04:30.419000,5822.0,2639.0,535.0,210.5,7,0.6947324361222837,True
28912,0 days 01:04:30.519000,5761.1060216430815,2637.41885395801,535.1657763239178,213.0,7,0.6607105138444216,True
28913,0 days 01:04:30.679000,5710.579631763902,2634.3542312841373,534.9564679829554,218.0,7,0.6415338846177364,True
28914,0 days 01:04:30.759000,5677.0,2632.0,535.0,219.55555555555554,7,0.6219672677888296,True
28915,0 days 01:04:31.019000,5517.0,2620.0,536.0,224.61111111111111,7,0.572673621367558,True
28916,0 days 01:04:31.039000,5504.03089168617,2618.788840433649,536.1041548276895,225.0,7,0.546351026308008,True
28917,0 days 01:04:31.239000,5378.0,2605.0,537.0,229.5,7,0.5179241200306572,True
28918,0 days 01:04:31.399000,5276.0,2592.0,537.0,233.1,7,0.49669520196861033,False
28919,0 days 01:04:31.439000,5243.353706268531,2587.1463756040916,537.1145997636562,234.0,7,0.48907410444019556,False
28920,0 days 01:04:31.679000,5005.539469632086,2547.5928618852304,538.79377836878,240.0,7,0.4496619739777514,False
28921,0 days 01:04:31.720000,4974.0,2542.0,539.0,240.2562496,7,0.4394662140530979,False
28922,0 days 01:04:31.839000,4907.597964158458,2529.5271386118416,539.3094204895491,241.0,7,0.4074002093905586,False
28923,0 days 01:04:32.098000,4815.0,2508.0,539.0,244.2375008,7,0.3636783638768195,False
28924,0 days 01:04:32.159000,4779.199547188611,2499.7335034513876,538.8897375994309,245.0,7,0.3344991395576053,False
28925,0 days 01:04:32.338000,4654.0,2470.0,540.0,248.9777792,7,0.29399922854212135,False
28926,0 days 01:04:32.378000,4627.0,2463.0,541.0,249.8666680888889,7,0.27321482631220095,False
28927,0 days 01:04:32.519000,4504.375326498883,2430.409303440165,543.5542635754401,253.0,7,0.22356252281441066,False
28928,0 days 01:04:32.679000,4352.856443703838,2389.378418422931,544.8016690822051,255.0,7,0.19747588909020328,False
28929,0 days 01:04:32.718000,4326.0,2382.0,545.0,255.39000064,7,0.17640525410397428,False
