,Time,X,Y,Z,Speed,LapNumber,Delta_Angle,IsCorner
25910,0 days 00:57:28.226000,10471.524399530776,100.30569081791268,260.21418196628497,100.0,1,1.3785896836523295,True
25911,0 days 00:57:28.426000,10487.408042698658,145.9847563700787,259.99205336402656,108.0,1,1.3978956694479456,True
25912,0 days 00:57:28.453000,10490.0,153.0,260.0,108.0,1,1.3987180972712123,True
25913,0 days 00:57:28.673000,10514.0,216.0,260.0,108.0,1,1.442118859896608,True
25914,0 days 00:57:28.833000,10531.0,263.0,259.0,108.0,1,1.49302659778609,True
25915,0 days 00:57:28.866000,10534.227023428637,272.69103773297957,258.89606016800815,108.0,1,1.451148925085024,True
25916,0 days 00:57:29.053000,10550.0,326.0,259.0,101.32142628571428,1,1.4934892780042706,True
25917,0 days 00:57:29.146000,10555.693401921566,349.5447590597959,258.94604643198466,98.0,1,1.4963138438655643,True
25918,0 days 00:57:29.213000,10558.0,368.0,259.0,95.906248,1,1.484273729735985,True
25919,0 days 00:57:29.306000,10557.790733515445,398.7346654878831,259.39396353428447,93.0,1,1.4685427811431107,True
25920,0 days 00:57:29.433000,10553.0,440.0,260.0,90.27857554285714,1,1.4818365295936688,True
25921,0 days 00:57:29.586000,10544.079577840128,468.22370571971607,259.78373916459805,87.0,1,1.4835359978655167,True
25922,0 days 00:57:29.746000,10528.863302521691,487.03551191568766,259.0295233614843,82.0,1,1.4727703758013921,True
25923,0 days 00:57:29.753000,10528.0,488.0,259.0,81.8687536,1,1.460598375301784,True
25924,0 days 00:57:30.013000,10487.0,528.0,258.0,76.9937488,1,1.4312861547433098,True
25925,0 days 00:57:30.066000,10478.02362277744,534.830510284854,257.75843632669887,76.0,1,1.4334274306006738,True
25926,0 days 00:57:30.213000,10453.0,551.0,257.0,72.3249984,1,1.4045114466774178,True
25927,0 days 00:57:30.266000,10443.903079294496,556.5270280637752,256.7065525775782,71.0,1,1.3987248542321344,True
25928,0 days 00:57:30.393000,10422.0,569.0,256.0,69.73000192,1,1.3791348489922837,True
25929,0 days 00:57:30.466000,10409.411955815052,575.344861509314,255.63058349479255,69.0,1,1.3662397835250117,True
25930,0 days 00:57:30.613000,10384.0,587.0,255.0,70.33636421818181,1,1.3509285702424025,True
25931,0 days 00:57:30.833000,10345.0,604.0,254.0,72.33636189090909,1,1.3377854412562804,True
25932,0 days 00:57:30.906000,10331.233746226273,608.6946866380049,253.14395027200504,73.0,1,1.3358965954610686,True
25933,0 days 00:57:30.993000,10314.0,614.0,252.0,74.0874976,1,1.348555356977062,True
25934,0 days 00:57:31.253000,10261.0,630.0,250.0,77.3375008,1,1.3430870952359726,True
25935,0 days 00:57:31.306000,10253.055798689826,632.3028465452165,249.7683965742409,78.0,1,1.3382900862467633,True
25936,0 days 00:57:31.546000,10197.763307990232,643.3752234586655,248.1196720340888,89.0,1,1.3310178017344323,True
25937,0 days 00:57:31.553000,10194.0,644.0,248.0,89.27221475555555,1,1.3285983471282896,True
25938,0 days 00:57:31.653000,10132.0,654.0,246.0,93.16111360000001,1,1.2891003342933485,True
