,Time,X,Y,Z,Speed,LapNumber,Delta_Angle,IsCorner
26226,0 days 00:58:09.826000,9497.111040348706,-2213.472177354095,245.00105799127306,83.0,1,0.7703383899338541,True
26227,0 days 00:58:09.986000,9474.888227145402,-2194.659519188371,245.0051646751451,84.0,1,0.6427623134601848,True
26228,0 days 00:58:10.186000,9456.993795461882,-2180.800830762814,245.00008680443625,85.0,1,0.5721179097516199,True
26229,0 days 00:58:10.193000,9456.0,-2180.0,245.0,85.09999725714286,1,0.5210779852744619,True
26230,0 days 00:58:10.453000,9406.0,-2139.0,245.0,88.81428662857142,1,0.3116181448159465,False
26231,0 days 00:58:10.466000,9403.362268382507,-2136.8318145904673,245.00002118893016,89.0,1,0.2509523055067274,False
26232,0 days 00:58:10.653000,9367.0,-2107.0,245.0,93.28541813333334,1,0.07775879069663923,False
26233,0 days 00:58:10.893000,9319.0,-2065.0,245.0,98.78541813333334,1,-0.06748613999888824,False
26234,0 days 00:58:10.946000,9302.139594408254,-2048.1728780185754,245.0000021243972,100.0,1,-0.19377809302858567,False
26235,0 days 00:58:11.093000,9251.0,-1995.0,245.0,103.6750016,1,-0.3802047950012022,False
26236,0 days 00:58:11.186000,9230.127507599016,-1972.3804664771712,244.99999505126544,106.0,1,-0.4893507718761075,False
26237,0 days 00:58:11.493000,9202.0,-1932.0,245.0,110.60500096,1,-0.6002969027512616,True
26238,0 days 00:58:11.586000,9189.117352150142,-1910.9462948229145,245.00002939186822,112.0,1,-0.6969485694612755,True
26239,0 days 00:58:11.746000,9163.977463851399,-1866.922465175933,245.00000775462945,109.0,1,-0.8567026763369326,True
26240,0 days 00:58:11.753000,9163.0,-1865.0,245.0,108.87750336,1,-0.891727680513846,True
26241,0 days 00:58:11.933000,9142.0,-1816.0,245.0,105.72749888,1,-1.0007950785086723,True
26242,0 days 00:58:12.092000,9130.0,-1772.0,245.0,102.94500224,1,-1.04957441243982,True
26243,0 days 00:58:12.146000,9126.837010099463,-1756.3960467482136,244.99751935022687,102.0,1,-1.159367573149737,True
26244,0 days 00:58:12.293000,9121.0,-1711.0,245.0,101.0812496,1,-1.1726627459065286,True
26245,0 days 00:58:12.306000,9120.769223989051,-1706.6743895930279,245.00289450704435,101.0,1,-1.2153458466682443,True
26246,0 days 00:58:12.573000,9126.0,-1612.0,245.0,99.3312496,1,-1.3350381666411062,True
26247,0 days 00:58:12.626000,9128.913314250558,-1594.7163857030384,244.90436734919976,99.0,1,-1.3321565304000331,True
26248,0 days 00:58:12.866000,9148.247537707643,-1527.1213714854289,244.09845835230703,96.0,1,-1.394572209514921,True
26249,0 days 00:58:12.993000,9158.0,-1500.0,244.0,94.09500288,1,-1.3691218816262676,True
26250,0 days 00:58:13.066000,9162.81488624325,-1487.341224864263,244.12718242533606,93.0,1,-1.4078323106940076,True
26251,0 days 00:58:13.347000,9184.346320326582,-1445.5263950975389,245.02660364208447,92.0,1,-1.4049132744154462,True
26252,0 days 00:58:13.373000,9188.0,-1440.0,245.0,91.81361919687588,1,-1.4107287651732172,True
26253,0 days 00:58:13.613000,9231.0,-1380.0,244.0,90.09318948399954,1,-1.3845691268835683,True
26254,0 days 00:58:13.626000,9232.92672701159,-1377.4142079627281,243.96110560239404,90.0,1,-1.4013574172523748,True
26255,0 days 00:58:13.906000,9259.756315540872,-1345.2099931744945,243.94643039262996,91.0,1,-1.380186503103066,True
26256,0 days 00:58:13.993000,9271.0,-1335.0,244.0,91.3624992,1,-1.3778661610164638,True
26257,0 days 00:58:14.146000,9299.333382940305,-1311.153898607454,244.0009270260531,92.0,1,-1.3485359209030192,True
26258,0 days 00:58:14.253000,9322.0,-1294.0,244.0,92.4458336,1,-1.299605834886583,True
26259,0 days 00:58:14.373000,9348.0,-1277.0,244.0,92.9458336,1,-1.2583708029524785,True
26260,0 days 00:58:14.386000,9351.002284371889,-1275.2228758581616,243.98505107668072,93.0,1,-1.2316559137360685,True
26261,0 days 00:58:14.546000,9391.753003659192,-1253.9584980589325,243.48073435110504,95.0,1,-1.1687660660506638,True
26262,0 days 00:58:14.693000,9434.0,-1237.0,243.0,97.7562512,1,-1.076040865008851,True
26263,0 days 00:58:14.706000,9437.906903845244,-1235.6771838823222,242.97516333022566,98.0,1,-1.0451639514415996,True
26264,0 days 00:58:14.906000,9500.979749087446,-1218.9582837382227,242.93620659820985,101.0,1,-0.9255239768390756,True
26265,0 days 00:58:15.033000,9537.0,-1212.0,243.0,102.5874976,1,-0.8006587463425038,True
26266,0 days 00:58:15.146000,9563.478019564498,-1208.2475102326564,243.01013374260165,104.0,1,-0.743964462449237,True
26267,0 days 00:58:15.373000,9615.0,-1205.0,243.0,108.729168,1,-0.6134281850531393,True
26268,0 days 00:58:15.386000,9618.749939018511,-1204.8255850719345,243.00443125797406,109.0,1,-0.5753512007375826,True
26269,0 days 00:58:15.533000,9666.0,-1203.0,243.0,114.0531272,1,-0.4766804507713087,False
26270,0 days 00:58:15.706000,9722.866630123382,-1202.1937302871343,242.36080665578925,120.0,1,-0.3044200936664274,False
26271,0 days 00:58:15.813000,9759.0,-1202.0,242.0,121.7833344,1,-0.23022728129101647,False
