,Time,X,Y,Z,Speed,LapNumber,Delta_Angle,IsCorner
33968,0 days 01:14:49.379000,-6266.320888541334,5643.721617185953,7813.876140215161,227.0,3,-0.22822928359400105,False
33969,0 days 01:14:49.405000,-6249.0,5642.0,7813.0,227.7312464,3,-0.2223026594347634,False
33970,0 days 01:14:49.686000,-6067.0,5623.0,7803.0,235.6343768,3,-0.19609654335643079,False
33971,0 days 01:14:49.699000,-6058.476994226145,5621.98543953097,7802.529787684599,236.0,3,-0.19213721974318132,False
33972,0 days 01:14:49.906000,-5920.0,5604.0,7795.0,243.09345277875693,3,-0.16533973488032758,False
33973,0 days 01:14:50.020000,-5841.962118314885,5593.37118340667,7790.751825669105,247.0,3,-0.1580030947369981,False
33974,0 days 01:14:50.180000,-5732.99343393364,5577.61564339152,7785.183135814963,251.0,3,-0.1434564157463679,False
33975,0 days 01:14:50.186000,-5729.0,5577.0,7785.0,251.1499968,3,-0.13819357740682361,False
33976,0 days 01:14:50.285000,-5660.0,5566.0,7782.0,253.6249984,3,-0.12912919510104293,False
33977,0 days 01:14:50.540000,-5395.431992114861,5522.741184508952,7770.193416300249,260.0,3,-0.10770234615481897,False
33978,0 days 01:14:50.545000,-5391.0,5522.0,7770.0,260.0833322666667,3,-0.09835063365229298,False
33979,0 days 01:14:50.900000,-5206.889725212344,5488.561676111512,7762.841020713886,266.0,3,-0.08203842439840003,False
33980,0 days 01:14:50.985000,-5158.0,5479.0,7761.0,268.1249984,3,-0.07728366447358331,False
33981,0 days 01:14:51.060000,-5105.508786115832,5468.762241063098,7758.962493804342,270.0,3,-0.0681379223980723,False
33982,0 days 01:14:51.164000,-5025.0,5453.0,7756.0,272.08,3,-0.060605113969060494,False
33983,0 days 01:14:51.260000,-4951.827028934397,5438.482398302255,7753.799510250927,274.0,3,-0.05174313171922247,False
33984,0 days 01:14:51.464000,-4801.0,5408.0,7750.0,277.6559131398622,3,-0.038780267199007644,False
33985,0 days 01:14:51.539000,-4747.413430183926,5397.010841390605,7748.435403337537,279.0,3,-0.033385206828106376,False
33986,0 days 01:14:51.645000,-4664.0,5380.0,7746.0,280.7666645333333,3,-0.026013420698460552,False
33987,0 days 01:14:51.779000,-4525.253487055413,5352.359207773377,7742.482706180087,283.0,3,-0.019038662792190617,False
33988,0 days 01:14:51.885000,-4417.0,5331.0,7740.0,284.3249984,3,-0.00792878425930817,False
33989,0 days 01:14:52.099000,-4262.8273284430425,5300.806095793816,7737.147863707412,287.0,3,-0.005680831491052246,False
33990,0 days 01:14:52.244000,-4165.0,5281.0,7735.0,289.17499904,3,-0.0022298898262617575,False
33991,0 days 01:14:52.299000,-4122.63910901503,5272.181571181461,7733.84752958204,290.0,3,-0.003218675139851363,False
33992,0 days 01:14:52.385000,-4055.0,5258.0,7732.0,290.9214272,3,-0.0006238198319452806,False
33993,0 days 01:14:52.579000,-3911.2757968267474,5228.805097175779,7729.114200919557,293.0,3,0.009014771939930642,False
33994,0 days 01:14:52.625000,-3864.0,5220.0,7728.0,293.8624976,3,0.005972082652514037,False
33995,0 days 01:14:52.739000,-3712.035247301645,5192.937983875131,7723.926516240491,296.0,3,0.01107979407435097,False
33996,0 days 01:14:52.844000,-3573.0,5169.0,7720.0,297.04999936,3,0.00973085160640577,False
33997,0 days 01:14:52.939000,-3482.260085803521,5153.968459415785,7717.435275632448,298.0,3,0.0063294628087643716,False
33998,0 days 01:14:53.179000,-3376.0180047035637,5139.45778866857,7714.415469017026,300.0,3,-0.008978978187701629,False
33999,0 days 01:14:53.325000,-3292.0,5128.0,7712.0,301.56428434285715,3,-0.013595582976865266,False
34000,0 days 01:14:53.459000,-3181.1435392785907,5112.0560868210605,7708.729967894932,303.0,3,-0.021270484370044765,False
34001,0 days 01:14:53.485000,-3159.0,5109.0,7708.0,303.1624992,3,-0.035375761452842734,False
34002,0 days 01:14:53.585000,-3076.0,5098.0,7705.0,303.7874992,3,-0.038983253867044716,False
34003,0 days 01:14:53.619000,-3048.0988190958838,5094.212215399388,7703.984359130833,304.0,3,-0.05665647962018945,False
