,Time,X,Y,Z,Speed,LapNumber,Delta_Angle,IsCorner
37183,0 days 01:21:55.181000,-2938.1632660672303,5077.689661850098,7700.929564677206,291.0,8,-0.023029751467702263,False
37184,0 days 01:21:55.405000,-2759.0,5054.0,7694.0,291.93333333333334,8,-0.03989164497062701,False
37185,0 days 01:21:55.421000,-2746.8901050512613,5052.475413301565,7693.519599061442,292.0,8,-0.05009757051148537,False
37186,0 days 01:21:55.625000,-2582.0,5032.0,7688.0,291.53636363636366,8,-0.07685973638535629,False
37187,0 days 01:21:55.861000,-2270.77681033765,5002.065935652908,7675.71969351281,291.0,8,-0.12834873138235925,False
37188,0 days 01:21:55.945000,-2180.0,4994.0,7672.0,291.0,8,-0.15065447963497935,False
37189,0 days 01:21:56.061000,-2098.8975832065494,4987.233574625882,7668.6371067321315,291.0,8,-0.16381401422775282,False
37190,0 days 01:21:56.341000,-1976.7284147257594,4982.756567099421,7663.085686453353,291.0,8,-0.20804892497960922,False
37191,0 days 01:21:56.366000,-1953.0,4982.0,7662.0,290.87499904,8,-0.23304312226259452,False
37192,0 days 01:21:56.541000,-1737.2845932545456,4974.8720506963755,7652.152596305206,290.0,8,-0.29622102448714666,False
37193,0 days 01:21:56.565000,-1712.0,4974.0,7651.0,289.625,8,-0.34545129967192373,False
37194,0 days 01:21:56.861000,-1549.4807753140012,4967.812242413532,7643.394248135632,285.0,8,-0.4168097240921986,False
37195,0 days 01:21:56.906000,-1523.0,4967.0,7642.0,283.4170881874691,8,-0.45200771736028683,False
37196,0 days 01:21:57.060000,-1405.9910268222623,4963.894343479103,7635.705171766072,278.0,8,-0.533208870559892,True
37197,0 days 01:21:57.105000,-1372.0,4963.0,7634.0,271.8125088,8,-0.5987253048519053,True
37198,0 days 01:21:57.220000,-1293.2545814913553,4960.848414766319,7630.464254119405,256.0,8,-0.6673164088106234,True
37199,0 days 01:21:57.265000,-1261.0,4960.0,7629.0,256.0,8,-0.8132319840980942,True
37200,0 days 01:21:57.381000,-1167.0001280233996,4957.705367866919,7624.396277098436,256.0,8,-0.9113694825671337,True
37201,0 days 01:21:57.581000,-1009.3147586614817,4954.056243820863,7616.122808294733,205.0,8,-1.079916548000983,True
37202,0 days 01:21:57.585000,-1007.0,4954.0,7616.0,204.66666666666666,8,-1.0837270619549262,True
37203,0 days 01:21:57.821000,-924.2394817474751,4951.745458645154,7611.515559520104,185.0,8,-1.2280786703073119,True
37204,0 days 01:21:57.905000,-897.0,4951.0,7610.0,179.27272727272728,8,-1.2825946903174748,True
37205,0 days 01:21:58.245000,-744.0,4947.0,7602.0,156.0909090909091,8,-1.5228795695727422,True
37206,0 days 01:21:58.261000,-737.4537582232049,4946.791514848337,7601.7378773476385,155.0,8,-1.5410091016377072,True
37207,0 days 01:21:58.306000,-719.0,4946.0,7601.0,151.87500444444444,8,-1.623954231925052,True
37208,0 days 01:21:58.606000,-568.0,4926.0,7592.0,131.04165333333333,8,-1.76733540347988,True
37209,0 days 01:21:58.621000,-563.0056053058621,4925.156293654418,7591.670773587646,130.0,8,-1.8403617361439202,True
37210,0 days 01:21:58.861000,-522.4812326944576,4914.228254946669,7588.723146827213,122.0,8,-1.9365028995781843,True
37211,0 days 01:21:58.906000,-513.0,4910.0,7588.0,120.12500266666666,8,-1.9468595797991586,True
37212,0 days 01:21:59.101000,-448.383097970648,4879.467963747573,7583.16591927089,112.0,8,-2.0280415461555474,True
37213,0 days 01:21:59.226000,-408.0,4859.0,7580.0,110.75000064,8,-2.0815087146148814,True
37214,0 days 01:21:59.301000,-389.93308643487853,4848.9872547050145,7578.453680615575,110.0,8,-2.106038072706958,True
37215,0 days 01:21:59.525000,-351.0,4819.0,7575.0,105.33333333333333,8,-2.150232498159068,True
37216,0 days 01:21:59.541000,-347.8722150671004,4815.865670008503,7574.780172636272,105.0,8,-2.1700712902041013,True
37217,0 days 01:21:59.845000,-286.0,4740.0,7571.0,100.44,8,-2.2418284881492174,True
