,Time,X,Y,Z,Speed,LapNumber,Delta_Angle,IsCorner
27569,0 days 01:01:01.242000,70.25922157307006,10455.943837354733,2195.6332604183895,146.0,3,-2.0961847893569967,True
27570,0 days 01:01:01.442000,146.10166288175296,10501.754395616286,2198.477978206174,140.0,3,-2.1194489984631395,True
27571,0 days 01:01:01.550000,187.0,10520.0,2200.0,140.0,3,-2.1508056782490486,True
27572,0 days 01:01:01.722000,251.70278650035655,10539.244625976024,2202.3916918579694,140.0,3,-2.1645265975257084,True
27573,0 days 01:01:01.882000,313.2375961663784,10549.636746924138,2204.8787789381813,140.0,3,-2.1692617149770044,True
27574,0 days 01:01:01.889000,316.0,10550.0,2205.0,140.0875008,3,-2.183678088313835,True
27575,0 days 01:01:02.049000,380.0,10556.0,2208.0,142.0875008,3,-2.1805073180762085,True
27576,0 days 01:01:02.202000,440.09118717834247,10556.392783081154,2211.030437830604,144.0,3,-2.1813101312204735,True
27577,0 days 01:01:02.249000,460.0,10555.0,2212.0,145.1750016,3,-2.175615239287806,True
27578,0 days 01:01:02.529000,588.0,10534.0,2218.0,152.1750016,3,-2.1511515798471943,True
27579,0 days 01:01:02.602000,613.1354006605145,10528.222970511279,2219.4409961008055,154.0,3,-2.140267124623557,True
27580,0 days 01:01:02.809000,673.0,10510.0,2223.0,158.41992717214941,3,-2.1257511451694224,True
27581,0 days 01:01:02.883000,699.8428642788688,10500.563017504624,2224.0159507186377,160.0,3,-2.1086600871388814,True
27582,0 days 01:01:03.009000,756.0,10478.0,2226.0,164.7249952,3,-2.0550877974523716,True
27583,0 days 01:01:03.123000,821.8616773569393,10446.416726764723,2228.9858044513944,169.0,3,-2.029943249643705,True
27584,0 days 01:01:03.289000,919.0,10395.0,2234.0,174.92856685714287,3,-1.9666147500528115,True
27585,0 days 01:01:03.403000,963.989998266427,10368.64796981502,2236.600941323831,179.0,3,-1.9424366156088047,True
27586,0 days 01:01:03.603000,1015.7336556194778,10331.63990093383,2239.902428440991,185.0,3,-1.829055287257608,True
27587,0 days 01:01:03.670000,1038.0,10315.0,2241.0,187.9312528,3,-1.8262802469403763,True
27588,0 days 01:01:03.763000,1074.8061531166964,10287.373104093627,2242.573159973583,192.0,3,-1.6880858944999935,True
27589,0 days 01:01:03.830000,1106.0,10263.0,2244.0,194.01000192,3,-1.642892038359086,True
27590,0 days 01:01:03.963000,1180.3456178782556,10201.22122353916,2248.053038365652,198.0,3,-1.4340501950885902,True
27591,0 days 01:01:04.110000,1267.0,10125.0,2253.0,202.41000192,3,-1.3941763263034044,True
27592,0 days 01:01:04.163000,1295.2345282975805,10099.08593136963,2254.502520414419,204.0,3,-1.3534605214494138,True
27593,0 days 01:01:04.403000,1402.9932900366111,9992.813816081236,2259.504250862669,206.0,3,-1.305758408982584,True
27594,0 days 01:01:04.570000,1458.0,9936.0,2262.0,213.65415786666668,3,-1.2434237448117151,True
