,Time,X,Y,Z,Speed,LapNumber,Delta_Angle,IsCorner
40059,0 days 01:29:03.680000,1128.0,-870.0,778.0,225.96000768,25,0.27994822947318326,False
40060,0 days 01:29:03.748000,1088.740010115208,-887.8213878123813,777.951013366744,228.0,25,0.2442407992597296,False
40061,0 days 01:29:03.880000,1013.0,-922.0,778.0,230.97000576,25,0.20141848515138233,False
40062,0 days 01:29:04.080000,894.0,-975.0,779.0,235.47000576,25,0.14909663208918292,False
40063,0 days 01:29:04.148000,838.7812329162863,-998.63363328425,779.1247438721975,237.0,25,0.11401958905465269,False
40064,0 days 01:29:04.361000,640.0,-1082.0,779.0,241.26000384,25,0.053819554356579404,False
40065,0 days 01:29:04.548000,514.5727522782897,-1134.5730297122298,779.7101110976525,245.0,25,-0.0016574576383466084,False
40066,0 days 01:29:04.801000,376.0,-1193.0,781.0,250.51713484333368,25,-0.03480637837237591,False
40067,0 days 01:29:04.869000,331.3675864925749,-1211.900427825199,781.1346133539595,252.0,25,-0.05424267952234379,False
40068,0 days 01:29:05.161000,140.0,-1293.0,781.0,256.5625,25,-0.11626532269501393,False
40069,0 days 01:29:05.189000,127.44775283657361,-1298.2857904740174,780.9789291952153,257.0,25,-0.149261149660088,False
40070,0 days 01:29:05.429000,48.57597841381893,-1331.0084995715158,780.9449709652245,260.0,25,-0.18422140677186025,False
40071,0 days 01:29:05.461000,34.0,-1337.0,781.0,260.4,25,-0.2071941903047801,False
40072,0 days 01:29:05.781000,-182.0,-1423.0,782.0,264.4,25,-0.24958916891277405,False
40073,0 days 01:29:05.829000,-216.0257738607902,-1435.130319699151,782.0166874328535,265.0,25,-0.2855426204920905,False
40074,0 days 01:29:05.981000,-322.0,-1470.0,782.0,266.62857142857143,25,-0.30729684477807573,False
40075,0 days 01:29:06.109000,-412.96722221028483,-1497.480474024375,782.5488826334307,268.0,25,-0.34388268734342425,False
40076,0 days 01:29:06.221000,-494.0,-1519.0,783.0,269.6,25,-0.3595215851461337,False
40077,0 days 01:29:06.380000,-611.0,-1544.0,783.0,271.87142582857143,25,-0.38079725056833225,False
40078,0 days 01:29:06.389000,-617.6744192207119,-1545.2697885660887,782.9950710095553,272.0,25,-0.39856659639819364,False
40079,0 days 01:29:06.540000,-729.0,-1564.0,783.0,273.50999808,25,-0.40348932750036276,False
40080,0 days 01:29:06.589000,-763.6658876650793,-1568.5519657339457,783.0883281452661,274.0,25,-0.4111887522165618,False
40081,0 days 01:29:06.789000,-914.6643040062046,-1580.4725772539255,783.8590666025848,275.0,25,-0.40420879959538264,False
40082,0 days 01:29:06.820000,-946.0,-1582.0,784.0,275.3321408,25,-0.4139608796296403,False
40083,0 days 01:29:07.040000,-1216.0,-1592.0,785.0,277.6892864,25,-0.40070123348369086,False
40084,0 days 01:29:07.069000,-1248.0833990789693,-1593.2474154707522,785.1061726502455,278.0,25,-0.40209408545250874,False
40085,0 days 01:29:07.429000,-1536.8839781920533,-1607.7991934943036,785.9309189875223,279.0,25,-0.3889891384692393,False
40086,0 days 01:29:07.460000,-1559.0,-1609.0,786.0,279.1937488,25,-0.3894242786226807,False
40087,0 days 01:29:07.749000,-1765.4475435114537,-1619.9046423400453,786.7409883351612,281.0,25,-0.38172275915136605,False
40088,0 days 01:29:07.860000,-1842.0,-1624.0,787.0,282.66499712,25,-0.37796590602978203,False
40089,0 days 01:29:07.949000,-1901.5812666887828,-1627.2577350828203,787.1798088342564,284.0,25,-0.37464693538229726,False
40090,0 days 01:29:08.308000,-2134.9129633904927,-1640.5332990369152,787.9568088718838,287.0,25,-0.36152745818387716,False
40091,0 days 01:29:08.320000,-2143.0,-1641.0,788.0,287.0272733090909,25,-0.35808229632775757,False
40092,0 days 01:29:08.540000,-2318.0,-1651.0,789.0,287.5272727272727,25,-0.3488643869735438,False
40093,0 days 01:29:08.740000,-2574.0,-1665.0,790.0,287.9818181818182,25,-0.3390521162787236,False
40094,0 days 01:29:08.748000,-2581.923405039869,-1665.4227829033289,790.0319995011369,288.0,25,-0.3368769536906725,False
40095,0 days 01:29:08.948000,-2680.228734377604,-1670.2417723127971,790.5504620898247,289.0,25,-0.3273272242358638,False
40096,0 days 01:29:09.108000,-2771.089147069866,-1672.666980677869,790.9578611157693,290.0,25,-0.32298993834333,False
40097,0 days 01:29:09.120000,-2783.0,-1673.0,791.0,290.0750016,25,-0.315078944565763,False
40098,0 days 01:29:09.268000,-2980.203172204441,-1678.6210857070648,791.6455549871038,291.0,25,-0.3070838533753488,False
40099,0 days 01:29:09.340000,-3059.0,-1681.0,792.0,291.0,25,-0.29458638129648623,False
40100,0 days 01:29:09.428000,-3110.5020757149455,-1682.7947593709866,792.443616364915,291.0,25,-0.2881718748994908,False
40101,0 days 01:29:09.580000,-3156.0,-1685.0,793.0,291.95,25,-0.27722552633338376,False
40102,0 days 01:29:09.748000,-3290.88277334239,-1690.0520197307992,792.9517027617676,293.0,25,-0.26937965943406506,False
40103,0 days 01:29:09.780000,-3319.0,-1691.0,793.0,293.22857142857146,25,-0.25872435650683756,False
