,Time,X,Y,Z,Speed,LapNumber,Delta_Angle,IsCorner
37136,0 days 01:22:32.467000,3037.781162441114,-1652.1456484019347,820.1885007454944,134.0,20,1.5121571405146226,True
37137,0 days 01:22:32.580000,3068.0,-1629.0,818.0,130.04500224,20,1.5595152592274069,True
37138,0 days 01:22:32.667000,3089.104959946566,-1610.0432020939643,816.2578266345079,127.0,20,1.6655739707311357,True
37139,0 days 01:22:32.780000,3115.0,-1581.0,814.0,124.8812512,20,1.734650712647014,True
37140,0 days 01:22:32.987000,3159.817698466675,-1508.5699801021194,810.2143594779257,121.0,20,1.7934664002814014,True
37141,0 days 01:22:33,3162.0,-1504.0,810.0,120.70749568,20,1.8789239220589318,True
37142,0 days 01:22:33.380000,3189.0,-1388.0,805.0,112.15750144,20,1.962032893919359,True
37143,0 days 01:22:33.387000,3189.1546601884406,-1386.1683811779712,804.9252162039851,112.0,20,2.0197812701320963,True
37144,0 days 01:22:33.587000,3190.711077090939,-1338.4015461048534,803.0120263036496,109.0,20,2.037378433731579,True
37145,0 days 01:22:33.787000,3184.172254071977,-1283.6491930648663,801.2938689952177,110.0,20,2.1160368322974605,True
37146,0 days 01:22:33.820000,3182.0,-1272.0,801.0,110.49499904,20,2.1605317845368215,True
37147,0 days 01:22:33.987000,3166.896233946842,-1203.9650941661462,799.4765167158108,113.0,20,2.1835583392137594,True
37148,0 days 01:22:34.040000,3162.0,-1184.0,799.0,113.88333653333333,20,2.2445428358700337,True
37149,0 days 01:22:34.227000,3147.2744379520373,-1130.4263162784566,797.3890798032954,117.0,20,2.2655863312147653,True
37150,0 days 01:22:34.420000,3131.0,-1081.0,796.0,123.4333312,20,2.304700127632142,True
37151,0 days 01:22:34.467000,3126.0396865160155,-1066.4242022924473,795.7289406697902,125.0,20,2.3487334686409955,True
37152,0 days 01:22:34.620000,3108.0,-1014.0,795.0,130.09999786666665,20,2.358639814077306,True
37153,0 days 01:22:34.707000,3097.464395813603,-983.1832151019205,794.6541728411443,133.0,20,2.401151190972979,True
37154,0 days 01:22:34.880000,3075.0,-920.0,794.0,140.78500864,20,2.4144873769525748,True
