,Time,X,Y,Z,Speed,LapNumber,Delta_Angle,IsCorner
40550,0 days 01:30:07.629000,-6035.800342235008,-5428.419980296791,1038.0657739144594,235.0,26,-0.0514140565145898,False
40551,0 days 01:30:07.720000,-5974.0,-5426.0,1040.0,238.18500224,26,-0.06246226449838263,False
40552,0 days 01:30:07.829000,-5904.13250353593,-5423.00299507229,1042.2827459591076,242.0,26,-0.03007264435847265,False
40553,0 days 01:30:07.860000,-5881.0,-5422.0,1043.0,242.7749952,26,-0.028943973567738503,False
40554,0 days 01:30:07.989000,-5758.971833923181,-5416.781225717489,1046.495865671789,246.0,26,-0.02682317616921203,False
40555,0 days 01:30:08.200000,-5552.0,-5408.0,1052.0,250.22000128,26,-0.03820638573217904,False
40556,0 days 01:30:08.389000,-5481.699570270145,-5404.940513736437,1053.7392153857518,254.0,26,-0.037355318688594034,False
40557,0 days 01:30:08.540000,-5411.0,-5402.0,1056.0,256.06377959964846,26,-0.031093152065463925,False
40558,0 days 01:30:08.828000,-5100.839281715306,-5389.475684160618,1066.6176068854245,260.0,26,-0.046412775405094205,False
40559,0 days 01:30:08.840000,-5089.0,-5389.0,1067.0,260.2500053333333,26,-0.04267356650322433,False
40560,0 days 01:30:09.068000,-4920.998795894159,-5382.282446829949,1071.7575512372166,265.0,26,-0.051731435582767916,False
40561,0 days 01:30:09.260000,-4813.0,-5378.0,1074.0,267.88,26,-0.05149479787505592,False
40562,0 days 01:30:09.468000,-4685.765583297351,-5372.930739024572,1076.3419471195223,271.0,26,-0.06128328240466275,False
40563,0 days 01:30:09.600000,-4602.0,-5369.0,1078.0,271.8250016,26,-0.053656539325033066,False
40564,0 days 01:30:09.788000,-4478.979270137622,-5361.791722109688,1080.7548610655724,273.0,26,-0.051584905997214214,False
40565,0 days 01:30:09.900000,-4376.0,-5354.0,1082.0,273.4,26,-0.0520856093037875,False
40566,0 days 01:30:10.068000,-4175.628570435822,-5337.006829581378,1082.9308230034671,274.0,26,-0.06390981306063695,False
40567,0 days 01:30:10.080000,-4164.0,-5336.0,1083.0,273.81999616,26,-0.06966075327685264,False
40568,0 days 01:30:10.268000,-4058.7301771743646,-5326.750024128289,1084.4273475814823,271.0,26,-0.061294654919029405,False
40569,0 days 01:30:10.361000,-4015.0,-5323.0,1085.0,260.30497792,26,-0.06579748083240679,False
40570,0 days 01:30:10.468000,-3947.148205467697,-5317.358131832533,1085.3484618890316,248.0,26,-0.05561351965732131,False
40571,0 days 01:30:10.629000,-3827.8166761393545,-5307.605358958904,1085.6781924132474,235.0,26,-0.05777945298399527,False
40572,0 days 01:30:10.681000,-3796.0,-5305.0,1086.0,227.525,26,-0.041240733409756716,False
