,Time,X,Y,Z,Speed,LapNumber,Delta_Angle,IsCorner
39727,0 days 01:28:18.989000,-14881.674876072453,-9911.956649458556,898.9727352393326,121.0,24,2.1452495875980895,True
39728,0 days 01:28:19.149000,-14903.846824236363,-9975.307917643064,900.8881448562432,117.0,24,2.22882848406044,True
39729,0 days 01:28:19.161000,-14905.0,-9979.0,901.0,116.5,24,2.232139102689638,True
39730,0 days 01:28:19.389000,-14913.855716095504,-10022.99575562162,902.3951970782174,107.0,24,2.322697454888968,True
39731,0 days 01:28:19.461000,-14914.0,-10037.0,903.0,105.45714285714286,24,2.330240349681546,True
39732,0 days 01:28:19.669000,-14911.198284553655,-10093.899996607433,905.8795528618172,101.0,24,2.340092374841864,True
39733,0 days 01:28:19.821000,-14905.0,-10136.0,908.0,96.77777777777777,24,2.3470701578194593,True
39734,0 days 01:28:20.001000,-14889.0,-10179.0,910.0,91.77777777777777,24,2.3470775817155176,True
39735,0 days 01:28:20.029000,-14884.192120360356,-10187.498179287988,910.4315092423334,91.0,24,2.3496651446569037,True
39736,0 days 01:28:20.220000,-14841.0,-10252.0,914.0,87.81666986666667,24,2.3464698336051173,True
39737,0 days 01:28:20.269000,-14832.458309335625,-10263.469610811242,914.7300226652434,87.0,24,2.3422247060481336,True
39738,0 days 01:28:20.589000,-14801.72111019647,-10291.136494927974,917.6776898839399,82.0,24,2.3331166929506635,True
39739,0 days 01:28:20.620000,-14798.0,-10294.0,918.0,82.51666346666667,24,2.3216312171146405,True
39740,0 days 01:28:20.829000,-14760.998146905567,-10321.69842919922,920.5980385255125,86.0,24,2.306604475729466,True
39741,0 days 01:28:20.860000,-14752.0,-10327.0,921.0,86.25833173333334,24,2.2948123147310397,True
39742,0 days 01:28:21.020000,-14695.0,-10356.0,923.0,87.59166506666666,24,2.2663614368009415,True
39743,0 days 01:28:21.069000,-14681.256099787728,-10362.405157615562,923.5450859419963,88.0,24,2.2591517109172963,True
39744,0 days 01:28:21.268000,-14650.218490326844,-10373.62406662001,925.4942914899497,94.0,24,2.2291141547288404,True
