,Time,X,Y,Z,Speed,LapNumber,Delta_Angle,IsCorner
28806,0 days 01:04:01.211000,6633.049264774794,11932.198299087684,2059.2932307622928,236.0,4,-1.1787171690322655,True
28807,0 days 01:04:01.371000,6662.665698999806,11837.414362847248,2060.0240693959663,239.0,4,-1.1479784494051148,True
28808,0 days 01:04:01.531000,6678.708792817894,11773.162918190717,2060.688674507854,243.0,4,-1.1093228469623582,True
28809,0 days 01:04:01.611000,6688.0,11737.0,2061.0,244.5,4,-1.0733576352767737,True
28810,0 days 01:04:01.851000,6720.864217896132,11611.585372799975,2061.8237465467596,249.0,4,-1.0266180842164245,True
28811,0 days 01:04:01.931000,6733.0,11563.0,2062.0,250.2,4,-0.9953307381370696,True
28812,0 days 01:04:02.051000,6752.052424368787,11483.1552929122,2062.1392048075963,252.0,4,-0.9448782667762585,True
28813,0 days 01:04:02.231000,6781.0,11356.0,2064.0,255.6,4,-0.8590833452749127,True
28814,0 days 01:04:02.251000,6784.090791036585,11342.14686069095,2064.521005060711,256.0,4,-0.8188799533706905,True
28815,0 days 01:04:02.270000,6787.0,11329.0,2065.0,256.3694456888889,4,-0.8029039729337543,True
28816,0 days 01:04:02.491000,6819.0,11174.0,2066.0,260.6666666666667,4,-0.7489245736322581,True
28817,0 days 01:04:02.611000,6835.496162757518,11088.113395266213,2066.530217086964,263.0,4,-0.7087149257680999,True
28818,0 days 01:04:02.691000,6846.0,11030.0,2067.0,263.4,4,-0.6510750959627295,True
28819,0 days 01:04:02.811000,6860.789677887719,10941.469392513542,2067.6127099813652,264.0,4,-0.5933124674455013,True
28820,0 days 01:04:02.891000,6870.0,10884.0,2068.0,265.3333333333333,4,-0.5816894093055969,True
28821,0 days 01:04:03.051000,6887.571105861903,10769.549244240083,2068.857620566236,268.0,4,-0.5459185942501453,True
28822,0 days 01:04:03.071000,6890.0,10752.0,2069.0,268.3,4,-0.5188105771563687,True
28823,0 days 01:04:03.251000,6915.543743635556,10547.18939418347,2070.7524202131794,271.0,4,-0.47057060997741545,False
28824,0 days 01:04:03.392000,6932.0,10406.0,2072.0,272.7624992,4,-0.43977635296265305,False
28825,0 days 01:04:03.491000,6938.1655659560465,10350.624980390618,2072.5014295178626,274.0,4,-0.4248999648617776,False
28826,0 days 01:04:03.691000,6944.0,10283.0,2073.0,276.0,4,-0.4176057291829552,False
28827,0 days 01:04:03.931000,6958.227442400452,10101.217588630087,2073.8324970905483,279.0,4,-0.37296235460124477,False
28828,0 days 01:04:04.031000,6964.0,10020.0,2074.0,280.42857142857144,4,-0.35633030284341083,False
28829,0 days 01:04:04.211000,6971.961257502289,9879.914876561179,2073.9983998145876,283.0,4,-0.3337213973404148,False
28830,0 days 01:04:04.212000,6972.0,9879.0,2074.0,283.0083328,4,-0.3261736843387376,False
28831,0 days 01:04:04.451000,6979.596262105157,9627.028527538736,2074.9415630543417,285.0,4,-0.2654652503079976,False
28832,0 days 01:04:04.471000,6980.0,9610.0,2075.0,285.1666666666667,4,-0.2583453163437598,False
28833,0 days 01:04:04.691000,6982.2225906925305,9486.79648410459,2075.09561766313,287.0,4,-0.2080181041805481,False
28834,0 days 01:04:04.752000,6983.0,9451.0,2075.0,287.7593355045538,4,-0.1776744216013291,False
28835,0 days 01:04:04.932000,6986.950207251567,9310.493613301132,2074.4840931934327,290.0,4,-0.1495531570633212,False
28836,0 days 01:04:05.032000,6990.0,9226.0,2074.0,290.75,4,-0.1353243929031091,False
28837,0 days 01:04:05.211000,6997.0,9081.0,2073.0,292.09250048,4,-0.09763105856829578,False
28838,0 days 01:04:05.332000,7003.629930777201,8982.911242787308,2073.015438255335,293.0,4,-0.07916863259104671,False
28839,0 days 01:04:05.372000,7006.0,8952.0,2073.0,293.1818181818182,4,-0.052574908657066315,False
28840,0 days 01:04:05.731000,7043.0,8660.0,2071.0,294.81363665454546,4,-0.03988518797583631,False
28841,0 days 01:04:05.772000,7052.960521921757,8605.683591353478,2070.7520717126463,295.0,4,-0.029992137686818243,False
28842,0 days 01:04:05.892000,7087.0,8433.0,2070.0,295.75,4,-0.023840649386278456,False
28843,0 days 01:04:05.932000,7097.800500662867,8382.567681535691,2069.6850403886815,296.0,4,-0.015853524229440412,False
28844,0 days 01:04:06.172000,7153.805401904833,8167.147269380103,2067.1622098839002,297.0,4,-0.024282015217859703,False
28845,0 days 01:04:06.311000,7180.0,8080.0,2066.0,298.26363694545455,4,-0.00530680808137693,False
28846,0 days 01:04:06.612000,7226.079188783487,7934.859213564945,2064.8757193199776,301.0,4,-0.008005285195347253,False
28847,0 days 01:04:06.712000,7248.0,7874.0,2064.0,300.7722096004068,4,-0.008584362965710595,False
28848,0 days 01:04:06.932000,7314.0,7702.0,2061.0,300.2710707213018,4,-0.02560577167927556,False
28849,0 days 01:04:07.051000,7351.960072379146,7608.5550679787575,2060.366683609193,300.0,4,-0.03244935231440116,False
28850,0 days 01:04:07.171000,7389.0,7517.0,2060.0,296.0,4,-0.03849729675521697,False
28851,0 days 01:04:07.291000,7423.336631499143,7427.316212952426,2059.2301048746303,292.0,4,-0.04779411345951174,False
28852,0 days 01:04:07.352000,7440.0,7382.0,2059.0,289.25500288,4,-0.052412826112304564,False
28853,0 days 01:04:07.472000,7471.0,7293.0,2059.0,283.85500288,4,-0.06363640685723265,False
28854,0 days 01:04:07.491000,7475.450845656671,7279.001383217979,2058.9371470193473,283.0,4,-0.06870459170272127,False
28855,0 days 01:04:07.632000,7504.0,7176.0,2058.0,277.2718776,4,-0.0825593622188158,False
28856,0 days 01:04:07.811000,7529.483873851904,7046.746842952161,2057.910210452476,270.0,4,-0.08764027513506048,False
28857,0 days 01:04:07.892000,7536.0,6989.0,2058.0,267.9750016,4,-0.09681370048065231,False
28858,0 days 01:04:08.072000,7538.0,6861.0,2058.0,263.4750016,4,-0.09360454876753593,False
28859,0 days 01:04:08.251000,7524.835132207112,6726.987386355655,2057.9565935137266,259.0,4,-0.08198390503800988,False
28860,0 days 01:04:08.311000,7519.0,6685.0,2058.0,257.875,4,-0.08969196730589979,False
28861,0 days 01:04:08.571000,7485.453663221042,6507.410213428445,2058.8575700453803,253.0,4,-0.05863964576409926,False
28862,0 days 01:04:08.591000,7481.0,6488.0,2059.0,252.91666666666666,4,-0.06273221421094888,False
28863,0 days 01:04:08.810000,7421.0,6242.0,2061.0,252.00416746666667,4,-0.029446876267947106,False
28864,0 days 01:04:08.811000,7420.795815864753,6241.191347083903,2061.0070003583755,252.0,4,-0.035490233633869335,False
28865,0 days 01:04:09.131000,7390.0,6120.0,2062.0,252.0,4,-0.02194503034915852,False
28866,0 days 01:04:09.171000,7383.866143535915,6091.3991139483505,2062.1372892086915,252.0,4,-0.03631968393828557,False
28867,0 days 01:04:09.371000,7342.540767412485,5885.415002683901,2062.930963666101,244.0,4,-0.000749286132025658,False
28868,0 days 01:04:09.411000,7336.0,5847.0,2063.0,242.25,4,-0.03328704104701263,False
28869,0 days 01:04:09.691000,7317.744900371169,5653.189576030276,2062.3732702263487,230.0,4,-0.030020332680922898,False
28870,0 days 01:04:09.831000,7317.0,5591.0,2062.0,222.125,4,-0.04621188946093449,False
28871,0 days 01:04:09.851000,7317.0032464423575,5583.483856892705,2061.967338067188,221.0,4,-0.05824158646512325,False
28872,0 days 01:04:10.091000,7320.362334016245,5510.791364196371,2061.9370354567654,215.0,4,-0.12452491697896806,False
28873,0 days 01:04:10.171000,7325.0,5477.0,2062.0,212.25,4,-0.1386436932464992,False
28874,0 days 01:04:10.331000,7341.0,5388.0,2062.0,206.75,4,-0.17271868146119906,False
28875,0 days 01:04:10.411000,7351.9751495484,5344.128235941316,2061.5806358797554,204.0,4,-0.24421508707748,False
28876,0 days 01:04:10.492000,7365.0,5301.0,2061.0,202.4812512,4,-0.31069641874657833,False
28877,0 days 01:04:10.731000,7414.000758409864,5175.453214098504,2059.4803890804624,198.0,4,-0.3650273826224434,False
28878,0 days 01:04:10.811000,7433.0,5135.0,2059.0,197.0,4,-0.4130440394108907,False
28879,0 days 01:04:10.891000,7453.03545034046,5095.621626168051,2058.5233660191293,196.0,4,-0.44927912652061797,False
28880,0 days 01:04:10.971000,7474.0,5057.0,2058.0,195.2,4,-0.4716566928498483,False
28881,0 days 01:04:11.091000,7506.988055529008,4999.890038987743,2057.0326650161014,194.0,4,-0.5317221082529722,True
28882,0 days 01:04:11.271000,7558.0,4916.0,2056.0,193.25,4,-0.579176235418649,True
28883,0 days 01:04:11.331000,7574.722235532333,4888.45838443951,2056.001539765412,193.0,4,-0.6082838571903691,True
28884,0 days 01:04:11.332000,7575.0,4888.0,2056.0,192.9850383617019,4,-0.6017438224083176,True
28885,0 days 01:04:11.572000,7640.0,4778.0,2054.0,189.39401534468075,4,-0.671310539389647,True
28886,0 days 01:04:11.732000,7678.925102597754,4704.496344175532,2053.2788522800283,187.0,4,-0.7055148423838019,True
28887,0 days 01:04:11.791000,7692.0,4678.0,2053.0,184.0499968,4,-0.7188775238345047,True
28888,0 days 01:04:11.892000,7712.600363263313,4633.861603437269,2052.3246866946,179.0,4,-0.7272748068687706,True
28889,0 days 01:04:12.051000,7741.0,4562.0,2051.0,175.5218736,4,-0.7495965547077698,True
28890,0 days 01:04:12.212000,7765.608148178972,4476.9086727067615,2049.7633804790535,172.0,4,-0.7739153801125932,True
28891,0 days 01:04:12.331000,7779.0,4417.0,2049.0,170.0166656,4,-0.7778670539747954,True
28892,0 days 01:04:12.572000,7789.519435070311,4323.506461451954,2047.9119116692143,166.0,4,-0.7823017839601099,True
28893,0 days 01:04:12.692000,7788.0,4273.0,2047.0,162.5,4,-0.7830618615199828,True
28894,0 days 01:04:12.812000,7782.642057709625,4212.246174949496,2045.586471272804,159.0,4,-0.7849796828575688,True
28895,0 days 01:04:12.952000,7773.0,4141.0,2044.0,157.25,4,-0.783792785471079,True
28896,0 days 01:04:12.972000,7771.471339066799,4132.055669251791,2043.8489443831268,157.0,4,-0.770207469855355,True
28897,0 days 01:04:13.212000,7749.666406791693,4044.7129256945864,2043.2352152445108,153.0,4,-0.7613102954198168,True
28898,0 days 01:04:13.292000,7740.0,4016.0,2043.0,152.5,4,-0.7581020136026596,True
28899,0 days 01:04:13.372000,7728.886304338436,3985.5084573094337,2042.6168658399167,152.0,4,-0.75839180395323,True
28900,0 days 01:04:13.571000,7696.175564062578,3905.397830255912,2041.0104930913044,153.0,5,-0.7542664660719468,True
28901,0 days 01:04:13.572000,7696.0,3905.0,2041.0,153.0166656,5,-0.7649333353755826,True
28902,0 days 01:04:13.671000,7678.0,3866.0,2040.0,154.66666666666666,5,-0.751533165971694,True
28903,0 days 01:04:13.872000,7636.0,3789.0,2040.0,158.0166656,5,-0.7612814044380558,True
28904,0 days 01:04:13.931000,7622.499439731902,3766.8619543207797,2039.790045742698,159.0,5,-0.7443722641539654,True
28905,0 days 01:04:14.052000,7593.0,3722.0,2039.0,160.7285705142857,5,-0.7451714036430317,True
28906,0 days 01:04:14.211000,7549.756485504307,3664.1013626462714,2038.1179600020728,163.0,5,-0.7280619805148695,True
28907,0 days 01:04:14.231000,7544.0,3657.0,2038.0,163.35714285714286,5,-0.7372275549374063,True
28908,0 days 01:04:14.491000,7462.8174519160575,3569.382662935359,2036.2636786545927,168.0,5,-0.699020976994279,True
28909,0 days 01:04:14.592000,7427.0,3538.0,2036.0,170.5249984,5,-0.6848648781429674,True
28910,0 days 01:04:14.691000,7388.0,3508.0,2036.0,173.0,5,-0.6517675592640688,True
28911,0 days 01:04:14.731000,7369.248414430751,3494.8580503041967,2035.8582756374176,174.0,5,-0.634287997147091,True
28912,0 days 01:04:14.971000,7232.734332984528,3409.7970588370554,2033.3648194100665,183.0,5,-0.542795460641468,True
28913,0 days 01:04:15.011000,7214.0,3399.0,2033.0,184.75,5,-0.5284554389951097,True
28914,0 days 01:04:15.131000,7169.839951868625,3375.2407128734735,2032.201229898088,190.0,5,-0.4860679010125507,False
28915,0 days 01:04:15.451000,7039.0,3307.0,2031.0,201.0,5,-0.39774705989656434,False
28916,0 days 01:04:15.591000,6912.0,3231.0,2030.0,207.125,5,-0.3104889008654507,False
28917,0 days 01:04:15.611000,6897.118051601116,3221.9012124349847,2029.8607101242762,208.0,5,-0.2622130943592578,False
28918,0 days 01:04:15.851000,6821.0550616201,3170.108667347937,2028.4656668560026,213.0,5,-0.20458091858647004,False
28919,0 days 01:04:16.031000,6765.0,3112.0,2028.0,217.5,5,-0.1643691228367123,False
28920,0 days 01:04:16.051000,6754.344705498378,3101.2959859724115,2027.9879121202048,218.0,5,-0.14399820510849823,False
28921,0 days 01:04:16.231000,6641.0,2988.0,2028.0,222.5,5,-0.0786613926238525,False
28922,0 days 01:04:16.251000,6631.344831775872,2978.1587387432137,2027.9633791426181,223.0,5,-0.037479264140283484,False
28923,0 days 01:04:16.511000,6555.0,2894.0,2027.0,229.5,5,-0.003463384792807042,False
28924,0 days 01:04:16.531000,6547.839532223043,2885.7550398967546,2026.9659277817163,230.0,5,-0.0009786991958331244,False
28925,0 days 01:04:16.711000,6471.0,2796.0,2027.0,233.75,5,0.06508196330393451,False
28926,0 days 01:04:16.771000,6447.025739368462,2766.5543848203174,2027.0636666602593,235.0,5,0.1010296468781648,False
28927,0 days 01:04:17.011000,6362.434558702559,2652.3534078742064,2027.1421013782835,241.0,5,0.12120480941716114,False
28928,0 days 01:04:17.051000,6348.0,2631.0,2027.0,241.8,5,0.1392740309351665,False
28929,0 days 01:04:17.211000,6288.9256460510405,2539.104360916192,2026.0737995135391,245.0,5,0.16659143610777455,False
28930,0 days 01:04:17.231000,6282.0,2528.0,2026.0,245.14285714285714,5,0.19479332891838919,False
28931,0 days 01:04:17.491000,6191.0,2372.0,2026.0,247.0,5,0.20677084346052713,False
28932,0 days 01:04:17.711000,6072.0,2149.0,2025.0,253.41666666666666,5,0.21678189171726628,False
28933,0 days 01:04:17.731000,6064.910118849271,2135.5614799267787,2024.9503457923208,254.0,5,0.22680598023535045,False
28934,0 days 01:04:17.972000,6031.949189824035,2069.9546924855617,2025.0853043583572,257.0,5,0.232651215749001,False
28935,0 days 01:04:18.031000,6014.0,2033.0,2025.0,258.843752,5,0.24264220015947768,False
28936,0 days 01:04:18.132000,5963.489984937702,1929.700824879709,2024.604123992124,262.0,5,0.23418875407188322,False
28937,0 days 01:04:18.251000,5898.0,1796.0,2024.0,263.78500096,5,0.2349024795937445,False
