,Time,X,Y,Z,Speed,LapNumber,Delta_Angle,IsCorner
38902,0 days 01:26:27.831000,3834.0,8743.0,2063.0,290.8214290285714,16,0.18495726458363004,False
38903,0 days 01:26:27.856000,3818.7565336426314,8756.389691169014,2063.096681053569,291.0,16,0.1662846493468415,False
38904,0 days 01:26:28.091000,3676.0,8882.0,2064.0,293.35000064,16,0.19313190308602732,False
38905,0 days 01:26:28.252000,3578.0,8968.0,2063.0,294.96,16,0.19188516094750505,False
38906,0 days 01:26:28.256000,3575.579039735812,8970.11777417893,2062.9853657409362,295.0,16,0.19689830574929476,False
38907,0 days 01:26:28.391000,3491.0,9044.0,2063.0,295.0,16,0.20208077894313797,False
38908,0 days 01:26:28.496000,3410.3626346953693,9114.719323223666,2063.336825769042,295.0,16,0.20411411621908748,False
38909,0 days 01:26:28.692000,3244.0,9261.0,2064.0,296.8375,16,0.22125260259340357,False
38910,0 days 01:26:28.816000,3153.144564258413,9340.821751204048,2063.8851676755908,298.0,16,0.23415592887949077,False
38911,0 days 01:26:29.016000,3031.717433503457,9447.326210922816,2062.8765598368773,298.0,16,0.2825817175641736,False
38912,0 days 01:26:29.176000,2951.7830183886,9517.09971453618,2062.065757893956,299.0,16,0.2920085932568318,False
38913,0 days 01:26:29.191000,2945.0,9523.0,2062.0,299.0,16,0.30334001606506944,False
38914,0 days 01:26:29.451000,2832.0,9621.0,2061.0,299.0,16,0.3265038009914204,False
38915,0 days 01:26:29.496000,2806.7071011734483,9643.038163980142,2060.7913758363916,299.0,16,0.36437232779890805,False
38916,0 days 01:26:29.652000,2707.0,9730.0,2060.0,299.0,16,0.38671943863399433,False
38917,0 days 01:26:29.696000,2678.99763862208,9754.338257613994,2059.7921000407023,299.0,16,0.4189088020780343,False
38918,0 days 01:26:29.832000,2594.0,9828.0,2059.0,299.0,16,0.4762540488596632,False
38919,0 days 01:26:29.856000,2579.12603393882,9840.87743210671,2058.780263023119,299.0,16,0.49502613126541994,False
38920,0 days 01:26:30.016000,2480.1623446154454,9926.663327429846,2056.7687438481917,300.0,16,0.5637111536913638,True
38921,0 days 01:26:30.092000,2431.0,9970.0,2056.0,299.7625,16,0.5826766241332292,True
38922,0 days 01:26:30.251000,2325.0,10065.0,2055.0,299.2656248,16,0.6647303313716993,True
38923,0 days 01:26:30.336000,2274.647394921612,10109.959417627393,2054.1133487196767,299.0,16,0.7506028090235252,True
38924,0 days 01:26:30.492000,2176.0,10198.0,2052.0,299.0,16,0.8092915727580886,True
38925,0 days 01:26:30.496000,2172.836966023377,10200.841360660996,2051.948884336836,299.0,16,0.8528886759340922,True
38926,0 days 01:26:30.696000,1981.1319009942627,10373.542039875849,2049.620512305805,301.0,16,0.9920068280470141,True
38927,0 days 01:26:30.752000,1930.0,10419.0,2049.0,300.65,16,1.049161304571963,True
