,Time,X,Y,Z,Speed,LapNumber,Delta_Angle,IsCorner
33826,0 days 01:15:11.372000,7762.0,4096.0,2044.0,146.1583328,10,-0.7943997264986707,True
33827,0 days 01:15:11.574000,7739.567614500702,4015.8961714601674,2042.6590744137714,147.0,10,-0.7921284605382045,True
33828,0 days 01:15:11.652000,7729.0,3985.0,2042.0,147.4874992,10,-0.8037699364794967,True
33829,0 days 01:15:11.734000,7716.341077593147,3952.1640368948047,2041.3894190021747,148.0,10,-0.7919383063779336,True
33830,0 days 01:15:11.974000,7670.164631016572,3853.966312816312,2040.0870885234879,149.0,10,-0.8066453937570042,True
33831,0 days 01:15:12.214000,7611.8632946038515,3754.713765479195,2039.3886365575024,152.0,10,-0.7669329027337385,True
33832,0 days 01:15:12.493000,7541.816378438314,3656.1095804345455,2038.2949166228848,156.0,10,-0.742721073705215,True
33833,0 days 01:15:12.552000,7527.0,3638.0,2038.0,157.4750016,10,-0.7274020554818786,True
33834,0 days 01:15:12.693000,7491.586382187731,3598.5990349134786,2037.2052243626354,161.0,10,-0.7042237366861356,True
33835,0 days 01:15:12.912000,7432.0,3543.0,2036.0,166.4750016,10,-0.6745716585792926,True
33836,0 days 01:15:12.933000,7425.595324512746,3537.5696684852005,2035.910760763065,167.0,10,-0.6739687293062996,True
33837,0 days 01:15:13.133000,7350.600812376424,3481.220275227674,2035.1083372791295,172.0,10,-0.630115411522762,True
33838,0 days 01:15:13.151000,7341.0,3475.0,2035.0,172.4500032,10,-0.6202500362365906,True
33839,0 days 01:15:13.293000,7245.898870413651,3418.0303408102723,2033.8499900683923,176.0,10,-0.5615718699433793,True
33840,0 days 01:15:13.391000,7186.0,3384.0,2033.0,180.9000064,10,-0.5149815482551297,True
33841,0 days 01:15:13.533000,7135.894707009724,3357.1729982286424,2031.9613686608595,188.0,10,-0.4821189271891552,False
33842,0 days 01:15:13.710000,7091.0,3335.0,2031.0,194.8833408,10,-0.4356555471387847,False
33843,0 days 01:15:13.893000,7005.538145629702,3289.1481022162375,2030.389206308996,202.0,10,-0.3832906267845352,False
33844,0 days 01:15:13.991000,6956.0,3260.0,2030.0,205.062504,10,-0.337805541569743,False
33845,0 days 01:15:14.053000,6926.3016803454675,3241.1086646647163,2029.6791644502216,207.0,10,-0.24687592281771234,False
33846,0 days 01:15:14.171000,6871.0,3202.0,2029.0,211.4250048,10,-0.212173306441158,False
33847,0 days 01:15:14.213000,6850.604081046225,3186.0340868415847,2028.780243885154,213.0,10,-0.16687741053328706,False
33848,0 days 01:15:14.431000,6745.0,3093.0,2028.0,216.63333546666667,10,-0.11856592074577108,False
