,Time,X,Y,Z,Speed,LapNumber,Delta_Angle,IsCorner
25435,0 days 00:56:26.050000,-1399.770606505655,-1157.629868641467,1981.0024802515425,99.0,1,-0.335613388683711,False
25436,0 days 00:56:26.151000,-1432.0,-1167.0,1981.0,93.9499904,1,-0.4044187284566172,False
25437,0 days 00:56:26.370000,-1460.0146869984335,-1171.5851320102647,1980.9866227647885,83.0,1,-0.45617639638002105,False
25438,0 days 00:56:26.472000,-1473.0,-1171.0,1981.0,83.0,1,-0.49972831619867286,False
25439,0 days 00:56:26.530000,-1483.829372588509,-1170.7184637422158,1981.0173105242243,83.0,1,-0.5717866171085306,True
25440,0 days 00:56:26.671000,-1518.0,-1169.0,1981.0,81.041664,1,-0.7342797658357828,True
25441,0 days 00:56:26.890000,-1579.6554502701233,-1157.9839841054836,1980.3977687290046,78.0,1,-0.8267860298298825,True
25442,0 days 00:56:27.011000,-1609.0,-1151.0,1980.0,81.88929188571429,1,-0.8809286166955868,True
25443,0 days 00:56:27.170000,-1636.0681319419484,-1143.4706776463938,1979.5858859707432,87.0,1,-0.9717830035628257,True
25444,0 days 00:56:27.330000,-1659.352833419757,-1135.3423292023092,1979.0904114539987,87.0,1,-1.0167134427163782,True
25445,0 days 00:56:27.351000,-1663.0,-1134.0,1979.0,87.67500617142858,1,-1.1095104584160675,True
25446,0 days 00:56:27.571000,-1707.0,-1117.0,1978.0,94.74643474285715,1,-1.1580002822249482,True
25447,0 days 00:56:27.610000,-1714.7152652414427,-1113.86069587904,1977.9542602986176,96.0,1,-1.2315254714024029,True
25448,0 days 00:56:27.711000,-1735.0,-1105.0,1978.0,96.0,1,-1.2599873499084329,True
25449,0 days 00:56:27.930000,-1788.3161936702825,-1076.059249126863,1978.0437729271505,96.0,1,-1.3135188949420467,True
25450,0 days 00:56:27.991000,-1803.0,-1067.0,1978.0,96.0,1,-1.4237936286965356,True
25451,0 days 00:56:28.210000,-1850.1354143254612,-1033.7662021524006,1977.5793988266287,96.0,1,-1.4387005977647502,True
25452,0 days 00:56:28.391000,-1879.0,-1011.0,1977.0,96.0,1,-1.5379681187776582,True
25453,0 days 00:56:28.530000,-1893.1386645403238,-999.29573369125,1976.454028583915,96.0,1,-1.575840928598342,True
25454,0 days 00:56:28.691000,-1910.0,-983.0,1976.0,96.8070183768191,1,-1.6507609853934109,True
25455,0 days 00:56:28.929000,-1953.822798068243,-935.9298015459265,1976.1174943510691,98.0,1,-1.661836415482503,True
25456,0 days 00:56:28.991000,-1965.0,-923.0,1976.0,98.51666773333334,1,-1.6823896976352533,True
25457,0 days 00:56:29.169000,-1994.86349123752,-885.6760536104454,1975.126698833468,100.0,1,-1.6849809474205992,True
25458,0 days 00:56:29.211000,-2005.0,-873.0,1975.0,100.84000256,1,-1.7162686386586135,True
25459,0 days 00:56:29.391000,-2061.0,-804.0,1975.0,104.44000256,1,-1.699448677423211,True
25460,0 days 00:56:29.569000,-2088.879508485658,-769.5889891432688,1974.5555002830415,108.0,1,-1.7043227830188543,True
25461,0 days 00:56:29.751000,-2105.0,-747.0,1974.0,108.0,1,-1.7006933514830824,True
25462,0 days 00:56:29.809000,-2112.941537955445,-735.2700528254104,1973.933572574843,108.0,1,-1.69003061117983,True
25463,0 days 00:56:30.051000,-2154.0,-669.0,1974.0,114.91428937142857,1,-1.665089595189529,True
25464,0 days 00:56:30.089000,-2159.815581531783,-657.7415123295352,1973.9984149429213,116.0,1,-1.6407879167070467,True
25465,0 days 00:56:30.151000,-2169.0,-639.0,1974.0,119.35834026666667,1,-1.6317001077860511,True
25466,0 days 00:56:30.329000,-2196.170392911756,-581.7527253987046,1974.2059948164012,129.0,1,-1.5948504281019338,True
25467,0 days 00:56:30.451000,-2214.0,-541.0,1974.0,129.8714294857143,1,-1.542796207775255,True
25468,0 days 00:56:30.609000,-2234.7540168001315,-487.67968083949825,1973.012159516124,131.0,1,-1.5303913636299862,True
25469,0 days 00:56:30.611000,-2235.0,-487.0,1973.0,131.04535438299928,1,-1.5082233657544712,True
25470,0 days 00:56:30.832000,-2260.0,-410.0,1972.0,136.05669152750173,1,-1.4561608114505056,True
25471,0 days 00:56:31.050000,-2282.082101423112,-325.20626747612584,1971.319876254174,141.0,1,-1.4112399877932358,True
25472,0 days 00:56:31.132000,-2289.0,-292.0,1971.0,146.125008,1,-1.3910452641986235,True
25473,0 days 00:56:31.290000,-2299.717276389822,-223.942281368792,1970.148786135875,156.0,1,-1.3672957240417363,True
25474,0 days 00:56:31.311000,-2301.0,-213.0,1970.0,156.57750528,1,-1.3204261922656884,True
25475,0 days 00:56:31.551000,-2313.0,-67.0,1968.0,163.17750528,1,-1.2438132478667994,True
25476,0 days 00:56:31.690000,-2314.9590167111364,-15.266131199324008,1967.4690174645311,167.0,1,-1.2110083410056607,True
25477,0 days 00:56:31.851000,-2313.0,35.0,1967.0,171.0250048,1,-1.1793684633815178,True
